onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
724	2	181.0	76	4	E	0	3.5	0	False	3	4	1	1	1/8	True	1	34	50	32	32a	5	181	False	False					False	105		ii6	G	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		1	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	3	2	2	2	True	True	False
726	2	181.5	54	6	F	1	1.0	1	True	3	4	2	1	1/8	True	1	35	51	33	33a	3	363/2	False	True					False	106		iii7	G	V		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	V	V, major	iii		V	V	False	iii7	iii7, major		iii7, major		iii	iii7	3		1	2	2	6	6	F#	F#	D	D	minor seventh chord	7	True	True	True	True	True	5	4	4	3	True	True	True
726	4	181.5	76	4	E	0	1.0	1	True	3	4	1	1	1/4	True	1	35	51	33	33a	5	363/2	False	True					False	106		iii7	G	V		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	V	V, major	iii		V	V	False	iii7	iii7, major		iii7, major		iii	iii7	3		1	2	2	6	6	F#	F#	D	D	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
728	2	182.0	52	4	E	0	1.5	0	False	3	4	2	1	1/8	True	1	35	51	33	33a	3	182	False	False					False	106		iii7	G	V		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	V	V, major	iii		V	V	False	iii7	iii7, major		iii7, major		iii	iii7	3		1	2	2	6	6	F#	F#	D	D	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
730	2	182.5	54	6	F	1	2.0	2	True	3	4	2	1	1/8	True	1	35	51	33	33a	3	365/2	False	True					False	107		I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
730	6	182.5	74	2	D	0	2.0	2	True	3	4	1	1	3/8	True	1	35	51	33	33a	5	365/2	False	True					False	107		I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
732	2	183.0	55	1	G	0	2.5	0	False	3	4	2	1	1/8	True	1	35	51	33	33a	3	183	False	False					False	107		I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
734	2	183.5	54	6	F	1	3.0	3	True	3	4	2	1	1/8	True	1	35	51	33	33a	3	367/2	False	False					False	107		I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
736	2	184.0	55	1	G	0	3.5	0	False	3	4	2	1	1/8	True	1	35	51	33	33a	3	184	False	False					False	107		I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
736	2	184.0	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	1	35	51	33	33a	5	184	False	False					False	107		I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
738	4	184.5	52	4	E	0	1.0	1	True	3	4	2	1	1/4	True	1	36	52	34	34a	3	369/2	False	True					False	108		ii7	G	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		1	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	True	True
738	2	184.5	74	2	D	0	1.0	1	True	3	4	1	1	1/8	True	1	36	52	34	34a	5	369/2	False	True					False	108		ii7	G	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		1	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	1	0	0	1	True	False	False
740	2	185.0	76	4	E	0	1.5	0	False	3	4	1	1	1/8	True	1	36	52	34	34a	5	185	False	False					False	108		ii7	G	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		1	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	True	True
742	4	185.5	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	1	36	52	34	34a	3	371/2	False	True					False	109		V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
742	6	185.5	73	7	C	1	2.0	2	True	3	4	1	1	3/8	True	1	36	52	34	34a	5	371/2	False	True					False	109		V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
746	4	186.5	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	1	36	52	34	34a	3	373/2	False	True					False	110		I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
748	2	187.0	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	1	36	52	34	34a	5	187	False	False					False	110		I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
750	2	187.5	49	7	C	1	1.0	1	True	3	4	2	1	1/8	True	1	37	53	35	35a	3	375/2	False	True					False	111		V6	G	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	6	5	5	7	True	False	True
750	2	187.5	76	4	E	0	1.0	1	True	3	4	1	1	1/8	True	1	37	53	35	35a	5	375/2	False	True					False	111		V6	G	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	3	2	2	2	True	False	False
752	2	188.0	47	5	B	0	1.5	0	False	3	4	2	1	1/8	True	1	37	53	35	35a	2	188	False	False					False	111		V6	G	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	4	3	3	6	False	False	False
752	2	188.0	69	3	A	0	1.5	0	False	3	4	1	1	1/8	True	1	37	53	35	35a	4	188	False	False					False	111		V6	G	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	2	1	1	5	True	True	False
754	2	188.5	48	0	C	0	2.0	2	True	3	4	2	1	1/8	True	1	37	53	35	35a	3	377/2	False	True					False	112		v6	G	V		v6	v		6			m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	v		V	V	False	v6	v6, major		v6, major		v	v	5		1	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	-1	-2	-2	b7	True	False	True
754	6	188.5	81	3	A	0	2.0	2	True	3	4	1	1	3/8	True	1	37	53	35	35a	5	377/2	False	True					False	112		v6	G	V		v6	v		6			m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	v		V	V	False	v6	v6, major		v6, major		v	v	5		1	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	2	1	1	5	True	True	False
756	2	189.0	50	2	D	0	2.5	0	False	3	4	2	1	1/8	True	1	37	53	35	35a	3	189	False	False					False	112		v6	G	V		v6	v		6			m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	v		V	V	False	v6	v6, major		v6, major		v	v	5		1	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	1	0	0	1	False	False	False
758	2	189.5	48	0	C	0	3.0	3	True	3	4	2	1	1/8	True	1	37	53	35	35a	3	379/2	False	False					False	112		v6	G	V		v6	v		6			m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	v		V	V	False	v6	v6, major		v6, major		v	v	5		1	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	-1	-2	-2	b7	True	False	True
760	2	190.0	50	2	D	0	3.5	0	False	3	4	2	1	1/8	True	1	37	53	35	35a	3	190	False	False					False	112		v6	G	V		v6	v		6			m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	v		V	V	False	v6	v6, major		v6, major		v	v	5		1	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	1	0	0	1	False	False	False
760	2	190.0	81	3	A	0	3.5	0	False	3	4	1	1	1/8	True	1	37	53	35	35a	5	190	False	False					False	112		v6	G	V		v6	v		6			m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	v		V	V	False	v6	v6, major		v6, major		v	v	5		1	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	2	1	1	5	True	True	False
762	2	190.5	47	5	B	0	1.0	1	True	3	4	2	1	1/8	True	1	38	54	36	36a	2	381/2	False	True					False	113		iii7	G	V		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	V	V, major	iii		V	V	False	iii7	iii7, major		iii7, major		iii	iii7	3		1	2	2	6	6	F#	F#	D	D	minor seventh chord	7	True	True	True	True	True	4	3	3	6	False	False	False
762	4	190.5	81	3	A	0	1.0	1	True	3	4	1	1	1/4	True	1	38	54	36	36a	5	381/2	False	True					False	113		iii7	G	V		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	V	V, major	iii		V	V	False	iii7	iii7, major		iii7, major		iii	iii7	3		1	2	2	6	6	F#	F#	D	D	minor seventh chord	7	True	True	True	True	True	2	1	1	5	True	False	False
764	2	191.0	45	3	A	0	1.5	0	False	3	4	2	1	1/8	True	1	38	54	36	36a	2	191	False	False					False	113		iii7	G	V		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	V	V, major	iii		V	V	False	iii7	iii7, major		iii7, major		iii	iii7	3		1	2	2	6	6	F#	F#	D	D	minor seventh chord	7	True	True	True	True	True	2	1	1	5	True	False	False
766	2	191.5	47	5	B	0	2.0	2	True	3	4	2	1	1/8	True	1	38	54	36	36a	2	383/2	False	True					False	114		IV6	G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		1	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	4	3	3	6	True	False	True
766	6	191.5	79	1	G	0	2.0	2	True	3	4	1	1	3/8	True	1	38	54	36	36a	5	383/2	False	True					False	114		IV6	G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		1	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	0	-1	-1	4	True	True	False
768	2	192.0	48	0	C	0	2.5	0	False	3	4	2	1	1/8	True	1	38	54	36	36a	3	192	False	False					False	114		IV6	G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		1	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	-1	-2	-2	b7	False	False	False
770	2	192.5	47	5	B	0	3.0	3	True	3	4	2	1	1/8	True	1	38	54	36	36a	2	385/2	False	False					False	114		IV6	G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		1	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	4	3	3	6	True	False	True
772	2	193.0	48	0	C	0	3.5	0	False	3	4	2	1	1/8	True	1	38	54	36	36a	3	193	False	False					False	114		IV6	G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		1	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	-1	-2	-2	b7	False	False	False
772	2	193.0	79	1	G	0	3.5	0	False	3	4	1	1	1/8	True	1	38	54	36	36a	5	193	False	False					False	114		IV6	G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		1	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	0	-1	-1	4	True	True	False
774	4	193.5	45	3	A	0	1.0	1	True	3	4	2	1	1/4	True	1	39	55	37	37a	2	387/2	False	True					False	115		V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
774	6	193.5	79	1	G	0	1.0	1	True	3	4	1	1	3/8	True	1	39	55	37	37a	5	387/2	False	True					False	115		V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
778	4	194.5	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	1	39	55	37	37a	3	389/2	False	False					False	115		V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
780	2	195.0	81	3	A	0	2.5	0	False	3	4	1	1	1/8	True	1	39	55	37	37a	5	195	False	False					False	115		V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
782	4	195.5	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	1	39	55	37	37a	3	391/2	False	True					False	116		I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
782	4	195.5	78	6	F	1	3.0	3	True	3	4	1	1	1/4	True	1	39	55	37	37a	5	391/2	False	True					False	116		I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
786	4	196.5	43	1	G	0	1.0	1	True	3	4	2	1	1/4	True	1	40	56	38	38a	2	393/2	False	True					False	117		ii65	G	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	2	2	4	1	E	G	D	D	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
786	2	196.5	78	6	F	1	1.0	1	True	3	4	1	1	1/8	False	1	40	56	38	38a	5	393/2	False	True					False	117		ii65	G	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	2	2	4	1	E	G	D	D	minor seventh chord	1	True	True	True	True	True	5	4	4	3	False	False	False
788	2	197.0	76	4	E	0	1.5	0	False	3	4	1	1	1/8	True	1	40	56	38	38a	5	197	False	False					False	117		ii65	G	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	2	2	4	1	E	G	D	D	minor seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
790	8	197.5	45	3	A	0	2.0	2	True	3	4	2	1	1/2	True	1	40	56	38	38a	2	395/2	False	True					False	118		V(4)	G	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
790	6	197.5	76	4	E	0	2.0	2	True	3	4	1	1	3/8	True	1	40	56	38	38a	5	395/2	False	True					False	118		V(4)	G	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
796	2	199.0	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	1	40	56	38	38a	5	199	False	False					False	119		V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
798	4	199.5	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	1	41	57	39	39a	3	399/2	False	True	PAC	PAC		}	True	120		I|PAC}	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
798	4	199.5	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	1	41	57	39	39a	5	399/2	False	True	PAC	PAC		}	True	120		I|PAC}	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
802	2	200.5	59	5	B	0	2.0	2	True	3	4	2	1	1/8	True	1	41	57	39	39a	3	401/2	False	True				{	False	121		I.I6{	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
802	4	200.5	71	5	B	0	2.0	2	True	3	4	1	2	1/4	True	1	41	57	39	39a	4	401/2	False	True				{	False	121		I.I6{	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
802	4	200.5	74	2	D	0	2.0	2	True	3	4	1	1	1/4	True	1	41	57	39	39a	5	401/2	False	True				{	False	121		I.I6{	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
804	2	201.0	60	0	C	0	2.5	0	False	3	4	2	1	1/8	True	1	41	57	39	39a	4	201	False	False					False	121		I.I6{	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
806	2	201.5	62	2	D	0	3.0	3	True	3	4	2	1	1/8	True	1	41	57	39	39a	4	403/2	False	False					False	121		I.I6{	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
806	4	201.5	71	5	B	0	3.0	3	True	3	4	1	2	1/4	True	1	41	57	39	39a	4	403/2	False	False					False	121		I.I6{	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
806	4	201.5	74	2	D	0	3.0	3	True	3	4	1	1	1/4	True	1	41	57	39	39a	5	403/2	False	False					False	121		I.I6{	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
808	2	202.0	59	5	B	0	3.5	0	False	3	4	2	1	1/8	True	1	41	57	39	39a	3	202	False	False					False	121		I.I6{	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
810	4	202.5	60	0	C	0	1.0	1	True	3	4	2	1	1/4	True	1	42	58	40	40a	4	405/2	False	True					False	122		IV	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
810	2	202.5	64	4	E	0	1.0	1	True	3	4	1	2	1/8	True	1	42	58	40	40a	4	405/2	False	True					False	122		IV	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
810	2	202.5	67	1	G	0	1.0	1	True	3	4	1	1	1/8	True	1	42	58	40	40a	4	405/2	False	True					False	122		IV	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
812	2	203.0	62	2	D	0	1.5	0	False	3	4	1	2	1/8	True	1	42	58	40	40a	4	203	False	False					False	122		IV	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
812	2	203.0	66	6	F	1	1.5	0	False	3	4	1	1	1/8	True	1	42	58	40	40a	4	203	False	False					False	122		IV	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
814	4	203.5	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	1	42	58	40	40a	4	407/2	False	False					False	122		IV	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
814	2	203.5	64	4	E	0	2.0	2	True	3	4	1	2	1/8	True	1	42	58	40	40a	4	407/2	False	False					False	122		IV	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
814	2	203.5	67	1	G	0	2.0	2	True	3	4	1	1	1/8	True	1	42	58	40	40a	4	407/2	False	False					False	122		IV	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
816	2	204.0	66	6	F	1	2.5	0	False	3	4	1	2	1/8	True	1	42	58	40	40a	4	204	False	False					False	122		IV	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
816	2	204.0	69	3	A	0	2.5	0	False	3	4	1	1	1/8	True	1	42	58	40	40a	4	204	False	False					False	122		IV	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
818	4	204.5	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	1	42	58	40	40a	4	409/2	False	False					False	122		IV	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
818	2	204.5	67	1	G	0	3.0	3	True	3	4	1	2	1/8	True	1	42	58	40	40a	4	409/2	False	False					False	122		IV	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
