onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2700	12	112.5	51	-3	E	-1	1.0	1	True	2	4	2	1	1/8	True	-2	31	60	29	29b	3	225/2	False	True					False	141	i6	Bb	ii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i		ii	ii	True	i6	i6, minor		i6, minor		i	i	1		-2	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-1	-3	-3	3	True	False	True
2700	12	112.5	79	1	G	0	1.0	1	True	2	4	1	1	1/8	True	-2	31	60	29	29b	5	225/2	False	True					False	141	i6	Bb	ii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i		ii	ii	True	i6	i6, minor		i6, minor		i	i	1		-2	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	3	1	1	5	True	False	False
2712	12	113.0	53	-1	F	0	1.5	0	False	2	4	2	1	1/8	True	-2	31	60	29	29b	3	113	False	False					False	141	i6	Bb	ii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i		ii	ii	True	i6	i6, minor		i6, minor		i	i	1		-2	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	-1	-1	4	False	False	False
2712	6	113.0	77	-1	F	0	1.5	0	False	2	4	1	1	1/16	True	-2	31	60	29	29b	5	113	False	False					False	141	i6	Bb	ii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i		ii	ii	True	i6	i6, minor		i6, minor		i	i	1		-2	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	-1	-1	4	False	False	False
2718	6	113.25	75	-3	E	-1	1.75	0	False	2	4	1	1	1/16	True	-2	31	60	29	29b	5	453/4	False	False					False	141	i6	Bb	ii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i		ii	ii	True	i6	i6, minor		i6, minor		i	i	1		-2	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-1	-3	-3	3	True	False	True
2724	12	113.5	55	1	G	0	2.0	2	True	2	4	2	1	1/8	True	-2	31	60	29	29b	3	227/2	False	True					False	142	V	Bb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		-2	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	1	1	5	True	True	True
2724	18	113.5	74	2	D	0	2.0	2	True	2	4	1	1	3/16	True	-2	31	60	29	29b	5	227/2	False	True					False	142	V	Bb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		-2	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	4	2	2	2	True	False	False
2736	12	114.0	43	1	G	0	2.5	0	False	2	4	2	1	1/8	True	-2	31	60	29	29b	2	114	False	False					False	142	V	Bb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		-2	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	1	1	5	True	True	True
2742	6	114.25	72	0	C	0	2.75	0	False	2	4	1	1	1/16	True	-2	31	60	29	29b	5	457/4	False	False					False	142	V	Bb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		-2	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	0	0	1	False	False	False
2748	24	114.5	48	0	C	0	1.0	1	True	2	4	2	1	1/4	True	-2	32	61	30	30b	3	229/2	False	True	PAC	PAC		}	True	143	i|PAC}	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		-2	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
2748	12	114.5	72	0	C	0	1.0	1	True	2	4	1	1	1/8	True	-2	32	61	30	30b	5	229/2	False	True	PAC	PAC		}	True	143	i|PAC}	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		-2	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
2760	6	115.0	72	0	C	0	1.5	0	False	2	4	1	1	1/16	True	-2	32	61	30	30b	5	115	False	False					False	143	i|PAC}	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		-2	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
2766	6	115.25	74	2	D	0	1.75	0	False	2	4	1	1	1/16	True	-2	32	61	30	30b	5	461/4	False	False					False	143	i|PAC}	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		-2	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	4	2	2	2	False	False	False
2772	12	115.5	75	-3	E	-1	2.0	2	True	2	4	1	1	1/8	True	-2	32	61	30	30b	5	231/2	False	False					False	143	i|PAC}	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		-2	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	-3	-3	3	True	False	False
2784	12	116.0	60	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-2	32	61	30	30b	4	116	False	True				{	False	144	I.ii{	Bb	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-2	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
2784	12	116.0	75	-3	E	-1	2.5	0	False	2	4	1	1	1/8	True	-2	32	61	30	30b	5	116	False	True				{	False	144	I.ii{	Bb	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-2	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
2796	12	116.5	57	3	A	0	1.0	1	True	2	4	2	1	1/8	True	-2	33	62	31	31b	3	233/2	False	True					False	145	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
2796	6	116.5	65	-1	F	0	1.0	1	True	2	4	1	1	1/16	True	-2	33	62	31	31b	4	233/2	False	True					False	145	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
2802	6	116.75	74	2	D	0	1.25	0	False	2	4	1	1	1/16	True	-2	33	62	31	31b	5	467/4	False	False					False	145	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
2808	12	117.0	58	-2	B	-1	1.5	0	False	2	4	2	1	1/8	True	-2	33	62	31	31b	3	117	False	True					False	146	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2808	6	117.0	72	0	C	0	1.5	0	False	2	4	1	1	1/16	True	-2	33	62	31	31b	5	117	False	True					False	146	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
2814	6	117.25	74	2	D	0	1.75	0	False	2	4	1	1	1/16	True	-2	33	62	31	31b	5	469/4	False	False					False	146	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2820	12	117.5	55	1	G	0	2.0	2	True	2	4	2	1	1/8	True	-2	33	62	31	31b	3	235/2	False	True					False	147	IVM65	Bb	I		IVM65	IV	M	65			MM7	False	False	(3, 0, 4, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IVM65	IVM65, major		IVM65, major		IV	IV7	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major seventh chord	1	True	True	True	True	True	3	3	3	6	True	False	True
2820	6	117.5	63	-3	E	-1	2.0	2	True	2	4	1	1	1/16	True	-2	33	62	31	31b	4	235/2	False	True					False	147	IVM65	Bb	I		IVM65	IV	M	65			MM7	False	False	(3, 0, 4, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IVM65	IVM65, major		IVM65, major		IV	IV7	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
2826	6	117.75	72	0	C	0	2.25	0	False	2	4	1	1	1/16	True	-2	33	62	31	31b	5	471/4	False	False					False	147	IVM65	Bb	I		IVM65	IV	M	65			MM7	False	False	(3, 0, 4, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IVM65	IVM65, major		IVM65, major		IV	IV7	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major seventh chord	1	True	True	True	True	True	2	2	2	2	False	False	False
2832	12	118.0	57	3	A	0	2.5	0	False	2	4	2	1	1/8	True	-2	33	62	31	31b	3	118	False	True					False	148	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
2832	6	118.0	70	-2	B	-1	2.5	0	False	2	4	1	1	1/16	True	-2	33	62	31	31b	4	118	False	True					False	148	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	0	0	0	1	False	False	False
2838	6	118.25	72	0	C	0	2.75	0	False	2	4	1	1	1/16	True	-2	33	62	31	31b	5	473/4	False	False					False	148	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
2844	12	118.5	58	-2	B	-1	1.0	1	True	2	4	2	1	1/8	True	-2	34	63	32	32b	3	237/2	False	True					False	149	I(9)	Bb	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2844	6	118.5	62	2	D	0	1.0	1	True	2	4	1	1	1/16	True	-2	34	63	32	32b	4	237/2	False	True					False	149	I(9)	Bb	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2850	6	118.75	70	-2	B	-1	1.25	0	False	2	4	1	1	1/16	True	-2	34	63	32	32b	4	475/4	False	False					False	149	I(9)	Bb	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2856	12	119.0	50	2	D	0	1.5	0	False	2	4	2	1	1/8	True	-2	34	63	32	32b	3	119	False	True					False	150	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
2856	6	119.0	69	3	A	0	1.5	0	False	2	4	1	1	1/16	True	-2	34	63	32	32b	4	119	False	True					False	150	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
2862	6	119.25	70	-2	B	-1	1.75	0	False	2	4	1	1	1/16	True	-2	34	63	32	32b	4	477/4	False	False					False	150	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
2868	12	119.5	51	-3	E	-1	2.0	2	True	2	4	2	1	1/8	True	-2	34	63	32	32b	3	239/2	False	True					False	151	ii65	Bb	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
2868	6	119.5	67	1	G	0	2.0	2	True	2	4	1	1	1/16	True	-2	34	63	32	32b	4	239/2	False	True					False	151	ii65	Bb	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	3	3	3	6	True	False	False
2874	6	119.75	72	0	C	0	2.25	0	False	2	4	1	1	1/16	True	-2	34	63	32	32b	5	479/4	False	False					False	151	ii65	Bb	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
2880	12	120.0	48	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-2	34	63	32	32b	3	120	False	False					False	151	ii65	Bb	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
2880	6	120.0	70	-2	B	-1	2.5	0	False	2	4	1	1	1/16	True	-2	34	63	32	32b	4	120	False	False					False	151	ii65	Bb	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
2886	6	120.25	72	0	C	0	2.75	0	False	2	4	1	1	1/16	True	-2	34	63	32	32b	5	481/4	False	False					False	151	ii65	Bb	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
2892	6	120.5	53	-1	F	0	1.0	1	True	2	4	2	1	1/16	True	-2	35	64	33	33b	3	241/2	False	True					False	152	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2892	18	120.5	69	3	A	0	1.0	1	True	2	4	1	1	3/16	True	-2	35	64	33	33b	4	241/2	False	True					False	152	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
2898	6	120.75	51	-3	E	-1	1.25	0	False	2	4	2	1	1/16	True	-2	35	64	33	33b	3	483/4	False	False					False	152	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
2904	6	121.0	50	2	D	0	1.5	0	False	2	4	2	1	1/16	True	-2	35	64	33	33b	3	121	False	False					False	152	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
2910	6	121.25	48	0	C	0	1.75	0	False	2	4	2	1	1/16	True	-2	35	64	33	33b	3	485/4	False	False					False	152	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2910	2	121.25	70	-2	B	-1	1.75	0	False	2	4	1	1	1/48	True	-2	35	64	33	33b	4	485/4	False	False					False	152	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
2912	2	121.333	69	3	A	0	1.833	0	False	2	4	1	1	1/48	True	-2	35	64	33	33b	4	364/3	False	False					False	152	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
2914	2	121.417	70	-2	B	-1	1.917	0	False	2	4	1	1	1/48	True	-2	35	64	33	33b	4	1457/12	False	False					False	152	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
2916	24	121.5	46	-2	B	-1	2.0	2	True	2	4	2	1	1/4	True	-2	35	64	33	33b	2	243/2	False	True					False	153	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2916	18	121.5	70	-2	B	-1	2.0	2	True	2	4	1	1	3/16	True	-2	35	64	33	33b	4	243/2	False	True					False	153	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2934	3	122.25	69	3	A	0	2.75	0	False	2	4	1	1	1/32	True	-2	35	64	33	33b	4	489/4	False	False					False	153	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
2937	3	122.375	70	-2	B	-1	2.875	0	False	2	4	1	1	1/32	True	-2	35	64	33	33b	4	979/8	False	False					False	153	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2940	12	122.5	41	-1	F	0	1.0	1	True	2	4	2	1	1/8	True	-2	36	65	34	34b	2	245/2	False	True	HC.SIM	HC	SIM	}	True	154	V|HC.SIM}	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2940	12	122.5	72	0	C	0	1.0	1	True	2	4	1	1	1/8	True	-2	36	65	34	34b	5	245/2	False	True	HC.SIM	HC	SIM	}	True	154	V|HC.SIM}	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2952	6	123.0	57	3	A	0	1.5	0	False	2	4	2	1	1/16	True	-2	36	65	34	34b	3	123	False	False					False	154	V|HC.SIM}	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
2952	12	123.0	65	-1	F	0	1.5	0	False	2	4	1	1	1/8	True	-2	36	65	34	34b	4	123	False	False					False	154	V|HC.SIM}	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2958	6	123.25	58	-2	B	-1	1.75	0	False	2	4	2	1	1/16	True	-2	36	65	34	34b	3	493/4	False	False					False	154	V|HC.SIM}	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
2964	12	123.5	60	0	C	0	2.0	2	True	2	4	2	1	1/8	True	-2	36	65	34	34b	4	247/2	False	False				{	False	155	{	Bb	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	None	0	False	True	True	True	True	2	2	2	2	False	False	False
2976	12	124.0	60	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-2	36	65	34	34b	4	124	False	False					False	155	{	Bb	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	None	0	False	True	True	True	True	2	2	2	2	False	False	False
2988	12	124.5	51	-3	E	-1	1.0	1	True	2	4	2	1	1/8	True	-2	37	66	35	35b	3	249/2	False	True					False	156	V2	Bb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
3000	6	125.0	60	0	C	0	1.5	0	False	2	4	2	1	1/16	True	-2	37	66	35	35b	4	125	False	False					False	156	V2	Bb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
3000	6	125.0	81	3	A	0	1.5	0	False	2	4	1	1	1/16	True	-2	37	66	35	35b	5	125	False	False					False	156	V2	Bb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
3006	6	125.25	58	-2	B	-1	1.75	0	False	2	4	2	1	1/16	True	-2	37	66	35	35b	3	501/4	False	False					False	156	V2	Bb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	0	0	0	1	False	False	False
3006	6	125.25	82	-2	B	-1	1.75	0	False	2	4	1	1	1/16	True	-2	37	66	35	35b	5	501/4	False	False					False	156	V2	Bb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	0	0	0	1	False	False	False
3012	6	125.5	57	3	A	0	2.0	2	True	2	4	2	1	1/16	True	-2	37	66	35	35b	3	251/2	False	False					False	156	V2	Bb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
