onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
672	4	56.0	73	7	C	1	3.0	3	True	3	8	2	1	1/24	True	2	19	19	19	19a	5	28	False	False					False	37	IV6	D	VII		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	VII	VII, major	IV		VII	VII	False	IV6	IV6, major		IV6, major		IV	IV	4		2	7	7	6	10	F#	A#	C#	C#	major triad	1	True	True	True	True	True	5	0	0	1	True	False	False
676	4	56.333	75	9	D	1	3.333	0	False	3	8	2	1	1/24	True	2	19	19	19	19a	5	169/6	False	False					False	37	IV6	D	VII		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	VII	VII, major	IV		VII	VII	False	IV6	IV6, major		IV6, major		IV	IV	4		2	7	7	6	10	F#	A#	C#	C#	major triad	1	True	True	True	True	True	7	2	2	2	False	False	False
680	4	56.667	76	4	E	0	3.667	0	False	3	8	2	1	1/24	True	2	19	19	19	19a	5	85/3	False	False					False	37	IV6	D	VII		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	VII	VII, major	IV		VII	VII	False	IV6	IV6, major		IV6, major		IV	IV	4		2	7	7	6	10	F#	A#	C#	C#	major triad	1	True	True	True	True	True	2	-3	-3	b3	False	False	False
684	12	57.0	48	12	B	1	1.0	1	True	3	8	3	1	1/8	True	2	20	20	20	20a	2	57/2	False	True					False	38	V65	D	VII		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	VII	VII, major	V		VII	VII	False	V65	V65, major		V65, major		V	V7	5		2	7	7	8	12	G#	B#	C#	C#	dominant seventh chord	1	True	True	True	True	True	10	5	5	7	True	False	True
684	18	57.0	75	9	D	1	1.0	1	True	3	8	2	1	3/16	True	2	20	20	20	20a	5	57/2	False	True					False	38	V65	D	VII		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	VII	VII, major	V		VII	VII	False	V65	V65, major		V65, major		V	V7	5		2	7	7	8	12	G#	B#	C#	C#	dominant seventh chord	1	True	True	True	True	True	7	2	2	2	True	False	False
684	18	57.0	78	6	F	1	1.0	1	True	3	8	1	1	3/16	False	2	20	20	20	20a	5	57/2	False	True					False	38	V65	D	VII		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	VII	VII, major	V		VII	VII	False	V65	V65, major		V65, major		V	V7	5		2	7	7	8	12	G#	B#	C#	C#	dominant seventh chord	1	True	True	True	True	True	4	-1	-1	4	True	False	False
696	12	58.0	56	8	G	1	2.0	2	True	3	8	3	1	1/8	True	2	20	20	20	20a	3	29	False	True					False	39	V7	D	VII		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VII	VII, major	V		VII	VII	False	V7	V7, major		V7, major		V	V7	5		2	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	6	1	1	5	True	True	True
702	6	58.5	72	12	B	1	2.5	0	False	3	8	2	1	1/16	True	2	20	20	20	20a	4	117/4	False	False					False	39	V7	D	VII		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VII	VII, major	V		VII	VII	False	V7	V7, major		V7, major		V	V7	5		2	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	10	5	5	7	True	False	False
702	6	58.5	80	8	G	1	2.5	0	False	3	8	1	1	1/16	True	2	20	20	20	20a	5	117/4	False	False					False	39	V7	D	VII		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VII	VII, major	V		VII	VII	False	V7	V7, major		V7, major		V	V7	5		2	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	6	1	1	5	True	True	True
708	12	59.0	61	7	C	1	3.0	3	True	3	8	3	1	1/8	True	2	20	20	20	20a	4	59/2	False	True					False	40	i	D	VII		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	VII	VII, major	i		VII	VII	False	i	i, major		i, major		i	i	1		2	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	5	0	0	1	True	True	True
708	6	59.0	73	7	C	1	3.0	3	True	3	8	2	1	1/16	True	2	20	20	20	20a	5	59/2	False	True					False	40	i	D	VII		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	VII	VII, major	i		VII	VII	False	i	i, major		i, major		i	i	1		2	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	5	0	0	1	True	True	True
708	6	59.0	76	4	E	0	3.0	3	True	3	8	1	1	1/16	True	2	20	20	20	20a	5	59/2	False	True					False	40	i	D	VII		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	VII	VII, major	i		VII	VII	False	i	i, major		i, major		i	i	1		2	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	2	-3	-3	b3	True	False	False
714	6	59.5	72	12	B	1	3.5	0	False	3	8	2	1	1/16	True	2	20	20	20	20a	4	119/4	False	False					False	40	i	D	VII		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	VII	VII, major	i		VII	VII	False	i	i, major		i, major		i	i	1		2	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	10	5	5	7	False	False	False
714	6	59.5	75	9	D	1	3.5	0	False	3	8	1	1	1/16	True	2	20	20	20	20a	5	119/4	False	False					False	40	i	D	VII		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	VII	VII, major	i		VII	VII	False	i	i, major		i, major		i	i	1		2	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	7	2	2	2	False	False	False
720	12	60.0	54	6	F	1	1.0	1	True	3	8	3	1	1/8	True	2	21	21	21	21a	3	30	False	True					False	41	iv7(9)	D	VII		iv7(9)	iv		7	9		mm7	False	False	(-1, -4, 0, -3)	(1,)	-1	-1	major	major	VII	VII, major	iv		VII	VII	False	iv7	iv7, major		iv7(9), major		iv	iv7	4		2	7	7	6	6	F#	F#	C#	C#	minor seventh chord	7	True	True	True	True	True	4	-1	-1	4	True	True	True
720	6	60.0	73	7	C	1	1.0	1	True	3	8	2	1	1/16	True	2	21	21	21	21a	5	30	False	True					False	41	iv7(9)	D	VII		iv7(9)	iv		7	9		mm7	False	False	(-1, -4, 0, -3)	(1,)	-1	-1	major	major	VII	VII, major	iv		VII	VII	False	iv7	iv7, major		iv7(9), major		iv	iv7	4		2	7	7	6	6	F#	F#	C#	C#	minor seventh chord	7	True	True	True	True	True	5	0	0	1	True	False	False
720	6	60.0	76	4	E	0	1.0	1	True	3	8	1	1	1/16	True	2	21	21	21	21a	5	30	False	True					False	41	iv7(9)	D	VII		iv7(9)	iv		7	9		mm7	False	False	(-1, -4, 0, -3)	(1,)	-1	-1	major	major	VII	VII, major	iv		VII	VII	False	iv7	iv7, major		iv7(9), major		iv	iv7	4		2	7	7	6	6	F#	F#	C#	C#	minor seventh chord	7	True	True	True	True	True	2	-3	-3	b3	True	False	False
726	6	60.5	75	9	D	1	1.5	0	False	3	8	2	1	1/16	True	2	21	21	21	21a	5	121/4	False	False					False	41	iv7(9)	D	VII		iv7(9)	iv		7	9		mm7	False	False	(-1, -4, 0, -3)	(1,)	-1	-1	major	major	VII	VII, major	iv		VII	VII	False	iv7	iv7, major		iv7(9), major		iv	iv7	4		2	7	7	6	6	F#	F#	C#	C#	minor seventh chord	7	True	True	True	True	True	7	2	2	2	False	False	False
726	6	60.5	78	6	F	1	1.5	0	False	3	8	1	1	1/16	True	2	21	21	21	21a	5	121/4	False	False					False	41	iv7(9)	D	VII		iv7(9)	iv		7	9		mm7	False	False	(-1, -4, 0, -3)	(1,)	-1	-1	major	major	VII	VII, major	iv		VII	VII	False	iv7	iv7, major		iv7(9), major		iv	iv7	4		2	7	7	6	6	F#	F#	C#	C#	minor seventh chord	7	True	True	True	True	True	4	-1	-1	4	True	True	True
732	12	61.0	56	8	G	1	2.0	2	True	3	8	3	1	1/8	True	2	21	21	21	21a	3	61/2	False	True					False	42	V	D	VII		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	VII	VII, major	V		VII	VII	False	V	V, major		V, major		V	V	5		2	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	6	1	1	5	True	True	True
732	18	61.0	72	12	B	1	2.0	2	True	3	8	2	1	3/16	True	2	21	21	21	21a	4	61/2	False	True					False	42	V	D	VII		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	VII	VII, major	V		VII	VII	False	V	V, major		V, major		V	V	5		2	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	10	5	5	7	True	False	False
732	18	61.0	75	9	D	1	2.0	2	True	3	8	1	1	3/16	True	2	21	21	21	21a	5	61/2	False	True					False	42	V	D	VII		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	VII	VII, major	V		VII	VII	False	V	V, major		V, major		V	V	5		2	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	7	2	2	2	True	False	False
744	12	62.0	44	8	G	1	3.0	3	True	3	8	3	1	1/8	True	2	21	21	21	21a	2	31	False	False					False	42	V	D	VII		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	VII	VII, major	V		VII	VII	False	V	V, major		V, major		V	V	5		2	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	6	1	1	5	True	True	True
750	6	62.5	73	7	C	1	3.5	0	False	3	8	1	1	1/16	True	2	21	21	21	21a	5	125/4	False	False					False	42	V	D	VII		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	VII	VII, major	V		VII	VII	False	V	V, major		V, major		V	V	5		2	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	5	0	0	1	False	False	False
750	6	62.5	73	7	C	1	3.5	0	False	3	8	2	1	1/16	True	2	21	21	21	21a	5	125/4	False	False					False	42	V	D	VII		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	VII	VII, major	V		VII	VII	False	V	V, major		V, major		V	V	5		2	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	5	0	0	1	False	False	False
756	12	63.0	49	7	C	1	1.0	1	True	3	8	3	1	1/8	True	2	22	22	22	22a	3	63/2	False	True	PAC	PAC		}	True	43	i|PAC}	D	VII		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	VII	VII, major	i		VII	VII	False	i	i, major		i, major		i	i	1		2	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	5	0	0	1	True	True	True
756	9	63.0	73	7	C	1	1.0	1	True	3	8	1	1	3/32	True	2	22	22	22	22a	5	63/2	False	True	PAC	PAC		}	True	43	i|PAC}	D	VII		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	VII	VII, major	i		VII	VII	False	i	i, major		i, major		i	i	1		2	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	5	0	0	1	True	True	True
756	12	63.0	73	7	C	1	1.0	1	True	3	8	2	1	1/8	True	2	22	22	22	22a	5	63/2	False	True	PAC	PAC		}	True	43	i|PAC}	D	VII		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	VII	VII, major	i		VII	VII	False	i	i, major		i, major		i	i	1		2	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	5	0	0	1	True	True	True
765	3	63.75	73	7	C	1	1.75	0	False	3	8	1	1	1/32	True	2	22	22	22	22a	5	255/8	False	False				{	False	44	{	D	VII		i	i					m	False	False	()	()	0	0	major	major	VII	VII, major	i		VII	VII	False		, major		i, major		i	i	1		2	7	7	7	7	C#	C#	C#	C#	None	0	False	True	True	True	True	5	0	0	1	False	True	True
768	9	64.0	73	7	C	1	2.0	2	True	3	8	1	1	3/32	True	2	22	22	22	22a	5	32	False	True					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
777	3	64.75	73	7	C	1	2.75	0	False	3	8	1	1	1/32	True	2	22	22	22	22a	5	259/8	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
777	3	64.75	73	7	C	1	2.75	0	False	3	8	2	1	1/32	True	2	22	22	22	22a	5	259/8	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
780	9	65.0	69	3	A	0	3.0	3	True	3	8	1	1	3/32	True	2	22	22	22	22a	4	65/2	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
780	9	65.0	73	7	C	1	3.0	3	True	3	8	2	1	3/32	True	2	22	22	22	22a	5	65/2	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
789	3	65.75	69	3	A	0	3.75	0	False	3	8	1	1	1/32	True	2	22	22	22	22a	4	263/8	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
789	3	65.75	73	7	C	1	3.75	0	False	3	8	2	1	1/32	True	2	22	22	22	22a	5	263/8	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
792	9	66.0	66	6	F	1	1.0	1	True	3	8	1	1	3/32	True	2	23	23	23	23a	4	33	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
792	12	66.0	69	3	A	0	1.0	1	True	3	8	2	1	1/8	True	2	23	23	23	23a	4	33	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
801	3	66.75	73	7	C	1	1.75	0	False	3	8	1	1	1/32	True	2	23	23	23	23a	5	267/8	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
804	4	67.0	73	7	C	1	2.0	2	True	3	8	1	1	1/24	True	2	23	23	23	23a	5	67/2	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
808	4	67.333	74	2	D	0	2.333	0	False	3	8	1	1	1/24	True	2	23	23	23	23a	5	101/3	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	0	-4	-4	6	False	False	False
812	4	67.667	73	7	C	1	2.667	0	False	3	8	1	1	1/24	True	2	23	23	23	23a	5	203/6	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
813	3	67.75	73	7	C	1	2.75	0	False	3	8	2	1	1/32	True	2	23	23	23	23a	5	271/8	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
816	4	68.0	69	3	A	0	3.0	3	True	3	8	1	1	1/24	True	2	23	23	23	23a	4	34	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
816	4	68.0	73	7	C	1	3.0	3	True	3	8	2	1	1/24	True	2	23	23	23	23a	5	34	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
820	4	68.333	71	5	B	0	3.333	0	False	3	8	1	1	1/24	True	2	23	23	23	23a	4	205/6	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	3	-1	-1	4	False	False	False
820	4	68.333	74	2	D	0	3.333	0	False	3	8	2	1	1/24	True	2	23	23	23	23a	5	205/6	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	0	-4	-4	6	False	False	False
824	4	68.667	69	3	A	0	3.667	0	False	3	8	1	1	1/24	True	2	23	23	23	23a	4	103/3	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
824	4	68.667	73	7	C	1	3.667	0	False	3	8	2	1	1/24	True	2	23	23	23	23a	5	103/3	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
828	9	69.0	66	6	F	1	1.0	1	True	3	8	1	1	3/32	True	2	24	24	24	24a	4	69/2	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
828	12	69.0	69	3	A	0	1.0	1	True	3	8	2	1	1/8	True	2	24	24	24	24a	4	69/2	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
837	3	69.75	73	7	C	1	1.75	0	False	3	8	1	1	1/32	True	2	24	24	24	24a	5	279/8	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
840	4	70.0	78	6	F	1	2.0	2	True	3	8	1	1	1/24	True	2	24	24	24	24a	5	35	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
844	4	70.333	80	8	G	1	2.333	0	False	3	8	1	1	1/24	True	2	24	24	24	24a	5	211/6	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	6	2	2	2	False	False	False
848	4	70.667	78	6	F	1	2.667	0	False	3	8	1	1	1/24	True	2	24	24	24	24a	5	106/3	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
849	3	70.75	73	7	C	1	2.75	0	False	3	8	2	1	1/32	True	2	24	24	24	24a	5	283/8	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
852	4	71.0	78	6	F	1	3.0	3	True	3	8	2	1	1/24	True	2	24	24	24	24a	5	71/2	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
852	4	71.0	81	3	A	0	3.0	3	True	3	8	1	1	1/24	True	2	24	24	24	24a	5	71/2	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
856	4	71.333	80	8	G	1	3.333	0	False	3	8	2	1	1/24	True	2	24	24	24	24a	5	107/3	False	False					False	45	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	6	2	2	2	False	False	False
