onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
804	8	67.0	72	0	C	0	1.0	1	True	6	8	1	1	1/4	True	-1	23	39	20	20a	5	201/2	False	True	PAC	PAC		}	True	67	I|PAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
808	4	67.333	60	0	C	0	1.333	0	False	6	8	2	1	1/8	True	-1	23	39	20	20a	4	101	False	False					False	67	I|PAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
812	4	67.667	58	-2	B	-1	1.667	0	False	6	8	2	1	1/8	True	-1	23	39	20	20a	3	203/2	False	False					False	67	I|PAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-1	-2	-2	b7	False	False	False
816	4	68.0	57	3	A	0	2.0	2	True	6	8	2	1	1/8	True	-1	23	39	20	20a	3	102	False	True				{	False	68	I.I6{	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
816	8	68.0	84	0	C	0	2.0	2	True	6	8	1	1	1/4	True	-1	23	39	20	20a	6	102	False	True				{	False	68	I.I6{	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
820	4	68.333	55	1	G	0	2.333	0	False	6	8	2	1	1/8	True	-1	23	39	20	20a	3	205/2	False	False					False	68	I.I6{	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
824	4	68.667	53	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-1	23	39	20	20a	3	103	False	False					False	68	I.I6{	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
828	4	69.0	52	4	E	0	1.0	1	True	6	8	2	1	1/8	True	-1	24	40	21	21a	3	207/2	False	True					False	69	V65	F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
828	8	69.0	82	-2	B	-1	1.0	1	True	6	8	1	1	1/4	True	-1	24	40	21	21a	5	207/2	False	True					False	69	V65	F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
832	4	69.333	50	2	D	0	1.333	0	False	6	8	2	1	1/8	True	-1	24	40	21	21a	3	104	False	False					False	69	V65	F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	3	3	3	6	False	False	False
836	4	69.667	48	0	C	0	1.667	0	False	6	8	2	1	1/8	True	-1	24	40	21	21a	3	209/2	False	False					False	69	V65	F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
840	8	70.0	60	0	C	0	2.0	2	True	6	8	2	1	1/4	True	-1	24	40	21	21a	4	105	False	True					False	70	I64	F	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-1	-1	-1	-1	0	F	C	F	F	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
840	4	70.0	81	3	A	0	2.0	2	True	6	8	1	1	1/8	True	-1	24	40	21	21a	5	105	False	True					False	70	I64	F	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-1	-1	-1	-1	0	F	C	F	F	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
844	4	70.333	82	-2	B	-1	2.333	0	False	6	8	1	1	1/8	True	-1	24	40	21	21a	5	211/2	False	False					False	70	I64	F	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-1	-1	-1	-1	0	F	C	F	F	major triad	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
848	4	70.667	81	3	A	0	2.667	0	False	6	8	1	1	1/8	True	-1	24	40	21	21a	5	106	False	False					False	70	I64	F	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-1	-1	-1	-1	0	F	C	F	F	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
852	8	71.0	58	-2	B	-1	1.0	1	True	6	8	2	1	1/4	True	-1	25	41	22	22a	3	213/2	False	True					False	71	V2	F	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
852	4	71.0	79	1	G	0	1.0	1	True	6	8	1	1	1/8	True	-1	25	41	22	22a	5	213/2	False	True					False	71	V2	F	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
856	4	71.333	81	3	A	0	1.333	0	False	6	8	1	1	1/8	True	-1	25	41	22	22a	5	107	False	False					False	71	V2	F	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	4	4	4	3	False	False	False
860	4	71.667	82	-2	B	-1	1.667	0	False	6	8	1	1	1/8	True	-1	25	41	22	22a	5	215/2	False	False					False	71	V2	F	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
864	4	72.0	57	3	A	0	2.0	2	True	6	8	2	1	1/8	True	-1	25	41	22	22a	3	108	False	True					False	72	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
864	4	72.0	84	0	C	0	2.0	2	True	6	8	1	1	1/8	True	-1	25	41	22	22a	6	108	False	True					False	72	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
868	4	72.333	58	-2	B	-1	2.333	0	False	6	8	2	1	1/8	True	-1	25	41	22	22a	3	217/2	False	False					False	72	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
868	4	72.333	86	2	D	0	2.333	0	False	6	8	1	1	1/8	True	-1	25	41	22	22a	6	217/2	False	False					False	72	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
872	4	72.667	57	3	A	0	2.667	0	False	6	8	2	1	1/8	True	-1	25	41	22	22a	3	109	False	False					False	72	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
872	4	72.667	84	0	C	0	2.667	0	False	6	8	1	1	1/8	True	-1	25	41	22	22a	6	109	False	False					False	72	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
876	4	73.0	55	1	G	0	1.0	1	True	6	8	2	1	1/8	True	-1	26	42	23	23a	3	219/2	False	True					False	73	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
876	4	73.0	82	-2	B	-1	1.0	1	True	6	8	1	1	1/8	True	-1	26	42	23	23a	5	219/2	False	True					False	73	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
880	4	73.333	57	3	A	0	1.333	0	False	6	8	2	1	1/8	True	-1	26	42	23	23a	3	110	False	False					False	73	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	4	4	4	3	False	False	False
880	4	73.333	84	0	C	0	1.333	0	False	6	8	1	1	1/8	True	-1	26	42	23	23a	6	110	False	False					False	73	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
884	4	73.667	55	1	G	0	1.667	0	False	6	8	2	1	1/8	True	-1	26	42	23	23a	3	221/2	False	False					False	73	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
884	4	73.667	82	-2	B	-1	1.667	0	False	6	8	1	1	1/8	True	-1	26	42	23	23a	5	221/2	False	False					False	73	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
888	8	74.0	53	-1	F	0	2.0	2	True	6	8	2	1	1/4	True	-1	26	42	23	23a	3	111	False	True					False	74	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
888	4	74.0	81	3	A	0	2.0	2	True	6	8	1	1	1/8	True	-1	26	42	23	23a	5	111	False	True					False	74	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
892	4	74.333	82	-2	B	-1	2.333	0	False	6	8	1	1	1/8	True	-1	26	42	23	23a	5	223/2	False	False					False	74	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
896	4	74.667	65	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-1	26	42	23	23a	4	112	False	False					False	74	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
896	4	74.667	81	3	A	0	2.667	0	False	6	8	1	1	1/8	True	-1	26	42	23	23a	5	112	False	False					False	74	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
900	4	75.0	64	4	E	0	1.0	1	True	6	8	2	1	1/8	True	-1	27	43	24	24a	4	225/2	False	True					False	75	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
900	8	75.0	79	1	G	0	1.0	1	True	6	8	1	1	1/4	True	-1	27	43	24	24a	5	225/2	False	True					False	75	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
904	4	75.333	65	-1	F	0	1.333	0	False	6	8	2	1	1/8	True	-1	27	43	24	24a	4	113	False	False					False	75	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	0	0	0	1	False	False	False
908	4	75.667	64	4	E	0	1.667	0	False	6	8	2	1	1/8	True	-1	27	43	24	24a	4	227/2	False	False					False	75	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
912	4	76.0	62	2	D	0	2.0	2	True	6	8	2	1	1/8	True	-1	27	43	24	24a	4	114	False	True					False	76	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
912	4	76.0	77	-1	F	0	2.0	2	True	6	8	1	1	1/8	True	-1	27	43	24	24a	5	114	False	True					False	76	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
916	4	76.333	60	0	C	0	2.333	0	False	6	8	2	1	1/8	True	-1	27	43	24	24a	4	229/2	False	False					False	76	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
916	4	76.333	76	4	E	0	2.333	0	False	6	8	1	1	1/8	True	-1	27	43	24	24a	5	229/2	False	False					False	76	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	5	5	5	7	False	False	False
920	4	76.667	58	-2	B	-1	2.667	0	False	6	8	2	1	1/8	True	-1	27	43	24	24a	3	115	False	False					False	76	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
920	4	76.667	74	2	D	0	2.667	0	False	6	8	1	1	1/8	True	-1	27	43	24	24a	5	115	False	False					False	76	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
924	4	77.0	57	3	A	0	1.0	1	True	6	8	2	1	1/8	True	-1	28	44	25	25a	3	231/2	False	True					False	77	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
924	4	77.0	72	0	C	0	1.0	1	True	6	8	1	1	1/8	True	-1	28	44	25	25a	5	231/2	False	True					False	77	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
928	4	77.333	58	-2	B	-1	1.333	0	False	6	8	2	1	1/8	True	-1	28	44	25	25a	3	116	False	False					False	77	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
928	4	77.333	74	2	D	0	1.333	0	False	6	8	1	1	1/8	True	-1	28	44	25	25a	5	116	False	False					False	77	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
932	4	77.667	60	0	C	0	1.667	0	False	6	8	2	1	1/8	True	-1	28	44	25	25a	4	233/2	False	False					False	77	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
932	4	77.667	76	4	E	0	1.667	0	False	6	8	1	1	1/8	True	-1	28	44	25	25a	5	233/2	False	False					False	77	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
936	4	78.0	62	2	D	0	2.0	2	True	6	8	2	1	1/8	True	-1	28	44	25	25a	4	117	False	True					False	78	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
936	4	78.0	77	-1	F	0	2.0	2	True	6	8	1	1	1/8	True	-1	28	44	25	25a	5	117	False	True					False	78	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
940	4	78.333	60	0	C	0	2.333	0	False	6	8	2	1	1/8	True	-1	28	44	25	25a	4	235/2	False	False					False	78	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
940	4	78.333	76	4	E	0	2.333	0	False	6	8	1	1	1/8	True	-1	28	44	25	25a	5	235/2	False	False					False	78	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	5	5	5	7	False	False	False
944	4	78.667	58	-2	B	-1	2.667	0	False	6	8	2	1	1/8	True	-1	28	44	25	25a	3	118	False	False					False	78	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
944	4	78.667	74	2	D	0	2.667	0	False	6	8	1	1	1/8	True	-1	28	44	25	25a	5	118	False	False					False	78	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
948	4	79.0	57	3	A	0	1.0	1	True	6	8	2	1	1/8	True	-1	29	45	26	26a	3	237/2	False	True					False	79	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
948	8	79.0	72	0	C	0	1.0	1	True	6	8	1	1	1/4	True	-1	29	45	26	26a	5	237/2	False	True					False	79	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
952	4	79.333	55	1	G	0	1.333	0	False	6	8	2	1	1/8	True	-1	29	45	26	26a	3	119	False	False					False	79	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
956	4	79.667	53	-1	F	0	1.667	0	False	6	8	2	1	1/8	True	-1	29	45	26	26a	3	239/2	False	False					False	79	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
960	4	80.0	58	-2	B	-1	2.0	2	True	6	8	2	1	1/8	True	-1	29	45	26	26a	3	120	False	True					False	80	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
960	4	80.0	74	2	D	0	2.0	2	True	6	8	1	1	1/8	True	-1	29	45	26	26a	5	120	False	True					False	80	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
964	4	80.333	57	3	A	0	2.333	0	False	6	8	2	1	1/8	True	-1	29	45	26	26a	3	241/2	False	False					False	80	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	4	4	4	3	False	False	False
964	4	80.333	72	0	C	0	2.333	0	False	6	8	1	1	1/8	True	-1	29	45	26	26a	5	241/2	False	False					False	80	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	1	1	1	5	False	False	False
968	4	80.667	55	1	G	0	2.667	0	False	6	8	2	1	1/8	True	-1	29	45	26	26a	3	121	False	False					False	80	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
968	4	80.667	70	-2	B	-1	2.667	0	False	6	8	1	1	1/8	True	-1	29	45	26	26a	4	121	False	False					False	80	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
972	4	81.0	53	-1	F	0	1.0	1	True	6	8	2	1	1/8	True	-1	30	46	27	27a	3	243/2	False	True					False	81	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
