onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
148	2	74.0	53	-1	F	0	1.0	1	True	4	4	2	1	1/4	True	-3	10	21	9	9b	3	74	False	True					False	56	v.ii%65	f	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-1	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
148	1	74.0	80	-4	A	-1	1.0	1	True	4	4	1	1	1/8	True	-3	10	21	9	9b	5	74	False	True					False	56	v.ii%65	f	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-1	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-3	-4	-4	6	True	False	False
149	1	74.5	79	1	G	0	1.5	0	False	4	4	1	1	1/8	True	-3	10	21	9	9b	5	149/2	False	False					False	56	v.ii%65	f	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-1	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	2	1	1	5	False	False	False
150	2	75.0	50	2	D	0	2.0	2	True	4	4	2	1	1/4	True	-3	10	21	9	9b	3	75	False	False					False	56	v.ii%65	f	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-1	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
150	1	75.0	77	-1	F	0	2.0	2	True	4	4	1	1	1/8	True	-3	10	21	9	9b	5	75	False	False					False	56	v.ii%65	f	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-1	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
151	1	75.5	75	-3	E	-1	2.5	0	False	4	4	1	1	1/8	True	-3	10	21	9	9b	5	151/2	False	False					False	56	v.ii%65	f	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-1	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-2	-3	-3	3	False	False	False
152	2	76.0	55	1	G	0	3.0	3	True	4	4	2	1	1/4	True	-3	10	21	9	9b	3	76	False	True					False	57	V(64)	f	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
152	1	76.0	77	-1	F	0	3.0	3	True	4	4	1	1	1/8	True	-3	10	21	9	9b	5	76	False	True					False	57	V(64)	f	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
153	1	76.5	75	-3	E	-1	3.5	0	False	4	4	1	1	1/8	True	-3	10	21	9	9b	5	153/2	False	False					False	57	V(64)	f	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
154	2	77.0	43	1	G	0	4.0	4	True	4	4	2	1	1/4	True	-3	10	21	9	9b	2	77	False	True					False	58	V	f	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
154	1	77.0	74	2	D	0	4.0	4	True	4	4	1	1	1/8	True	-3	10	21	9	9b	5	77	False	True					False	58	V	f	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
155	1	77.5	72	0	C	0	4.5	0	False	4	4	1	1	1/8	True	-3	10	21	9	9b	5	155/2	False	False					False	58	V	f	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
156	2	78.0	48	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-3	11	22	10	10b	3	78	False	True	PAC	PAC		}	True	59	I|PAC}	f	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
156	4	78.0	72	0	C	0	1.0	1	True	4	4	1	1	1/2	True	-3	11	22	10	10b	5	78	False	True	PAC	PAC		}	True	59	I|PAC}	f	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
158	2	79.0	36	0	C	0	2.0	2	True	4	4	2	1	1/4	True	-3	11	22	10	10b	2	79	False	False					False	59	I|PAC}	f	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
160	1	80.0	56	-4	A	-1	3.0	3	True	4	4	2	1	1/8	True	-3	12	23	10	10b	3	80	True	True				{	False	60	III.I{	f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
160	2	80.0	72	0	C	0	3.0	3	True	4	4	1	1	1/4	True	-3	12	23	10	10b	5	80	True	True				{	False	60	III.I{	f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
161	1	80.5	58	-2	B	-1	3.5	0	False	4	4	2	1	1/8	True	-3	12	23	10	10b	3	161/2	False	False					False	60	III.I{	f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
162	1	81.0	55	1	G	0	4.0	4	True	4	4	2	1	1/8	True	-3	12	23	10	10b	3	81	False	True					False	61	V6	f	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	major triad	1	True	True	True	True	True	2	5	5	7	True	False	True
162	2	81.0	70	-2	B	-1	4.0	4	True	4	4	1	1	1/4	True	-3	12	23	10	10b	4	81	False	True					False	61	V6	f	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
163	1	81.5	58	-2	B	-1	4.5	0	False	4	4	2	1	1/8	True	-3	12	23	10	10b	3	163/2	False	False					False	61	V6	f	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
164	1	82.0	56	-4	A	-1	1.0	1	True	4	4	2	1	1/8	True	-3	13	24	11	11a	3	82	False	True					False	62	I	f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
164	2	82.0	72	0	C	0	1.0	1	True	4	4	1	1	1/4	True	-3	13	24	11	11a	5	82	False	True					False	62	I	f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
165	1	82.5	58	-2	B	-1	1.5	0	False	4	4	2	1	1/8	True	-3	13	24	11	11a	3	165/2	False	False					False	62	I	f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
166	1	83.0	55	1	G	0	2.0	2	True	4	4	2	1	1/8	True	-3	13	24	11	11a	3	83	False	True					False	63	V6	f	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	major triad	1	True	True	True	True	True	2	5	5	7	True	False	True
166	2	83.0	70	-2	B	-1	2.0	2	True	4	4	1	1	1/4	True	-3	13	24	11	11a	4	83	False	True					False	63	V6	f	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
167	1	83.5	58	-2	B	-1	2.5	0	False	4	4	2	1	1/8	True	-3	13	24	11	11a	3	167/2	False	False					False	63	V6	f	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
168	1	84.0	56	-4	A	-1	3.0	3	True	4	4	2	1	1/8	True	-3	13	24	11	11a	3	84	False	True					False	64	VII.ii65	f	VII		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	VII	VII, minor	ii		VII	VII	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-3	-3	-1	-4	F	Ab	Eb	Eb	minor seventh chord	1	True	True	True	True	True	-3	-1	-1	4	True	False	True
168	2	84.0	72	0	C	0	3.0	3	True	4	4	1	1	1/4	True	-3	13	24	11	11a	5	84	False	True					False	64	VII.ii65	f	VII		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	VII	VII, minor	ii		VII	VII	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-3	-3	-1	-4	F	Ab	Eb	Eb	minor seventh chord	1	True	True	True	True	True	1	3	3	6	True	False	False
169	1	84.5	53	-1	F	0	3.5	0	False	4	4	2	1	1/8	True	-3	13	24	11	11a	3	169/2	False	False					False	64	VII.ii65	f	VII		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	VII	VII, minor	ii		VII	VII	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-3	-3	-1	-4	F	Ab	Eb	Eb	minor seventh chord	1	True	True	True	True	True	0	2	2	2	True	True	False
170	1	85.0	58	-2	B	-1	4.0	4	True	4	4	2	1	1/8	True	-3	13	24	11	11a	3	85	False	True					False	65	V	f	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		-1	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	-1	1	1	5	True	True	True
170	2	85.0	74	2	D	0	4.0	4	True	4	4	1	1	1/4	True	-3	13	24	11	11a	5	85	False	True					False	65	V	f	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		-1	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	3	5	5	7	True	False	False
171	1	85.5	46	-2	B	-1	4.5	0	False	4	4	2	1	1/8	True	-3	13	24	11	11a	2	171/2	False	False					False	65	V	f	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		-1	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	-1	1	1	5	True	True	True
172	0	86.0	74	2	D	0	1.0	1	True	4	4	1	1	0	True	-3	14	25	12	12a	5	86	False	True	PAC	PAC		}	True	66	I|PAC}	f	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		-1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	3	5	5	7	False	False	False
172	1	86.0	51	-3	E	-1	1.0	1	True	4	4	2	1	1/8	True	-3	14	25	12	12a	3	86	False	True	PAC	PAC		}	True	66	I|PAC}	f	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		-1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
172	4	86.0	75	-3	E	-1	1.0	1	True	4	4	1	1	1/2	True	-3	14	25	12	12a	5	86	False	True	PAC	PAC		}	True	66	I|PAC}	f	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		-1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
173	1	86.5	55	1	G	0	1.5	0	False	4	4	2	1	1/8	True	-3	14	25	12	12a	3	173/2	False	False					False	66	I|PAC}	f	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		-1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	2	4	4	3	True	False	False
174	1	87.0	53	-1	F	0	2.0	2	True	4	4	2	1	1/8	True	-3	14	25	12	12a	3	87	False	False					False	66	I|PAC}	f	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		-1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	2	2	2	False	False	False
175	1	87.5	56	-4	A	-1	2.5	0	False	4	4	2	1	1/8	True	-3	14	25	12	12a	3	175/2	False	False					False	66	I|PAC}	f	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		-1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	-1	-1	4	False	False	False
176	1	88.0	55	1	G	0	3.0	3	True	4	4	2	1	1/8	True	-3	14	25	12	12a	3	88	False	True				{	False	67	I6{	f	VII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	I	1		-1	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	2	4	4	3	True	False	True
176	2	88.0	70	-2	B	-1	3.0	3	True	4	4	1	1	1/4	True	-3	14	25	12	12a	4	88	False	True				{	False	67	I6{	f	VII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	I	1		-1	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	-1	1	1	5	True	False	False
177	1	88.5	53	-1	F	0	3.5	0	False	4	4	2	1	1/8	True	-3	14	25	12	12a	3	177/2	False	False					False	67	I6{	f	VII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	I	1		-1	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	0	2	2	2	False	False	False
178	1	89.0	55	1	G	0	4.0	4	True	4	4	2	1	1/8	True	-3	14	25	12	12a	3	89	False	True					False	68	vi64	f	VII		vi64	vi		64			m	True	False	(4, 3, 0)	()	3	4	minor	major	VII	VII, minor	vi		VII	VII	False	vi64	vi64, major		vi64, major		vi	vi	6		-1	-3	-3	0	1	C	G	Eb	Eb	minor triad	2	True	True	True	True	True	2	4	4	3	True	False	True
178	2	89.0	72	0	C	0	4.0	4	True	4	4	1	1	1/4	True	-3	14	25	12	12a	5	89	False	True					False	68	vi64	f	VII		vi64	vi		64			m	True	False	(4, 3, 0)	()	3	4	minor	major	VII	VII, minor	vi		VII	VII	False	vi64	vi64, major		vi64, major		vi	vi	6		-1	-3	-3	0	1	C	G	Eb	Eb	minor triad	2	True	True	True	True	True	1	3	3	6	True	True	False
179	1	89.5	51	-3	E	-1	4.5	0	False	4	4	2	1	1/8	True	-3	14	25	12	12a	3	179/2	False	False					False	68	vi64	f	VII		vi64	vi		64			m	True	False	(4, 3, 0)	()	3	4	minor	major	VII	VII, minor	vi		VII	VII	False	vi64	vi64, major		vi64, major		vi	vi	6		-1	-3	-3	0	1	C	G	Eb	Eb	minor triad	2	True	True	True	True	True	-2	0	0	1	True	False	False
180	0	90.0	72	0	C	0	1.0	1	True	4	4	1	1	0	True	-3	15	26	13	13a	5	90	False	True					False	69	i.iv	f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
180	1	90.0	58	-2	B	-1	1.0	1	True	4	4	2	1	1/8	True	-3	15	26	13	13a	3	90	False	True					False	69	i.iv	f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
180	2	90.0	73	-5	D	-1	1.0	1	True	4	4	1	1	1/4	True	-3	15	26	13	13a	5	90	False	True					False	69	i.iv	f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
181	1	90.5	46	-2	B	-1	1.5	0	False	4	4	2	1	1/8	True	-3	15	26	13	13a	2	181/2	False	False					False	69	i.iv	f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
182	1	91.0	53	-1	F	0	2.0	2	True	4	4	2	1	1/8	True	-3	15	26	13	13a	3	91	False	True					False	70	i	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
182	2	91.0	72	0	C	0	2.0	2	True	4	4	1	1	1/4	True	-3	15	26	13	13a	5	91	False	True					False	70	i	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
183	1	91.5	51	-3	E	-1	2.5	0	False	4	4	2	1	1/8	True	-3	15	26	13	13a	3	183/2	False	False					False	70	i	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
184	1	92.0	49	-5	D	-1	3.0	3	True	4	4	2	1	1/8	True	-3	15	26	13	13a	3	92	False	True					False	71	VIM7	f	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		-1	-1	-1	-5	-5	Db	Db	F	F	major seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	True	True
184	3	92.0	77	-1	F	0	3.0	3	True	4	4	1	1	3/8	True	-3	15	26	13	13a	5	92	False	True					False	71	VIM7	f	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		-1	-1	-1	-5	-5	Db	Db	F	F	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
185	1	92.5	48	0	C	0	3.5	0	False	4	4	2	1	1/8	True	-3	15	26	13	13a	3	185/2	False	False					False	71	VIM7	f	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		-1	-1	-1	-5	-5	Db	Db	F	F	major seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
186	1	93.0	49	-5	D	-1	4.0	4	True	4	4	2	1	1/8	True	-3	15	26	13	13a	3	93	False	True					False	72	ii%43	f	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		-1	-1	-1	1	-5	G	Db	F	F	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
187	1	93.5	46	-2	B	-1	4.5	0	False	4	4	2	1	1/8	True	-3	15	26	13	13a	2	187/2	False	False					False	72	ii%43	f	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		-1	-1	-1	1	-5	G	Db	F	F	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
187	1	93.5	79	1	G	0	4.5	0	False	4	4	1	1	1/8	True	-3	15	26	13	13a	5	187/2	False	False					False	72	ii%43	f	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		-1	-1	-1	1	-5	G	Db	F	F	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
188	1	94.0	48	0	C	0	1.0	1	True	4	4	2	1	1/8	True	-3	16	27	14	14a	3	94	False	True	HC.PHR	HC	PHR	}	True	73	V|HC.PHR}	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
188	4	94.0	76	4	E	0	1.0	1	True	4	4	1	1	1/2	True	-3	16	27	14	14a	5	94	False	True	HC.PHR	HC	PHR	}	True	73	V|HC.PHR}	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
189	1	94.5	55	1	G	0	1.5	0	False	4	4	2	1	1/8	True	-3	16	27	14	14a	3	189/2	False	False					False	73	V|HC.PHR}	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
190	1	95.0	60	0	C	0	2.0	2	True	4	4	2	1	1/8	True	-3	16	27	14	14a	4	95	False	False					False	73	V|HC.PHR}	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
191	1	95.5	58	-2	B	-1	2.5	0	False	4	4	2	1	1/8	True	-3	16	27	14	14a	3	191/2	False	False					False	73	V|HC.PHR}	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
192	2	96.0	57	3	A	0	3.0	3	True	4	4	2	1	1/4	True	-3	16	27	14	14a	3	96	False	True				{	False	74	iv.V65{	f	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		-1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	4	5	5	#7	True	False	True
