onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
996	2	124.5	79	1	G	0	3.0	3	True	4	4	1	1	1/16	True	2	23	34	21	21a	5	249/2	False	True					False	158	viio7	D	I		viio7	vii	o	7	2	V	o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii	V	I	I	False	viio7	viio7, major		viio7, major	V	vii	viio7	7	5	2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
998	2	124.75	78	6	F	1	3.25	0	False	4	4	1	1	1/16	True	2	23	34	21	21a	5	499/4	False	False					False	158	viio7	D	I		viio7	vii	o	7	2	V	o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii	V	I	I	False	viio7	viio7, major		viio7, major	V	vii	viio7	7	5	2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
1000	2	125.0	61	7	C	1	3.5	0	False	4	4	2	1	1/16	True	2	23	34	21	21a	4	125	False	False					False	158	viio7	D	I		viio7	vii	o	7	2	V	o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii	V	I	I	False	viio7	viio7, major		viio7, major	V	vii	viio7	7	5	2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	5	5	5	7	True	True	True
1000	2	125.0	79	1	G	0	3.5	0	False	4	4	1	1	1/16	True	2	23	34	21	21a	5	125	False	False					False	158	viio7	D	I		viio7	vii	o	7	2	V	o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii	V	I	I	False	viio7	viio7, major		viio7, major	V	vii	viio7	7	5	2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1002	2	125.25	59	5	B	0	3.75	0	False	4	4	2	1	1/16	True	2	23	34	21	21a	3	501/4	False	False					False	158	viio7	D	I		viio7	vii	o	7	2	V	o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii	V	I	I	False	viio7	viio7, major		viio7, major	V	vii	viio7	7	5	2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
1002	2	125.25	76	4	E	0	3.75	0	False	4	4	1	1	1/16	True	2	23	34	21	21a	5	501/4	False	False					False	158	viio7	D	I		viio7	vii	o	7	2	V	o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii	V	I	I	False	viio7	viio7, major		viio7, major	V	vii	viio7	7	5	2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
1004	4	125.5	61	7	C	1	4.0	4	True	4	4	2	1	1/8	True	2	23	34	21	21a	4	251/2	False	True					False	159	V65	D	I		V65	V	o	65	2	V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V	V	I	I	False	V65	V65, major		V65, major	V	V	V7	5	5	2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
1004	6	125.5	81	3	A	0	4.0	4	True	4	4	1	1	3/16	True	2	23	34	21	21a	5	251/2	False	True					False	159	V65	D	I		V65	V	o	65	2	V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V	V	I	I	False	V65	V65, major		V65, major	V	V	V7	5	5	2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
1008	4	126.0	49	7	C	1	4.5	0	False	4	4	2	1	1/8	True	2	23	34	21	21a	3	126	False	False					False	159	V65	D	I		V65	V	o	65	2	V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V	V	I	I	False	V65	V65, major		V65, major	V	V	V7	5	5	2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
1010	2	126.25	81	3	A	0	4.75	0	False	4	4	1	1	1/16	True	2	23	34	21	21a	5	505/4	False	False					False	159	V65	D	I		V65	V	o	65	2	V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V	V	I	I	False	V65	V65, major		V65, major	V	V	V7	5	5	2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
1012	4	126.5	50	2	D	0	1.0	1	True	4	4	2	1	1/8	True	2	24	35	22	22a	3	253/2	False	True					False	160	I	D	I		I	I	o	7	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1012	8	126.5	74	2	D	0	1.0	1	True	4	4	1	1	1/4	True	2	24	35	22	22a	5	253/2	False	True					False	160	I	D	I		I	I	o	7	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1012	8	126.5	78	6	F	1	1.0	1	True	4	4	1	1	1/4	True	2	24	35	22	22a	5	253/2	False	True					False	160	I	D	I		I	I	o	7	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1012	8	126.5	81	3	A	0	1.0	1	True	4	4	1	1	1/4	True	2	24	35	22	22a	5	253/2	False	True					False	160	I	D	I		I	I	o	7	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1016	2	127.0	62	2	D	0	1.5	0	False	4	4	2	1	1/16	True	2	24	35	22	22a	4	127	False	False					False	160	I	D	I		I	I	o	7	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1018	2	127.25	61	7	C	1	1.75	0	False	4	4	2	1	1/16	True	2	24	35	22	22a	4	509/4	False	False					False	160	I	D	I		I	I	o	7	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
1020	4	127.5	62	2	D	0	2.0	2	True	4	4	2	1	1/8	True	2	24	35	22	22a	4	255/2	False	False					False	160	I	D	I		I	I	o	7	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1020	2	127.5	81	3	A	0	2.0	2	True	4	4	1	1	1/16	False	2	24	35	22	22a	5	255/2	False	False					False	160	I	D	I		I	I	o	7	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1022	2	127.75	78	6	F	1	2.25	0	False	4	4	1	1	1/16	True	2	24	35	22	22a	5	511/4	False	False					False	160	I	D	I		I	I	o	7	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1024	4	128.0	50	2	D	0	2.5	0	False	4	4	2	1	1/8	True	2	24	35	22	22a	3	128	False	False					False	160	I	D	I		I	I	o	7	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1024	2	128.0	79	1	G	0	2.5	0	False	4	4	1	1	1/16	True	2	24	35	22	22a	5	128	False	False					False	160	I	D	I		I	I	o	7	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1026	2	128.25	81	3	A	0	2.75	0	False	4	4	1	1	1/16	True	2	24	35	22	22a	5	513/4	False	False					False	160	I	D	I		I	I	o	7	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1028	0	128.5	81	3	A	0	3.0	3	True	4	4	1	1	0	True	2	24	35	22	22a	5	257/2	False	True					False	161	IV	D	I		IV	IV	o	7	2	V	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV	V	I	I	False	IV	IV, major		IV, major	V	IV	IV	4	5	2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1028	2	128.5	55	1	G	0	3.0	3	True	4	4	2	1	1/16	True	2	24	35	22	22a	3	257/2	False	True					False	161	IV	D	I		IV	IV	o	7	2	V	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV	V	I	I	False	IV	IV, major		IV, major	V	IV	IV	4	5	2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1028	6	128.5	83	5	B	0	3.0	3	True	4	4	1	1	3/16	True	2	24	35	22	22a	5	257/2	False	True					False	161	IV	D	I		IV	IV	o	7	2	V	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV	V	I	I	False	IV	IV, major		IV, major	V	IV	IV	4	5	2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1030	2	128.75	57	3	A	0	3.25	0	False	4	4	2	1	1/16	True	2	24	35	22	22a	3	515/4	False	False					False	161	IV	D	I		IV	IV	o	7	2	V	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV	V	I	I	False	IV	IV, major		IV, major	V	IV	IV	4	5	2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1032	2	129.0	55	1	G	0	3.5	0	False	4	4	2	1	1/16	True	2	24	35	22	22a	3	129	False	False					False	161	IV	D	I		IV	IV	o	7	2	V	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV	V	I	I	False	IV	IV, major		IV, major	V	IV	IV	4	5	2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1034	2	129.25	54	6	F	1	3.75	0	False	4	4	2	1	1/16	True	2	24	35	22	22a	3	517/4	False	False					False	161	IV	D	I		IV	IV	o	7	2	V	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV	V	I	I	False	IV	IV, major		IV, major	V	IV	IV	4	5	2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
1034	2	129.25	81	3	A	0	3.75	0	False	4	4	1	1	1/16	True	2	24	35	22	22a	5	517/4	False	False					False	161	IV	D	I		IV	IV	o	7	2	V	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV	V	I	I	False	IV	IV, major		IV, major	V	IV	IV	4	5	2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1036	2	129.5	52	4	E	0	4.0	4	True	4	4	2	1	1/16	True	2	24	35	22	22a	3	259/2	False	True					False	162	ii	D	I		ii	ii	o	7	2	V	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii	V	I	I	False	ii	ii, major		ii, major	V	ii	ii	2	5	2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
1036	2	129.5	79	1	G	0	4.0	4	True	4	4	1	1	1/16	True	2	24	35	22	22a	5	259/2	False	True					False	162	ii	D	I		ii	ii	o	7	2	V	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii	V	I	I	False	ii	ii, major		ii, major	V	ii	ii	2	5	2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1038	2	129.75	54	6	F	1	4.25	0	False	4	4	2	1	1/16	True	2	24	35	22	22a	3	519/4	False	False					False	162	ii	D	I		ii	ii	o	7	2	V	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii	V	I	I	False	ii	ii, major		ii, major	V	ii	ii	2	5	2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
1038	2	129.75	78	6	F	1	4.25	0	False	4	4	1	1	1/16	True	2	24	35	22	22a	5	519/4	False	False					False	162	ii	D	I		ii	ii	o	7	2	V	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii	V	I	I	False	ii	ii, major		ii, major	V	ii	ii	2	5	2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
1040	2	130.0	55	1	G	0	4.5	0	False	4	4	2	1	1/16	True	2	24	35	22	22a	3	130	False	False					False	162	ii	D	I		ii	ii	o	7	2	V	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii	V	I	I	False	ii	ii, major		ii, major	V	ii	ii	2	5	2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1040	2	130.0	76	4	E	0	4.5	0	False	4	4	1	1	1/16	True	2	24	35	22	22a	5	130	False	False					False	162	ii	D	I		ii	ii	o	7	2	V	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii	V	I	I	False	ii	ii, major		ii, major	V	ii	ii	2	5	2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
1042	2	130.25	52	4	E	0	4.75	0	False	4	4	2	1	1/16	True	2	24	35	22	22a	3	521/4	False	False					False	162	ii	D	I		ii	ii	o	7	2	V	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii	V	I	I	False	ii	ii, major		ii, major	V	ii	ii	2	5	2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
1042	2	130.25	74	2	D	0	4.75	0	False	4	4	1	1	1/16	True	2	24	35	22	22a	5	521/4	False	False					False	162	ii	D	I		ii	ii	o	7	2	V	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii	V	I	I	False	ii	ii, major		ii, major	V	ii	ii	2	5	2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	False	False	False
1044	8	130.5	57	3	A	0	1.0	1	True	4	4	2	1	1/4	True	2	25	36	23	23a	3	261/2	False	True					False	163	V	D	I		V	V	o	7	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1044	2	130.5	73	7	C	1	1.0	1	True	4	4	1	1	1/16	True	2	25	36	23	23a	5	261/2	False	True					False	163	V	D	I		V	V	o	7	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1046	2	130.75	69	3	A	0	1.25	0	False	4	4	1	1	1/16	True	2	25	36	23	23a	4	523/4	False	False					False	163	V	D	I		V	V	o	7	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1048	2	131.0	71	5	B	0	1.5	0	False	4	4	1	1	1/16	True	2	25	36	23	23a	4	131	False	False					False	163	V	D	I		V	V	o	7	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
1050	2	131.25	73	7	C	1	1.75	0	False	4	4	1	1	1/16	True	2	25	36	23	23a	5	525/4	False	False					False	163	V	D	I		V	V	o	7	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1052	2	131.5	74	2	D	0	2.0	2	True	4	4	1	1	1/16	True	2	25	36	23	23a	5	263/2	False	False					False	163	V	D	I		V	V	o	7	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
1054	2	131.75	45	3	A	0	2.25	0	False	4	4	2	1	1/16	True	2	25	36	23	23a	2	527/4	False	False					False	163	V	D	I		V	V	o	7	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1054	2	131.75	73	7	C	1	2.25	0	False	4	4	1	1	1/16	True	2	25	36	23	23a	5	527/4	False	False					False	163	V	D	I		V	V	o	7	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1056	2	132.0	47	5	B	0	2.5	0	False	4	4	2	1	1/16	True	2	25	36	23	23a	2	132	False	False					False	163	V	D	I		V	V	o	7	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
1056	2	132.0	74	2	D	0	2.5	0	False	4	4	1	1	1/16	True	2	25	36	23	23a	5	132	False	False					False	163	V	D	I		V	V	o	7	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
1058	2	132.25	49	7	C	1	2.75	0	False	4	4	2	1	1/16	True	2	25	36	23	23a	3	529/4	False	False					False	163	V	D	I		V	V	o	7	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1058	2	132.25	76	4	E	0	2.75	0	False	4	4	1	1	1/16	True	2	25	36	23	23a	5	529/4	False	False					False	163	V	D	I		V	V	o	7	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1060	2	132.5	50	2	D	0	3.0	3	True	4	4	2	1	1/16	True	2	25	36	23	23a	3	265/2	False	True					False	164	I	D	I		I	I	o	7	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1060	2	132.5	78	6	F	1	3.0	3	True	4	4	1	1	1/16	True	2	25	36	23	23a	5	265/2	False	True					False	164	I	D	I		I	I	o	7	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1062	2	132.75	52	4	E	0	3.25	0	False	4	4	2	1	1/16	True	2	25	36	23	23a	3	531/4	False	False					False	164	I	D	I		I	I	o	7	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1062	2	132.75	79	1	G	0	3.25	0	False	4	4	1	1	1/16	True	2	25	36	23	23a	5	531/4	False	False					False	164	I	D	I		I	I	o	7	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1064	2	133.0	54	6	F	1	3.5	0	False	4	4	2	1	1/16	True	2	25	36	23	23a	3	133	False	False					False	164	I	D	I		I	I	o	7	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1064	2	133.0	81	3	A	0	3.5	0	False	4	4	1	1	1/16	True	2	25	36	23	23a	5	133	False	False					False	164	I	D	I		I	I	o	7	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1066	2	133.25	55	1	G	0	3.75	0	False	4	4	2	1	1/16	True	2	25	36	23	23a	3	533/4	False	False					False	164	I	D	I		I	I	o	7	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1066	2	133.25	83	5	B	0	3.75	0	False	4	4	1	1	1/16	True	2	25	36	23	23a	5	533/4	False	False					False	164	I	D	I		I	I	o	7	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
1068	4	133.5	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	2	25	36	23	23a	3	267/2	False	True					False	165	V	D	I		V	V	o	7	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1068	6	133.5	76	4	E	0	4.0	4	True	4	4	1	1	3/16	True	2	25	36	23	23a	5	267/2	False	True					False	165	V	D	I		V	V	o	7	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1072	4	134.0	45	3	A	0	4.5	0	False	4	4	2	1	1/8	True	2	25	36	23	23a	2	134	False	False					False	165	V	D	I		V	V	o	7	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1074	2	134.25	74	2	D	0	4.75	0	False	4	4	1	1	1/16	True	2	25	36	23	23a	5	537/4	False	True					False	166	V7	D	I		V7	V	o	7	2	V	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V	V	I	I	False	V7	V7, major		V7, major	V	V	V7	5	5	2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
1076	12	134.5	50	2	D	0	1.0	1	True	4	4	2	1	3/8	True	2	26	37	24	24a	3	269/2	False	True	PAC	PAC		}	True	167	I|PAC}	D	I		I	I	o	6	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1076	12	134.5	66	6	F	1	1.0	1	True	4	4	1	1	3/8	True	2	26	37	24	24a	4	269/2	False	True	PAC	PAC		}	True	167	I|PAC}	D	I		I	I	o	6	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1076	12	134.5	69	3	A	0	1.0	1	True	4	4	1	1	3/8	True	2	26	37	24	24a	4	269/2	False	True	PAC	PAC		}	True	167	I|PAC}	D	I		I	I	o	6	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1076	12	134.5	74	2	D	0	1.0	1	True	4	4	1	1	3/8	True	2	26	37	24	24a	5	269/2	False	True	PAC	PAC		}	True	167	I|PAC}	D	I		I	I	o	6	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1088	2	136.0	81	3	A	0	2.5	0	False	4	4	1	1	1/16	True	2	12	38	10	24a	5	136	True	False				{	False	168	{	D	V		I	I	o	6	2	V	M	False	False	()	()	0	0	major	major	V	V, major	I	V	V	V	False		, major		I, major	V	I	I	1	5	2	3	3	2	2	D	D	A	A	None	0	False	True	True	True	True	1	0	0	1	False	True	True
1090	2	136.25	69	3	A	0	2.75	0	False	4	4	1	1	1/16	True	2	12	38	10	24a	4	545/4	False	False					False	168	{	D	V		I	I	o	6	2	V	M	False	False	()	()	0	0	major	major	V	V, major	I	V	V	V	False		, major		I, major	V	I	I	1	5	2	3	3	2	2	D	D	A	A	None	0	False	True	True	True	True	1	0	0	1	False	True	True
