onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
6528	12	136.0	48	0	C	0	1.25	0	False	2	2	2	1	1/8	True	-1	27	71	25	25b	3	272	False	False					False	246	2	I6	F	I		I6	I	o	6	4	IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	IV	I	I	False	I6	I6, major		I6, major	IV	I	I	1	4	-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
6540	24	136.25	53	-1	F	0	1.5	0	False	2	2	2	1	1/4	True	-1	27	71	25	25b	3	545/2	False	True					False	247	2	I	F	I		I	I	o	7	4	IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	IV	I	I	False	I	I, major		I, major	IV	I	I	1	4	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
6540	12	136.25	72	0	C	0	1.5	0	False	2	2	1	1	1/8	False	-1	27	71	25	25b	5	545/2	False	True					False	247	2	I	F	I		I	I	o	7	4	IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	IV	I	I	False	I	I, major		I, major	IV	I	I	1	4	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
6552	12	136.5	70	-2	B	-1	1.75	0	False	2	2	1	1	1/8	True	-1	27	71	25	25b	4	273	False	False					False	247	2	I	F	I		I	I	o	7	4	IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	IV	I	I	False	I	I, major		I, major	IV	I	I	1	4	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
6564	12	136.75	53	-1	F	0	2.0	2	True	2	2	2	1	1/8	False	-1	27	71	25	25b	3	547/2	False	False					False	247	2	I	F	I		I	I	o	7	4	IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	IV	I	I	False	I	I, major		I, major	IV	I	I	1	4	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
6564	12	136.75	69	3	A	0	2.0	2	True	2	2	1	1	1/8	True	-1	27	71	25	25b	4	547/2	False	False					False	247	2	I	F	I		I	I	o	7	4	IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	IV	I	I	False	I	I, major		I, major	IV	I	I	1	4	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
6576	12	137.0	52	4	E	0	2.25	0	False	2	2	2	1	1/8	True	-1	27	71	25	25b	3	274	False	False					False	247	2	I	F	I		I	I	o	7	4	IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	IV	I	I	False	I	I, major		I, major	IV	I	I	1	4	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
6576	12	137.0	67	1	G	0	2.25	0	False	2	2	1	1	1/8	True	-1	27	71	25	25b	4	274	False	False					False	247	2	I	F	I		I	I	o	7	4	IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	IV	I	I	False	I	I, major		I, major	IV	I	I	1	4	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
6588	12	137.25	50	2	D	0	2.5	0	False	2	2	2	1	1/8	True	-1	27	71	25	25b	3	549/2	False	True					False	248	2	vi	F	I		vi	vi	o	7	4	IV	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi	IV	I	I	False	vi	vi, major		vi, major	IV	vi	vi	6	4	-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
6588	12	137.25	65	-1	F	0	2.5	0	False	2	2	1	1	1/8	True	-1	27	71	25	25b	4	549/2	False	True					False	248	2	vi	F	I		vi	vi	o	7	4	IV	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi	IV	I	I	False	vi	vi, major		vi, major	IV	vi	vi	6	4	-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
6600	12	137.5	48	0	C	0	2.75	0	False	2	2	2	1	1/8	True	-1	27	71	25	25b	3	275	False	False					False	248	2	vi	F	I		vi	vi	o	7	4	IV	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi	IV	I	I	False	vi	vi, major		vi, major	IV	vi	vi	6	4	-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
6600	12	137.5	64	4	E	0	2.75	0	False	2	2	1	1	1/8	True	-1	27	71	25	25b	4	275	False	False					False	248	2	vi	F	I		vi	vi	o	7	4	IV	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi	IV	I	I	False	vi	vi, major		vi, major	IV	vi	vi	6	4	-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	5	5	5	7	False	False	False
6612	12	137.75	46	-2	B	-1	1.0	1	True	2	2	2	1	1/8	True	-1	28	72	26	26b	2	551/2	False	True					False	249	2	IV	F	I		IV	IV	o	7	4	IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV	IV	I	I	False	IV	IV, major		IV, major	IV	IV	IV	4	4	-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
6612	12	137.75	62	2	D	0	1.0	1	True	2	2	1	1	1/8	True	-1	28	72	26	26b	4	551/2	False	True					False	249	2	IV	F	I		IV	IV	o	7	4	IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV	IV	I	I	False	IV	IV, major		IV, major	IV	IV	IV	4	4	-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
6624	12	138.0	45	3	A	0	1.25	0	False	2	2	2	1	1/8	True	-1	28	72	26	26b	2	276	False	False					False	249	2	IV	F	I		IV	IV	o	7	4	IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV	IV	I	I	False	IV	IV, major		IV, major	IV	IV	IV	4	4	-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
6624	12	138.0	65	-1	F	0	1.25	0	False	2	2	1	1	1/8	True	-1	28	72	26	26b	4	276	False	False					False	249	2	IV	F	I		IV	IV	o	7	4	IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV	IV	I	I	False	IV	IV, major		IV, major	IV	IV	IV	4	4	-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
6636	12	138.25	43	1	G	0	1.5	0	False	2	2	2	1	1/8	True	-1	28	72	26	26b	2	553/2	False	True					False	250	2	ii	F	I		ii	ii	o	7	4	IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii	IV	I	I	False	ii	ii, major		ii, major	IV	ii	ii	2	4	-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
6636	24	138.25	70	-2	B	-1	1.5	0	False	2	2	1	1	1/4	True	-1	28	72	26	26b	4	553/2	False	True					False	250	2	ii	F	I		ii	ii	o	7	4	IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii	IV	I	I	False	ii	ii, major		ii, major	IV	ii	ii	2	4	-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
6648	12	138.5	50	2	D	0	1.75	0	False	2	2	2	1	1/8	True	-1	28	72	26	26b	3	277	False	False					False	250	2	ii	F	I		ii	ii	o	7	4	IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii	IV	I	I	False	ii	ii, major		ii, major	IV	ii	ii	2	4	-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
6660	12	138.75	55	1	G	0	2.0	2	True	2	2	2	1	1/8	True	-1	28	72	26	26b	3	555/2	False	False					False	250	2	ii	F	I		ii	ii	o	7	4	IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii	IV	I	I	False	ii	ii, major		ii, major	IV	ii	ii	2	4	-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
6660	12	138.75	70	-2	B	-1	2.0	2	True	2	2	1	1	1/8	False	-1	28	72	26	26b	4	555/2	False	False					False	250	2	ii	F	I		ii	ii	o	7	4	IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii	IV	I	I	False	ii	ii, major		ii, major	IV	ii	ii	2	4	-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
6672	12	139.0	53	-1	F	0	2.25	0	False	2	2	2	1	1/8	True	-1	28	72	26	26b	3	278	False	False					False	250	2	ii	F	I		ii	ii	o	7	4	IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii	IV	I	I	False	ii	ii, major		ii, major	IV	ii	ii	2	4	-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	False	False	False
6672	12	139.0	69	3	A	0	2.25	0	False	2	2	1	1	1/8	True	-1	28	72	26	26b	4	278	False	False					False	250	2	ii	F	I		ii	ii	o	7	4	IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii	IV	I	I	False	ii	ii, major		ii, major	IV	ii	ii	2	4	-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
6684	12	139.25	52	4	E	0	2.5	0	False	2	2	2	1	1/8	True	-1	28	72	26	26b	3	557/2	False	True					False	251	2	viio	F	I		viio	vii	o	7	4	IV	o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii	IV	I	I	False	viio	viio, major		viio, major	IV	vii	viio	7	4	-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	5	5	5	7	True	True	True
6684	12	139.25	67	1	G	0	2.5	0	False	2	2	1	1	1/8	True	-1	28	72	26	26b	4	557/2	False	True					False	251	2	viio	F	I		viio	vii	o	7	4	IV	o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii	IV	I	I	False	viio	viio, major		viio, major	IV	vii	viio	7	4	-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	2	2	2	2	True	False	False
6696	12	139.5	50	2	D	0	2.75	0	False	2	2	2	1	1/8	True	-1	28	72	26	26b	3	279	False	False					False	251	2	viio	F	I		viio	vii	o	7	4	IV	o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii	IV	I	I	False	viio	viio, major		viio, major	IV	vii	viio	7	4	-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	3	3	3	6	False	False	False
6696	12	139.5	65	-1	F	0	2.75	0	False	2	2	1	1	1/8	True	-1	28	72	26	26b	4	279	False	False					False	251	2	viio	F	I		viio	vii	o	7	4	IV	o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii	IV	I	I	False	viio	viio, major		viio, major	IV	vii	viio	7	4	-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	0	0	0	1	False	False	False
6708	12	139.75	48	0	C	0	1.0	1	True	2	2	2	1	1/8	True	-1	29	73	27	27b	3	559/2	False	True					False	252	2	V7	F	I		V7	V		7	4	IV	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V7	V7, major		V7, major	IV	V	V7	5	4	-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6708	18	139.75	64	4	E	0	1.0	1	True	2	2	1	1	3/16	True	-1	29	73	27	27b	4	559/2	False	True					False	252	2	V7	F	I		V7	V		7	4	IV	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V7	V7, major		V7, major	IV	V	V7	5	4	-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
6720	12	140.0	50	2	D	0	1.25	0	False	2	2	2	1	1/8	True	-1	29	73	27	27b	3	280	False	False					False	252	2	V7	F	I		V7	V		7	4	IV	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V7	V7, major		V7, major	IV	V	V7	5	4	-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
6726	6	140.125	65	-1	F	0	1.375	0	False	2	2	1	1	1/16	True	-1	29	73	27	27b	4	1121/4	False	False					False	252	2	V7	F	I		V7	V		7	4	IV	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V7	V7, major		V7, major	IV	V	V7	5	4	-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
6726	6	140.125	76	4	E	0	1.375	0	False	2	2	1	1	1/16	True	-1	29	73	27	27b	5	1121/4	False	False					False	252	2	V7	F	I		V7	V		7	4	IV	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V7	V7, major		V7, major	IV	V	V7	5	4	-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
6732	12	140.25	52	4	E	0	1.5	0	False	2	2	2	1	1/8	True	-1	29	73	27	27b	3	561/2	False	True					False	253	2	V65	F	I		V65	V		65	4	IV	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V	IV	I	I	False	V65	V65, major		V65, major	IV	V	V7	5	4	-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
6732	18	140.25	67	1	G	0	1.5	0	False	2	2	1	1	3/16	True	-1	29	73	27	27b	4	561/2	False	True					False	253	2	V65	F	I		V65	V		65	4	IV	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V	IV	I	I	False	V65	V65, major		V65, major	IV	V	V7	5	4	-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
6744	12	140.5	48	0	C	0	1.75	0	False	2	2	2	1	1/8	True	-1	29	73	27	27b	3	281	False	False					False	253	2	V65	F	I		V65	V		65	4	IV	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V	IV	I	I	False	V65	V65, major		V65, major	IV	V	V7	5	4	-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
6750	6	140.625	69	3	A	0	1.875	0	False	2	2	1	1	1/16	True	-1	29	73	27	27b	4	1125/4	False	False					False	253	2	V65	F	I		V65	V		65	4	IV	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V	IV	I	I	False	V65	V65, major		V65, major	IV	V	V7	5	4	-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
6756	24	140.75	53	-1	F	0	2.0	2	True	2	2	2	1	1/4	True	-1	29	73	27	27b	3	563/2	False	True					False	254	2	I(4)	F	I		I(4)	I		6	4	IV	M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I	IV	I	I	False	I	I, major		I(4), major	IV	I	I	1	4	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
6756	24	140.75	70	-2	B	-1	2.0	2	True	2	2	1	1	1/4	True	-1	29	73	27	27b	4	563/2	False	True					False	254	2	I(4)	F	I		I(4)	I		6	4	IV	M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I	IV	I	I	False	I	I, major		I(4), major	IV	I	I	1	4	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
6780	24	141.25	41	-1	F	0	2.5	0	False	2	2	2	1	1/4	True	-1	29	73	27	27b	2	565/2	False	True					False	255	2	I	F	I		I	I		6	64	IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	IV	I	I	False	I	I, major		I, major	IV	I	I	1	4	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
6780	18	141.25	69	3	A	0	2.5	0	False	2	2	1	1	3/16	True	-1	29	73	27	27b	4	565/2	False	True					False	255	2	I	F	I		I	I		6	64	IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	IV	I	I	False	I	I, major		I, major	IV	I	I	1	4	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
6798	6	141.625	67	1	G	0	2.875	0	False	2	2	1	1	1/16	True	-1	29	73	27	27b	4	1133/4	False	False					False	255	2	I	F	I		I	I		6	64	IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	IV	I	I	False	I	I, major		I, major	IV	I	I	1	4	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
6804	12	141.75	48	0	C	0	1.0	1	True	2	2	2	1	1/8	True	-1	30	74	28	28b	3	567/2	False	True	HC.SIM	HC	SIM	}	True	256	2	V|HC.SIM}	F	I		V	V		6	64	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
6804	24	141.75	67	1	G	0	1.0	1	True	2	2	1	1	1/4	True	-1	30	74	28	28b	4	567/2	False	True	HC.SIM	HC	SIM	}	True	256	2	V|HC.SIM}	F	I		V	V		6	64	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
6816	12	142.0	60	0	C	0	1.25	0	False	2	2	2	1	1/8	True	-1	30	74	28	28b	4	284	False	False					False	256	2	V|HC.SIM}	F	I		V	V		6	64	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
6828	12	142.25	55	1	G	0	1.5	0	False	2	2	2	1	1/8	True	-1	30	74	28	28b	3	569/2	False	False				{	False	257	2	{	F	I		V	V		6	64	IV	M	False	False	()	()	1	1	major	major	I	I, major	V	IV	I	I	False		, major		V, major	IV	V	V	5	4	-1	-1	-1	0	0	C	C	F	F	None	0	False	True	True	True	True	2	2	2	2	False	False	False
6840	12	142.5	60	0	C	0	1.75	0	False	2	2	2	1	1/8	True	-1	30	74	28	28b	4	285	False	False					False	257	2	{	F	I		V	V		6	64	IV	M	False	False	()	()	1	1	major	major	I	I, major	V	IV	I	I	False		, major		V, major	IV	V	V	5	4	-1	-1	-1	0	0	C	C	F	F	None	0	False	True	True	True	True	1	1	1	5	False	True	True
6840	12	142.5	72	0	C	0	1.75	0	False	2	2	1	1	1/8	True	-1	30	74	28	28b	5	285	False	False					False	257	2	{	F	I		V	V		6	64	IV	M	False	False	()	()	1	1	major	major	I	I, major	V	IV	I	I	False		, major		V, major	IV	V	V	5	4	-1	-1	-1	0	0	C	C	F	F	None	0	False	True	True	True	True	1	1	1	5	False	True	True
6852	12	142.75	52	4	E	0	2.0	2	True	2	2	2	1	1/8	True	-1	30	74	28	28b	3	571/2	False	True					False	258	2	V6	F	I		V6	V		6	64	IV	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V	IV	I	I	False	V6	V6, major		V6, major	IV	V	V	5	4	-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
6852	24	142.75	76	4	E	0	2.0	2	True	2	2	1	1	1/4	True	-1	30	74	28	28b	5	571/2	False	True					False	258	2	V6	F	I		V6	V		6	64	IV	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V	IV	I	I	False	V6	V6, major		V6, major	IV	V	V	5	4	-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
6864	12	143.0	55	1	G	0	2.25	0	False	2	2	2	1	1/8	True	-1	30	74	28	28b	3	286	False	False					False	258	2	V6	F	I		V6	V		6	64	IV	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V	IV	I	I	False	V6	V6, major		V6, major	IV	V	V	5	4	-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
6876	12	143.25	52	4	E	0	2.5	0	False	2	2	2	1	1/8	True	-1	30	74	28	28b	3	573/2	False	False					False	258	2	V6	F	I		V6	V		6	64	IV	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V	IV	I	I	False	V6	V6, major		V6, major	IV	V	V	5	4	-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
6876	12	143.25	76	4	E	0	2.5	0	False	2	2	1	1	1/8	False	-1	30	74	28	28b	5	573/2	False	False					False	258	2	V6	F	I		V6	V		6	64	IV	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V	IV	I	I	False	V6	V6, major		V6, major	IV	V	V	5	4	-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
6888	12	143.5	55	1	G	0	2.75	0	False	2	2	2	1	1/8	True	-1	30	74	28	28b	3	287	False	False					False	258	2	V6	F	I		V6	V		6	64	IV	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V	IV	I	I	False	V6	V6, major		V6, major	IV	V	V	5	4	-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
6888	12	143.5	72	0	C	0	2.75	0	False	2	2	1	1	1/8	True	-1	30	74	28	28b	5	287	False	False					False	258	2	V6	F	I		V6	V		6	64	IV	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V	IV	I	I	False	V6	V6, major		V6, major	IV	V	V	5	4	-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
6900	12	143.75	48	0	C	0	1.0	1	True	2	2	2	1	1/8	True	-1	31	75	29	29b	3	575/2	False	True					False	259	2	V	F	I		V	V		2	64	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
6900	24	143.75	79	1	G	0	1.0	1	True	2	2	1	1	1/4	True	-1	31	75	29	29b	5	575/2	False	True					False	259	2	V	F	I		V	V		2	64	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
6912	12	144.0	55	1	G	0	1.25	0	False	2	2	2	1	1/8	True	-1	31	75	29	29b	3	288	False	False					False	259	2	V	F	I		V	V		2	64	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
6924	12	144.25	52	4	E	0	1.5	0	False	2	2	2	1	1/8	True	-1	31	75	29	29b	3	577/2	False	False					False	259	2	V	F	I		V	V		2	64	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
6924	12	144.25	79	1	G	0	1.5	0	False	2	2	1	1	1/8	False	-1	31	75	29	29b	5	577/2	False	False					False	259	2	V	F	I		V	V		2	64	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
6936	12	144.5	55	1	G	0	1.75	0	False	2	2	2	1	1/8	True	-1	31	75	29	29b	3	289	False	False					False	259	2	V	F	I		V	V		2	64	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
6936	12	144.5	72	0	C	0	1.75	0	False	2	2	1	1	1/8	True	-1	31	75	29	29b	5	289	False	False					False	259	2	V	F	I		V	V		2	64	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
6948	12	144.75	46	-2	B	-1	2.0	2	True	2	2	2	1	1/8	True	-1	31	75	29	29b	2	579/2	False	True					False	260	2	V2	F	I		V2	V		2	64	IV	Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V	IV	I	I	False	V2	V2, major		V2, major	IV	V	V7	5	4	-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
6948	24	144.75	79	1	G	0	2.0	2	True	2	2	1	1	1/4	True	-1	31	75	29	29b	5	579/2	False	True					False	260	2	V2	F	I		V2	V		2	64	IV	Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V	IV	I	I	False	V2	V2, major		V2, major	IV	V	V7	5	4	-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
6960	12	145.0	55	1	G	0	2.25	0	False	2	2	2	1	1/8	True	-1	31	75	29	29b	3	290	False	False					False	260	2	V2	F	I		V2	V		2	64	IV	Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V	IV	I	I	False	V2	V2, major		V2, major	IV	V	V7	5	4	-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
