onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
234	2	117.0	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-2	9	40	8	8c	3	117	False	True	HC.SIM	HC	SIM	}	True	80	2	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
234	4	117.0	66	6	F	1	1.0	1	True	3	4	1	2	1/2	True	-2	9	40	8	8c	4	117	False	True	HC.SIM	HC	SIM	}	True	80	2	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
234	4	117.0	69	3	A	0	1.0	1	True	3	4	1	1	1/2	True	-2	9	40	8	8c	4	117	False	True	HC.SIM	HC	SIM	}	True	80	2	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
236	1	118.0	62	2	D	0	2.0	2	True	3	4	2	1	1/8	True	-2	9	40	8	8c	4	118	False	False					False	80	2	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
237	1	118.5	63	-3	E	-1	2.5	0	False	3	4	2	1	1/8	True	-2	9	40	8	8c	4	237/2	False	False					False	80	2	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
238	1	119.0	62	2	D	0	3.0	3	True	3	4	2	1	1/8	True	-2	9	40	8	8c	4	119	False	False					False	80	2	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
239	1	119.5	60	0	C	0	3.5	0	False	3	4	2	1	1/8	True	-2	9	40	8	8c	4	239/2	False	False					False	80	2	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
240	4	120.0	58	-2	B	-1	1.0	1	True	3	4	2	1	1/2	True	-2	10	41	9	9b	3	120	False	True				{	False	81		i6{	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
240	1	120.0	74	2	D	0	1.0	1	True	3	4	1	1	1/8	True	-2	10	41	9	9b	5	120	False	True				{	False	81		i6{	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
241	1	120.5	72	0	C	0	1.5	0	False	3	4	1	1	1/8	True	-2	10	41	9	9b	5	241/2	False	False					False	81		i6{	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
242	1	121.0	70	-2	B	-1	2.0	2	True	3	4	1	1	1/8	True	-2	10	41	9	9b	4	121	False	False					False	81		i6{	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
243	1	121.5	69	3	A	0	2.5	0	False	3	4	1	1	1/8	True	-2	10	41	9	9b	4	243/2	False	False					False	81		i6{	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
244	1	122.0	67	1	G	0	3.0	3	True	3	4	1	1	1/8	True	-2	10	41	9	9b	4	122	False	False					False	81		i6{	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
245	1	122.5	66	6	F	1	3.5	0	False	3	4	1	1	1/8	True	-2	10	41	9	9b	4	245/2	False	False					False	81		i6{	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	5	5	5	#7	False	False	False
246	0	123.0	66	6	F	1	1.0	1	True	3	4	1	2	0	True	-2	11	42	10	10b	4	123	False	True					False	82		VI	g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
246	4	123.0	63	-3	E	-1	1.0	1	True	3	4	2	1	1/2	True	-2	11	42	10	10b	4	123	False	True					False	82		VI	g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
246	4	123.0	67	1	G	0	1.0	1	True	3	4	1	2	1/2	True	-2	11	42	10	10b	4	123	False	True					False	82		VI	g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
246	1	123.0	79	1	G	0	1.0	1	True	3	4	1	1	1/8	True	-2	11	42	10	10b	5	123	False	True					False	82		VI	g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
247	1	123.5	77	-1	F	0	1.5	0	False	3	4	1	1	1/8	True	-2	11	42	10	10b	5	247/2	False	False					False	82		VI	g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
248	1	124.0	75	-3	E	-1	2.0	2	True	3	4	1	1	1/8	True	-2	11	42	10	10b	5	124	False	False					False	82		VI	g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
249	1	124.5	74	2	D	0	2.5	0	False	3	4	1	1	1/8	True	-2	11	42	10	10b	5	249/2	False	False					False	82		VI	g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
250	1	125.0	72	0	C	0	3.0	3	True	3	4	1	1	1/8	True	-2	11	42	10	10b	5	125	False	False					False	82		VI	g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
251	1	125.5	71	5	B	0	3.5	0	False	3	4	1	1	1/8	True	-2	11	42	10	10b	4	251/2	False	False					False	82		VI	g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	4	4	4	#3	False	False	False
252	0	126.0	71	5	B	0	1.0	1	True	3	4	1	2	0	True	-2	12	43	11	11b	4	126	False	True					False	83		III.V65/V	g	III		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	4	7	6	#1	False	False	False
252	4	126.0	64	4	E	0	1.0	1	True	3	4	2	1	1/2	True	-2	12	43	11	11b	4	126	False	True					False	83		III.V65/V	g	III		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	3	6	5	#4	True	False	True
252	4	126.0	72	0	C	0	1.0	1	True	3	4	1	2	1/2	True	-2	12	43	11	11b	5	126	False	True					False	83		III.V65/V	g	III		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	-1	2	1	2	True	True	False
252	1	126.0	79	1	G	0	1.0	1	True	3	4	1	1	1/8	True	-2	12	43	11	11b	5	126	False	True					False	83		III.V65/V	g	III		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	0	3	2	6	True	False	False
253	1	126.5	77	-1	F	0	1.5	0	False	3	4	1	1	1/8	True	-2	12	43	11	11b	5	253/2	False	False					False	83		III.V65/V	g	III		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	-2	1	0	5	False	False	False
254	1	127.0	76	4	E	0	2.0	2	True	3	4	1	1	1/8	True	-2	12	43	11	11b	5	127	False	False					False	83		III.V65/V	g	III		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	3	6	5	#4	True	False	True
255	1	127.5	74	2	D	0	2.5	0	False	3	4	1	1	1/8	True	-2	12	43	11	11b	5	255/2	False	False					False	83		III.V65/V	g	III		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	1	4	3	3	False	False	False
256	1	128.0	72	0	C	0	3.0	3	True	3	4	1	1	1/8	True	-2	12	43	11	11b	5	128	False	False					False	83		III.V65/V	g	III		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	-1	2	1	2	True	True	False
257	1	128.5	70	-2	B	-1	3.5	0	False	3	4	1	1	1/8	True	-2	12	43	11	11b	4	257/2	False	False					False	83		III.V65/V	g	III		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	-3	0	-1	1	True	False	False
258	1	129.0	65	-1	F	0	1.0	1	True	3	4	1	2	1/8	True	-2	13	44	12	12b	4	129	False	True					False	84		V	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
258	4	129.0	65	-1	F	0	1.0	1	True	3	4	2	1	1/2	True	-2	13	44	12	12b	4	129	False	True					False	84		V	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
258	4	129.0	69	3	A	0	1.0	1	True	3	4	1	1	1/2	True	-2	13	44	12	12b	4	129	False	True					False	84		V	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
259	1	129.5	67	1	G	0	1.5	0	False	3	4	1	2	1/8	True	-2	13	44	12	12b	4	259/2	False	False					False	84		V	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
260	1	130.0	69	3	A	0	2.0	2	True	3	4	1	2	1/8	True	-2	13	44	12	12b	4	130	False	False					False	84		V	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
261	1	130.5	70	-2	B	-1	2.5	0	False	3	4	1	2	1/8	True	-2	13	44	12	12b	4	261/2	False	False					False	84		V	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
262	1	131.0	72	0	C	0	3.0	3	True	3	4	1	2	1/8	True	-2	13	44	12	12b	5	131	False	False					False	84		V	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
263	1	131.5	74	2	D	0	3.5	0	False	3	4	1	2	1/8	True	-2	13	44	12	12b	5	263/2	False	False					False	84		V	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	False	False	False
264	0	132.0	74	2	D	0	1.0	1	True	3	4	1	1	0	True	-2	14	45	13	13b	5	132	False	True					False	85		ii	g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	1	4	4	3	False	False	False
264	1	132.0	60	0	C	0	1.0	1	True	3	4	2	1	1/8	True	-2	14	45	13	13b	4	132	False	True					False	85		ii	g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
264	1	132.0	72	0	C	0	1.0	1	True	3	4	1	2	1/8	True	-2	14	45	13	13b	5	132	False	True					False	85		ii	g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
264	4	132.0	75	-3	E	-1	1.0	1	True	3	4	1	1	1/2	True	-2	14	45	13	13b	5	132	False	True					False	85		ii	g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
265	1	132.5	59	5	B	0	1.5	0	False	3	4	2	1	1/8	True	-2	14	45	13	13b	3	265/2	False	False					False	85		ii	g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	4	7	7	#1	False	False	False
265	1	132.5	74	2	D	0	1.5	0	False	3	4	1	2	1/8	True	-2	14	45	13	13b	5	265/2	False	False					False	85		ii	g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	1	4	4	3	False	False	False
266	1	133.0	60	0	C	0	2.0	2	True	3	4	2	1	1/8	True	-2	14	45	13	13b	4	133	False	False					False	85		ii	g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
266	1	133.0	75	-3	E	-1	2.0	2	True	3	4	1	2	1/8	True	-2	14	45	13	13b	5	133	False	False					False	85		ii	g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
267	1	133.5	62	2	D	0	2.5	0	False	3	4	2	1	1/8	True	-2	14	45	13	13b	4	267/2	False	False					False	85		ii	g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	1	4	4	3	False	False	False
267	1	133.5	77	-1	F	0	2.5	0	False	3	4	1	2	1/8	True	-2	14	45	13	13b	5	267/2	False	False					False	85		ii	g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-2	1	1	5	False	False	False
268	1	134.0	63	-3	E	-1	3.0	3	True	3	4	2	1	1/8	True	-2	14	45	13	13b	4	134	False	False					False	85		ii	g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
268	1	134.0	79	1	G	0	3.0	3	True	3	4	1	2	1/8	True	-2	14	45	13	13b	5	134	False	False					False	85		ii	g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	0	3	3	6	True	False	False
269	1	134.5	65	-1	F	0	3.5	0	False	3	4	2	1	1/8	True	-2	14	45	13	13b	4	269/2	False	False					False	85		ii	g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-2	1	1	5	False	False	False
269	1	134.5	81	3	A	0	3.5	0	False	3	4	1	2	1/8	True	-2	14	45	13	13b	5	269/2	False	False					False	85		ii	g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	2	5	5	7	False	False	False
270	0	135.0	81	3	A	0	1.0	1	True	3	4	1	1	0	True	-2	15	46	14	14b	5	135	False	True					False	86		vi	g	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	2	5	5	7	False	False	False
270	2	135.0	67	1	G	0	1.0	1	True	3	4	2	1	1/4	True	-2	15	46	14	14b	4	135	False	True					False	86		vi	g	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
270	2	135.0	74	2	D	0	1.0	1	True	3	4	1	2	1/4	True	-2	15	46	14	14b	5	135	False	True					False	86		vi	g	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	1	4	4	3	True	False	False
270	2	135.0	82	-2	B	-1	1.0	1	True	3	4	1	1	1/4	True	-2	15	46	14	14b	5	135	False	True					False	86		vi	g	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
272	2	136.0	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	-2	15	46	14	14b	3	136	False	False					False	86		vi	g	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
272	2	136.0	67	1	G	0	2.0	2	True	3	4	1	2	1/4	True	-2	15	46	14	14b	4	136	False	False					False	86		vi	g	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
272	2	136.0	70	-2	B	-1	2.0	2	True	3	4	1	1	1/4	True	-2	15	46	14	14b	4	136	False	False					False	86		vi	g	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
274	2	137.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	-2	15	46	14	14b	3	137	False	True					False	87		V65	g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	5	5	7	True	False	True
274	2	137.0	72	0	C	0	3.0	3	True	3	4	1	2	1/4	True	-2	15	46	14	14b	5	137	False	True					False	87		V65	g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-1	2	2	2	True	False	False
274	2	137.0	75	-3	E	-1	3.0	3	True	3	4	1	1	1/4	True	-2	15	46	14	14b	5	137	False	True					False	87		V65	g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	False
276	2	138.0	58	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-2	16	47	15	15b	3	138	False	True					False	88		I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
276	2	138.0	70	-2	B	-1	1.0	1	True	3	4	1	2	1/4	True	-2	16	47	15	15b	4	138	False	True					False	88		I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
