onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
17640	24	367.5	64	4	E	0	2.5	0	False	2	2	1	1	1/4	True	0	66	184	64	64b	4	735	False	False				False	419		i		C	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		0	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
17640	24	367.5	79	1	G	0	2.5	0	False	2	2	2	1	1/4	True	0	66	184	64	64b	5	735	False	False				False	419		i		C	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		0	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
17664	12	368.0	63	9	D	1	1.0	1	True	2	2	1	1	1/8	True	0	67	185	65	65b	4	736	False	True				False	420		V65		C	iii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V65	V65, minor		V65, minor		V	V7	5		0	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	9	5	5	#7	True	False	True
17664	12	368.0	78	6	F	1	1.0	1	True	2	2	2	1	1/8	True	0	67	185	65	65b	5	736	False	True				False	420		V65		C	iii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V65	V65, minor		V65, minor		V	V7	5		0	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	6	2	2	2	True	False	False
17676	12	368.25	64	4	E	0	1.25	0	False	2	2	1	1	1/8	True	0	67	185	65	65b	4	1473/2	False	False				False	420		V65		C	iii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V65	V65, minor		V65, minor		V	V7	5		0	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	4	0	0	1	False	False	False
17676	12	368.25	76	4	E	0	1.25	0	False	2	2	2	1	1/8	True	0	67	185	65	65b	5	1473/2	False	False				False	420		V65		C	iii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V65	V65, minor		V65, minor		V	V7	5		0	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	4	0	0	1	False	False	False
17688	12	368.5	66	6	F	1	1.5	0	False	2	2	1	1	1/8	True	0	67	185	65	65b	4	737	False	False				False	420		V65		C	iii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V65	V65, minor		V65, minor		V	V7	5		0	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	6	2	2	2	True	False	False
17688	12	368.5	75	9	D	1	1.5	0	False	2	2	2	1	1/8	True	0	67	185	65	65b	5	737	False	False				False	420		V65		C	iii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V65	V65, minor		V65, minor		V	V7	5		0	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	9	5	5	#7	True	False	True
17700	12	368.75	67	1	G	0	1.75	0	False	2	2	1	1	1/8	True	0	67	185	65	65b	4	1475/2	False	False				False	420		V65		C	iii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V65	V65, minor		V65, minor		V	V7	5		0	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	1	-3	-3	3	False	False	False
17700	12	368.75	73	7	C	1	1.75	0	False	2	2	2	1	1/8	True	0	67	185	65	65b	5	1475/2	False	False				False	420		V65		C	iii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V65	V65, minor		V65, minor		V	V7	5		0	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	7	3	3	#6	False	False	False
17712	24	369.0	69	3	A	0	2.0	2	True	2	2	1	1	1/4	True	0	67	185	65	65b	4	738	False	False				False	420		V65		C	iii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V65	V65, minor		V65, minor		V	V7	5		0	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	3	-1	-1	4	True	False	False
17712	24	369.0	71	5	B	0	2.0	2	True	2	2	2	1	1/4	True	0	67	185	65	65b	4	738	False	False				False	420		V65		C	iii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V65	V65, minor		V65, minor		V	V7	5		0	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	5	1	1	5	True	True	False
17736	24	369.5	35	5	B	0	2.5	0	False	2	2	2	1	1/4	True	0	67	185	65	65b	1	739	False	True				False	421		V		C	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	V	5		0	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	1	1	5	True	True	True
17736	24	369.5	47	5	B	0	2.5	0	False	2	2	2	1	1/4	True	0	67	185	65	65b	2	739	False	True				False	421		V		C	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	V	5		0	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	1	1	5	True	True	True
17736	24	369.5	66	6	F	1	2.5	0	False	2	2	1	1	1/4	True	0	67	185	65	65b	4	739	False	True				False	421		V		C	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	V	5		0	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	6	2	2	2	True	False	False
17760	48	370.0	40	4	E	0	1.0	1	True	2	2	2	1	1/2	True	0	68	186	66	66b	2	740	False	True			}	True	422		i}		C	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		0	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
17760	48	370.0	52	4	E	0	1.0	1	True	2	2	2	1	1/2	True	0	68	186	66	66b	3	740	False	True			}	True	422		i}		C	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		0	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
17760	8	370.0	71	5	B	0	1.0	1	True	2	2	1	1	1/12	True	0	68	186	66	66b	4	740	False	True			}	True	422		i}		C	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		0	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
17768	8	370.167	69	3	A	0	1.167	0	False	2	2	1	1	1/12	True	0	68	186	66	66b	4	2221/3	False	False				False	422		i}		C	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		0	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	3	-1	-1	4	False	False	False
17776	8	370.333	67	1	G	0	1.333	0	False	2	2	1	1	1/12	True	0	68	186	66	66b	4	2222/3	False	False				False	422		i}		C	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		0	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
17784	8	370.5	69	3	A	0	1.5	0	False	2	2	1	1	1/12	True	0	68	186	66	66b	4	741	False	False				False	422		i}		C	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		0	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	3	-1	-1	4	False	False	False
17792	8	370.667	67	1	G	0	1.667	0	False	2	2	1	1	1/12	True	0	68	186	66	66b	4	2224/3	False	False				False	422		i}		C	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		0	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
17800	8	370.833	66	6	F	1	1.833	0	False	2	2	1	1	1/12	True	0	68	186	66	66b	4	2225/3	False	False				False	422		i}		C	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		0	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	6	2	2	2	False	False	False
17808	24	371.0	64	4	E	0	2.0	2	True	2	2	1	1	1/4	True	0	68	186	66	66b	4	742	False	False				False	422		i}		C	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		0	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
17808	24	371.0	67	1	G	0	2.0	2	True	2	2	1	1	1/4	True	0	68	186	66	66b	4	742	False	False				False	422		i}		C	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		0	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
17832	24	371.5	69	3	A	0	2.5	0	False	2	2	1	1	1/4	True	0	68	186	66	66b	4	743	False	True			{	False	423		I.i/vi{		C	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	i	1	6	0	0	3	3	3	A	A	C	A	minor triad	0	True	True	True	True	True	3	3	0	6	True	True	True
17832	24	371.5	84	0	C	0	2.5	0	False	2	2	2	1	1/4	True	0	68	186	66	66b	6	743	False	True			{	False	423		I.i/vi{		C	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	i	1	6	0	0	3	3	3	A	A	C	A	minor triad	0	True	True	True	True	True	0	0	-3	1	True	False	False
17856	12	372.0	68	8	G	1	1.0	1	True	2	2	1	1	1/8	True	0	69	187	67	67b	4	744	False	True				False	424		V65/vi		C	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	0	0	3	4	8	E	G#	C	A	dominant seventh chord	1	True	True	True	True	True	8	8	5	#5	True	False	True
17856	12	372.0	83	5	B	0	1.0	1	True	2	2	2	1	1/8	True	0	69	187	67	67b	5	744	False	True				False	424		V65/vi		C	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	0	0	3	4	8	E	G#	C	A	dominant seventh chord	1	True	True	True	True	True	5	5	2	7	True	False	False
17868	12	372.25	69	3	A	0	1.25	0	False	2	2	1	1	1/8	True	0	69	187	67	67b	4	1489/2	False	False				False	424		V65/vi		C	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	0	0	3	4	8	E	G#	C	A	dominant seventh chord	1	True	True	True	True	True	3	3	0	6	False	False	False
17868	12	372.25	81	3	A	0	1.25	0	False	2	2	2	1	1/8	True	0	69	187	67	67b	5	1489/2	False	False				False	424		V65/vi		C	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	0	0	3	4	8	E	G#	C	A	dominant seventh chord	1	True	True	True	True	True	3	3	0	6	False	False	False
17880	12	372.5	71	5	B	0	1.5	0	False	2	2	1	1	1/8	True	0	69	187	67	67b	4	745	False	False				False	424		V65/vi		C	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	0	0	3	4	8	E	G#	C	A	dominant seventh chord	1	True	True	True	True	True	5	5	2	7	True	False	False
17880	12	372.5	80	8	G	1	1.5	0	False	2	2	2	1	1/8	True	0	69	187	67	67b	5	745	False	False				False	424		V65/vi		C	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	0	0	3	4	8	E	G#	C	A	dominant seventh chord	1	True	True	True	True	True	8	8	5	#5	True	False	True
17892	12	372.75	72	0	C	0	1.75	0	False	2	2	1	1	1/8	True	0	69	187	67	67b	5	1491/2	False	False				False	424		V65/vi		C	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	0	0	3	4	8	E	G#	C	A	dominant seventh chord	1	True	True	True	True	True	0	0	-3	1	False	False	False
17892	12	372.75	78	6	F	1	1.75	0	False	2	2	2	1	1/8	True	0	69	187	67	67b	5	1491/2	False	False				False	424		V65/vi		C	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	0	0	3	4	8	E	G#	C	A	dominant seventh chord	1	True	True	True	True	True	6	6	3	#4	False	False	False
17904	24	373.0	74	2	D	0	2.0	2	True	2	2	1	1	1/4	True	0	69	187	67	67b	5	746	False	False				False	424		V65/vi		C	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	0	0	3	4	8	E	G#	C	A	dominant seventh chord	1	True	True	True	True	True	2	2	-1	2	True	False	False
17904	24	373.0	76	4	E	0	2.0	2	True	2	2	2	1	1/4	True	0	69	187	67	67b	5	746	False	False				False	424		V65/vi		C	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	0	0	3	4	8	E	G#	C	A	dominant seventh chord	1	True	True	True	True	True	4	4	1	3	True	True	False
17928	24	373.5	40	4	E	0	2.5	0	False	2	2	2	1	1/4	True	0	69	187	67	67b	2	747	False	True				False	425		V/vi		C	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	0	0	3	4	4	E	E	C	A	major triad	0	True	True	True	True	True	4	4	1	3	True	True	True
17928	24	373.5	52	4	E	0	2.5	0	False	2	2	2	1	1/4	True	0	69	187	67	67b	3	747	False	True				False	425		V/vi		C	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	0	0	3	4	4	E	E	C	A	major triad	0	True	True	True	True	True	4	4	1	3	True	True	True
17928	24	373.5	71	5	B	0	2.5	0	False	2	2	1	1	1/4	True	0	69	187	67	67b	4	747	False	True				False	425		V/vi		C	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	0	0	3	4	4	E	E	C	A	major triad	0	True	True	True	True	True	5	5	2	7	True	False	False
17952	48	374.0	45	3	A	0	1.0	1	True	2	2	2	1	1/2	True	0	70	188	68	68b	2	748	False	True				False	426		i/vi		C	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	i	1	6	0	0	3	3	3	A	A	C	A	minor triad	0	True	True	True	True	True	3	3	0	6	True	True	True
17952	48	374.0	57	3	A	0	1.0	1	True	2	2	2	1	1/2	True	0	70	188	68	68b	3	748	False	True				False	426		i/vi		C	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	i	1	6	0	0	3	3	3	A	A	C	A	minor triad	0	True	True	True	True	True	3	3	0	6	True	True	True
17952	8	374.0	76	4	E	0	1.0	1	True	2	2	1	1	1/12	True	0	70	188	68	68b	5	748	False	True				False	426		i/vi		C	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	i	1	6	0	0	3	3	3	A	A	C	A	minor triad	0	True	True	True	True	True	4	4	1	3	True	False	False
17960	8	374.167	74	2	D	0	1.167	0	False	2	2	1	1	1/12	True	0	70	188	68	68b	5	2245/3	False	False				False	426		i/vi		C	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	i	1	6	0	0	3	3	3	A	A	C	A	minor triad	0	True	True	True	True	True	2	2	-1	2	False	False	False
17968	8	374.333	72	0	C	0	1.333	0	False	2	2	1	1	1/12	True	0	70	188	68	68b	5	2246/3	False	False				False	426		i/vi		C	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	i	1	6	0	0	3	3	3	A	A	C	A	minor triad	0	True	True	True	True	True	0	0	-3	1	True	False	False
17976	8	374.5	74	2	D	0	1.5	0	False	2	2	1	1	1/12	True	0	70	188	68	68b	5	749	False	False				False	426		i/vi		C	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	i	1	6	0	0	3	3	3	A	A	C	A	minor triad	0	True	True	True	True	True	2	2	-1	2	False	False	False
17984	8	374.667	72	0	C	0	1.667	0	False	2	2	1	1	1/12	True	0	70	188	68	68b	5	2248/3	False	False				False	426		i/vi		C	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	i	1	6	0	0	3	3	3	A	A	C	A	minor triad	0	True	True	True	True	True	0	0	-3	1	True	False	False
17992	8	374.833	71	5	B	0	1.833	0	False	2	2	1	1	1/12	True	0	70	188	68	68b	4	2249/3	False	False				False	426		i/vi		C	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	i	1	6	0	0	3	3	3	A	A	C	A	minor triad	0	True	True	True	True	True	5	5	2	7	False	False	False
18000	24	375.0	72	0	C	0	2.0	2	True	2	2	1	1	1/4	True	0	70	188	68	68b	5	750	False	False				False	426		i/vi		C	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	i	1	6	0	0	3	3	3	A	A	C	A	minor triad	0	True	True	True	True	True	0	0	-3	1	True	False	False
18000	24	375.0	76	4	E	0	2.0	2	True	2	2	1	1	1/4	True	0	70	188	68	68b	5	750	False	False				False	426		i/vi		C	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	i	1	6	0	0	3	3	3	A	A	C	A	minor triad	0	True	True	True	True	True	4	4	1	3	True	False	False
18024	24	375.5	69	3	A	0	2.5	0	False	2	2	1	1	1/4	True	0	70	188	68	68b	4	751	False	False				False	426		i/vi		C	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	i	1	6	0	0	3	3	3	A	A	C	A	minor triad	0	True	True	True	True	True	3	3	0	6	True	True	True
18024	24	375.5	84	0	C	0	2.5	0	False	2	2	2	1	1/4	True	0	70	188	68	68b	6	751	False	False				False	426		i/vi		C	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	i	1	6	0	0	3	3	3	A	A	C	A	minor triad	0	True	True	True	True	True	0	0	-3	1	True	False	False
18048	12	376.0	68	8	G	1	1.0	1	True	2	2	1	1	1/8	True	0	71	189	69	69b	4	752	False	True				False	427		V65/vi		C	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	0	0	3	4	8	E	G#	C	A	dominant seventh chord	1	True	True	True	True	True	8	8	5	#5	True	False	True
18048	12	376.0	83	5	B	0	1.0	1	True	2	2	2	1	1/8	True	0	71	189	69	69b	5	752	False	True				False	427		V65/vi		C	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	0	0	3	4	8	E	G#	C	A	dominant seventh chord	1	True	True	True	True	True	5	5	2	7	True	False	False
18060	12	376.25	69	3	A	0	1.25	0	False	2	2	1	1	1/8	True	0	71	189	69	69b	4	1505/2	False	False				False	427		V65/vi		C	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	0	0	3	4	8	E	G#	C	A	dominant seventh chord	1	True	True	True	True	True	3	3	0	6	False	False	False
18060	12	376.25	81	3	A	0	1.25	0	False	2	2	2	1	1/8	True	0	71	189	69	69b	5	1505/2	False	False				False	427		V65/vi		C	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	0	0	3	4	8	E	G#	C	A	dominant seventh chord	1	True	True	True	True	True	3	3	0	6	False	False	False
18072	12	376.5	71	5	B	0	1.5	0	False	2	2	1	1	1/8	True	0	71	189	69	69b	4	753	False	False				False	427		V65/vi		C	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	0	0	3	4	8	E	G#	C	A	dominant seventh chord	1	True	True	True	True	True	5	5	2	7	True	False	False
18072	12	376.5	80	8	G	1	1.5	0	False	2	2	2	1	1/8	True	0	71	189	69	69b	5	753	False	False				False	427		V65/vi		C	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	0	0	3	4	8	E	G#	C	A	dominant seventh chord	1	True	True	True	True	True	8	8	5	#5	True	False	True
18084	12	376.75	72	0	C	0	1.75	0	False	2	2	1	1	1/8	True	0	71	189	69	69b	5	1507/2	False	False				False	427		V65/vi		C	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	0	0	3	4	8	E	G#	C	A	dominant seventh chord	1	True	True	True	True	True	0	0	-3	1	False	False	False
18084	12	376.75	78	6	F	1	1.75	0	False	2	2	2	1	1/8	True	0	71	189	69	69b	5	1507/2	False	False				False	427		V65/vi		C	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	0	0	3	4	8	E	G#	C	A	dominant seventh chord	1	True	True	True	True	True	6	6	3	#4	False	False	False
18096	24	377.0	74	2	D	0	2.0	2	True	2	2	1	1	1/4	True	0	71	189	69	69b	5	754	False	False				False	427		V65/vi		C	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	0	0	3	4	8	E	G#	C	A	dominant seventh chord	1	True	True	True	True	True	2	2	-1	2	True	False	False
18096	24	377.0	76	4	E	0	2.0	2	True	2	2	2	1	1/4	True	0	71	189	69	69b	5	754	False	False				False	427		V65/vi		C	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	0	0	3	4	8	E	G#	C	A	dominant seventh chord	1	True	True	True	True	True	4	4	1	3	True	True	False
18120	24	377.5	40	4	E	0	2.5	0	False	2	2	2	1	1/4	True	0	71	189	69	69b	2	755	False	True				False	428		V/vi		C	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	0	0	3	4	4	E	E	C	A	major triad	0	True	True	True	True	True	4	4	1	3	True	True	True
