onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2286	18	127.0	87	-3	E	-1	2.0	2	True	6	8	1	1	3/8	True	-3	64	64	64	64a	6	381/2	False	True				False	89		V7	Eb	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
2289	3	127.167	79	1	G	0	2.167	0	False	6	8	1	2	1/16	True	-3	64	64	64	64a	5	763/4	False	False				False	89		V7	Eb	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	4	3	3	6	False	False	False
2292	3	127.333	77	-1	F	0	2.333	0	False	6	8	1	2	1/16	True	-3	64	64	64	64a	5	191	False	False				False	89		V7	Eb	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
2295	3	127.5	79	1	G	0	2.5	0	False	6	8	1	2	1/16	True	-3	64	64	64	64a	5	765/4	False	False				False	89		V7	Eb	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	4	3	3	6	False	False	False
2298	6	127.667	60	0	C	0	2.667	0	False	6	8	2	1	1/8	True	-3	64	64	64	64a	4	383/2	False	False				False	89		V7	Eb	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
2298	3	127.667	77	-1	F	0	2.667	0	False	6	8	1	2	1/16	True	-3	64	64	64	64a	5	383/2	False	False				False	89		V7	Eb	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
2301	3	127.833	79	1	G	0	2.833	0	False	6	8	1	2	1/16	True	-3	64	64	64	64a	5	767/4	False	False				False	89		V7	Eb	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	4	3	3	6	False	False	False
2304	3	128.0	62	2	D	0	1.0	1	True	6	8	2	1	1/16	True	-3	65	65	65	65a	4	192	False	True				False	90		I6	Eb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
2304	3	128.0	65	-1	F	0	1.0	1	True	6	8	2	1	1/16	True	-3	65	65	65	65a	4	192	False	True				False	90		I6	Eb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
2307	3	128.167	67	1	G	0	1.167	0	False	6	8	2	1	1/16	True	-3	65	65	65	65a	4	769/4	False	False				False	90		I6	Eb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	3	3	6	False	False	False
2310	3	128.333	69	3	A	0	1.333	0	False	6	8	2	1	1/16	True	-3	65	65	65	65a	4	385/2	False	False				False	90		I6	Eb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	6	5	5	7	False	False	False
2310	6	128.333	82	-2	B	-1	1.333	0	False	6	8	1	1	1/8	True	-3	65	65	65	65a	5	385/2	False	False				False	90		I6	Eb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
2310	6	128.333	86	2	D	0	1.333	0	False	6	8	1	1	1/8	True	-3	65	65	65	65a	6	385/2	False	False				False	90		I6	Eb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
2313	3	128.5	70	-2	B	-1	1.5	0	False	6	8	2	1	1/16	True	-3	65	65	65	65a	4	771/4	False	False				False	90		I6	Eb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
2316	2	128.667	72	0	C	0	1.667	0	False	6	8	2	1	1/24	True	-3	65	65	65	65a	5	193	False	False				False	90		I6	Eb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	3	2	2	2	False	False	False
2316	6	128.667	82	-2	B	-1	1.667	0	False	6	8	1	1	1/8	True	-3	65	65	65	65a	5	193	False	False				False	90		I6	Eb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
2316	6	128.667	86	2	D	0	1.667	0	False	6	8	1	1	1/8	True	-3	65	65	65	65a	6	193	False	False				False	90		I6	Eb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
2318	2	128.778	74	2	D	0	1.778	0	False	6	8	2	1	1/24	True	-3	65	65	65	65a	5	1159/6	False	False				False	90		I6	Eb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
2320	2	128.889	75	-3	E	-1	1.889	0	False	6	8	2	1	1/24	True	-3	65	65	65	65a	5	580/3	False	False				False	90		I6	Eb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
2322	3	129.0	77	-1	F	0	2.0	2	True	6	8	2	1	1/16	True	-3	65	65	65	65a	5	387/2	False	False				False	90		I6	Eb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
2322	6	129.0	82	-2	B	-1	2.0	2	True	6	8	1	1	1/8	True	-3	65	65	65	65a	5	387/2	False	False				False	90		I6	Eb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
2322	6	129.0	86	2	D	0	2.0	2	True	6	8	1	1	1/8	True	-3	65	65	65	65a	6	387/2	False	False				False	90		I6	Eb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
2325	3	129.167	75	-3	E	-1	2.167	0	False	6	8	2	1	1/16	True	-3	65	65	65	65a	5	775/4	False	False				False	90		I6	Eb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
2328	3	129.333	74	2	D	0	2.333	0	False	6	8	2	1	1/16	True	-3	65	65	65	65a	5	194	False	False				False	90		I6	Eb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
2328	6	129.333	82	-2	B	-1	2.333	0	False	6	8	1	1	1/8	True	-3	65	65	65	65a	5	194	False	False				False	90		I6	Eb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
2328	6	129.333	86	2	D	0	2.333	0	False	6	8	1	1	1/8	True	-3	65	65	65	65a	6	194	False	False				False	90		I6	Eb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
2331	3	129.5	72	0	C	0	2.5	0	False	6	8	2	1	1/16	True	-3	65	65	65	65a	5	777/4	False	False				False	90		I6	Eb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	3	2	2	2	False	False	False
2334	3	129.667	70	-2	B	-1	2.667	0	False	6	8	2	1	1/16	True	-3	65	65	65	65a	4	389/2	False	False				False	90		I6	Eb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
2334	6	129.667	82	-2	B	-1	2.667	0	False	6	8	1	1	1/8	True	-3	65	65	65	65a	5	389/2	False	False				False	90		I6	Eb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
2334	6	129.667	86	2	D	0	2.667	0	False	6	8	1	1	1/8	True	-3	65	65	65	65a	6	389/2	False	False				False	90		I6	Eb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
2337	3	129.833	69	3	A	0	2.833	0	False	6	8	2	1	1/16	True	-3	65	65	65	65a	4	779/4	False	False				False	90		I6	Eb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	6	5	5	7	False	False	False
2340	3	130.0	63	-3	E	-1	1.0	1	True	6	8	2	1	1/16	True	-3	66	66	66	66a	4	195	False	True				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
2340	3	130.0	67	1	G	0	1.0	1	True	6	8	2	1	1/16	True	-3	66	66	66	66a	4	195	False	True				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	4	3	3	6	True	False	False
2343	3	130.167	69	3	A	0	1.167	0	False	6	8	2	1	1/16	True	-3	66	66	66	66a	4	781/4	False	False				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	6	5	5	7	False	False	False
2346	3	130.333	70	-2	B	-1	1.333	0	False	6	8	2	1	1/16	True	-3	66	66	66	66a	4	391/2	False	False				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	1	0	0	1	True	False	False
2346	6	130.333	82	-2	B	-1	1.333	0	False	6	8	1	1	1/8	True	-3	66	66	66	66a	5	391/2	False	False				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	1	0	0	1	True	False	False
2346	6	130.333	84	0	C	0	1.333	0	False	6	8	1	1	1/8	True	-3	66	66	66	66a	6	391/2	False	False				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
2349	3	130.5	72	0	C	0	1.5	0	False	6	8	2	1	1/16	True	-3	66	66	66	66a	5	783/4	False	False				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
2352	2	130.667	74	2	D	0	1.667	0	False	6	8	2	1	1/24	True	-3	66	66	66	66a	5	196	False	False				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	5	4	4	3	False	False	False
2352	6	130.667	82	-2	B	-1	1.667	0	False	6	8	1	1	1/8	True	-3	66	66	66	66a	5	196	False	False				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	1	0	0	1	True	False	False
2352	6	130.667	84	0	C	0	1.667	0	False	6	8	1	1	1/8	True	-3	66	66	66	66a	6	196	False	False				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
2354	2	130.778	75	-3	E	-1	1.778	0	False	6	8	2	1	1/24	True	-3	66	66	66	66a	5	1177/6	False	False				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
2356	2	130.889	77	-1	F	0	1.889	0	False	6	8	2	1	1/24	True	-3	66	66	66	66a	5	589/3	False	False				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	2	1	1	5	False	False	False
2358	3	131.0	79	1	G	0	2.0	2	True	6	8	2	1	1/16	True	-3	66	66	66	66a	5	393/2	False	False				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	4	3	3	6	True	False	False
2358	6	131.0	82	-2	B	-1	2.0	2	True	6	8	1	1	1/8	True	-3	66	66	66	66a	5	393/2	False	False				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	1	0	0	1	True	False	False
2358	6	131.0	84	0	C	0	2.0	2	True	6	8	1	1	1/8	True	-3	66	66	66	66a	6	393/2	False	False				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
2361	3	131.167	77	-1	F	0	2.167	0	False	6	8	2	1	1/16	True	-3	66	66	66	66a	5	787/4	False	False				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	2	1	1	5	False	False	False
2364	2	131.333	75	-3	E	-1	2.333	0	False	6	8	2	1	1/24	True	-3	66	66	66	66a	5	197	False	False				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
2364	6	131.333	82	-2	B	-1	2.333	0	False	6	8	1	1	1/8	True	-3	66	66	66	66a	5	197	False	False				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	1	0	0	1	True	False	False
2364	6	131.333	84	0	C	0	2.333	0	False	6	8	1	1	1/8	True	-3	66	66	66	66a	6	197	False	False				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
2366	2	131.444	74	2	D	0	2.444	0	False	6	8	2	1	1/24	True	-3	66	66	66	66a	5	1183/6	False	False				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	5	4	4	3	False	False	False
2368	2	131.556	72	0	C	0	2.556	0	False	6	8	2	1	1/24	True	-3	66	66	66	66a	5	592/3	False	False				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
2370	2	131.667	70	-2	B	-1	2.667	0	False	6	8	2	1	1/24	True	-3	66	66	66	66a	4	395/2	False	False				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	1	0	0	1	True	False	False
2370	6	131.667	82	-2	B	-1	2.667	0	False	6	8	1	1	1/8	True	-3	66	66	66	66a	5	395/2	False	False				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	1	0	0	1	True	False	False
2370	6	131.667	84	0	C	0	2.667	0	False	6	8	1	1	1/8	True	-3	66	66	66	66a	6	395/2	False	False				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
2372	2	131.778	69	3	A	0	2.778	0	False	6	8	2	1	1/24	True	-3	66	66	66	66a	4	593/3	False	False				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	6	5	5	7	False	False	False
2374	2	131.889	67	1	G	0	2.889	0	False	6	8	2	1	1/24	True	-3	66	66	66	66a	4	1187/6	False	False				False	91		ii65	Eb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	4	3	3	6	True	False	False
2376	3	132.0	65	-1	F	0	1.0	1	True	6	8	2	1	1/16	True	-3	67	67	67	67a	4	198	False	True				False	92		V(64)	Eb	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
2379	3	132.167	53	-1	F	0	1.167	0	False	6	8	2	1	1/16	True	-3	67	67	67	67a	3	793/4	False	False				False	92		V(64)	Eb	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
2382	3	132.333	58	-2	B	-1	1.333	0	False	6	8	2	1	1/16	True	-3	67	67	67	67a	3	397/2	False	False				False	92		V(64)	Eb	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
2382	6	132.333	82	-2	B	-1	1.333	0	False	6	8	1	1	1/8	True	-3	67	67	67	67a	5	397/2	False	False				False	92		V(64)	Eb	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
2382	6	132.333	86	2	D	0	1.333	0	False	6	8	1	1	1/8	True	-3	67	67	67	67a	6	397/2	False	False				False	92		V(64)	Eb	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
2385	3	132.5	62	2	D	0	1.5	0	False	6	8	2	1	1/16	True	-3	67	67	67	67a	4	795/4	False	False				False	92		V(64)	Eb	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
2388	3	132.667	65	-1	F	0	1.667	0	False	6	8	2	1	1/16	True	-3	67	67	67	67a	4	199	False	False				False	92		V(64)	Eb	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
