onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
5532	24	224.5	52	4	E	0	1.0	1	True	2	4	2	1	1/4	True	3	117	117	113	113a	3	461/2	False	False				False	187	1	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
5532	24	224.5	56	8	G	1	1.0	1	True	2	4	2	1	1/4	True	3	117	117	113	113a	3	461/2	False	False				False	187	1	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
5616	12	226.0	57	3	A	0	2.5	0	False	2	4	2	1	1/8	True	3	1	119	0	113a	3	234	True	True			{	False	188		A.I{		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
5616	12	226.0	69	3	A	0	2.5	0	False	2	4	1	1	1/8	True	3	1	119	0	113a	4	234	True	True			{	False	188		A.I{		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
5616	12	226.0	81	3	A	0	2.5	0	False	2	4	1	1	1/8	True	3	1	119	0	113a	5	234	True	True			{	False	188		A.I{		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
5628	24	234.5	52	4	E	0	1.0	1	True	2	4	2	1	1/4	True	3	2	120	1	1b	3	469/2	False	True				False	189		V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5628	24	234.5	64	4	E	0	1.0	1	True	2	4	1	1	1/4	True	3	2	120	1	1b	4	469/2	False	True				False	189		V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5628	24	234.5	76	4	E	0	1.0	1	True	2	4	1	1	1/4	True	3	2	120	1	1b	5	469/2	False	True				False	189		V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5664	3	236.0	52	4	E	0	2.5	0	False	2	4	2	1	1/32	True	3	2	120	1	1b	3	236	False	False				False	189		V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5664	3	236.0	64	4	E	0	2.5	0	False	2	4	1	1	1/32	True	3	2	120	1	1b	4	236	False	False				False	189		V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5667	3	236.125	50	2	D	0	2.625	0	False	2	4	2	1	1/32	True	3	2	120	1	1b	3	1889/8	False	False				False	189		V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
5667	3	236.125	62	2	D	0	2.625	0	False	2	4	1	1	1/32	True	3	2	120	1	1b	4	1889/8	False	False				False	189		V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
5670	3	236.25	49	7	C	1	2.75	0	False	2	4	2	1	1/32	True	3	2	120	1	1b	3	945/4	False	False				False	189		V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
5670	3	236.25	61	7	C	1	2.75	0	False	2	4	1	1	1/32	True	3	2	120	1	1b	4	945/4	False	False				False	189		V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
5673	3	236.375	47	5	B	0	2.875	0	False	2	4	2	1	1/32	True	3	2	120	1	1b	2	1891/8	False	False				False	189		V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
5673	3	236.375	59	5	B	0	2.875	0	False	2	4	1	1	1/32	True	3	2	120	1	1b	3	1891/8	False	False				False	189		V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
5676	24	236.5	45	3	A	0	1.0	1	True	2	4	2	1	1/4	True	3	3	121	2	2b	2	473/2	False	True				False	190		I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
5676	24	236.5	57	3	A	0	1.0	1	True	2	4	1	1	1/4	True	3	3	121	2	2b	3	473/2	False	True				False	190		I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
5712	12	238.0	57	3	A	0	2.5	0	False	2	4	2	1	1/8	True	3	3	121	2	2b	3	238	False	False				False	190		I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
5712	12	238.0	69	3	A	0	2.5	0	False	2	4	1	1	1/8	True	3	3	121	2	2b	4	238	False	False				False	190		I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
5712	12	238.0	81	3	A	0	2.5	0	False	2	4	1	1	1/8	True	3	3	121	2	2b	5	238	False	False				False	190		I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
5724	24	238.5	54	6	F	1	1.0	1	True	2	4	2	1	1/4	True	3	4	122	3	3b	3	477/2	False	True				False	191		IV6	vi	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
5724	24	238.5	66	6	F	1	1.0	1	True	2	4	1	1	1/4	True	3	4	122	3	3b	4	477/2	False	True				False	191		IV6	vi	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
5724	24	238.5	78	6	F	1	1.0	1	True	2	4	1	1	1/4	True	3	4	122	3	3b	5	477/2	False	True				False	191		IV6	vi	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
5760	3	240.0	54	6	F	1	2.5	0	False	2	4	2	1	1/32	True	3	4	122	3	3b	3	240	False	False				False	191		IV6	vi	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
5760	3	240.0	66	6	F	1	2.5	0	False	2	4	1	1	1/32	True	3	4	122	3	3b	4	240	False	False				False	191		IV6	vi	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
5763	3	240.125	52	4	E	0	2.625	0	False	2	4	2	1	1/32	True	3	4	122	3	3b	3	1921/8	False	False				False	191		IV6	vi	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	False	False	False
5763	3	240.125	64	4	E	0	2.625	0	False	2	4	1	1	1/32	True	3	4	122	3	3b	4	1921/8	False	False				False	191		IV6	vi	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	False	False	False
5766	3	240.25	50	2	D	0	2.75	0	False	2	4	2	1	1/32	True	3	4	122	3	3b	3	961/4	False	False				False	191		IV6	vi	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
5766	3	240.25	62	2	D	0	2.75	0	False	2	4	1	1	1/32	True	3	4	122	3	3b	4	961/4	False	False				False	191		IV6	vi	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
5769	3	240.375	49	7	C	1	2.875	0	False	2	4	2	1	1/32	True	3	4	122	3	3b	3	1923/8	False	False				False	191		IV6	vi	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	4	4	4	3	False	False	False
5769	3	240.375	61	7	C	1	2.875	0	False	2	4	1	1	1/32	True	3	4	122	3	3b	4	1923/8	False	False				False	191		IV6	vi	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	4	4	4	3	False	False	False
5772	24	240.5	47	5	B	0	1.0	1	True	2	4	2	1	1/4	True	3	5	123	4	4b	2	481/2	False	True				False	192		ii		A	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		3	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
5772	24	240.5	59	5	B	0	1.0	1	True	2	4	1	1	1/4	True	3	5	123	4	4b	3	481/2	False	True				False	192		ii		A	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		3	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
5808	12	242.0	62	2	D	0	2.5	0	False	2	4	2	1	1/8	True	3	5	123	4	4b	4	242	False	True	HC	HC	}	True	193		V7|HC}		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
5808	12	242.0	74	2	D	0	2.5	0	False	2	4	1	1	1/8	True	3	5	123	4	4b	5	242	False	True	HC	HC	}	True	193		V7|HC}		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
5808	12	242.0	86	2	D	0	2.5	0	False	2	4	1	1	1/8	True	3	5	123	4	4b	6	242	False	True	HC	HC	}	True	193		V7|HC}		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
5820	24	242.5	59	5	B	0	1.0	1	True	2	4	2	1	1/4	True	3	6	124	5	5b	3	485/2	False	False				False	193		V7|HC}		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
5820	24	242.5	71	5	B	0	1.0	1	True	2	4	1	1	1/4	True	3	6	124	5	5b	4	485/2	False	False				False	193		V7|HC}		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
5820	24	242.5	83	5	B	0	1.0	1	True	2	4	1	1	1/4	True	3	6	124	5	5b	5	485/2	False	False				False	193		V7|HC}		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
5844	24	243.5	56	8	G	1	2.0	2	True	2	4	2	1	1/4	True	3	6	124	5	5b	3	487/2	False	False				False	193		V7|HC}		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
5844	24	243.5	68	8	G	1	2.0	2	True	2	4	1	1	1/4	True	3	6	124	5	5b	4	487/2	False	False				False	193		V7|HC}		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
5844	24	243.5	80	8	G	1	2.0	2	True	2	4	1	1	1/4	True	3	6	124	5	5b	5	487/2	False	False				False	193		V7|HC}		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
5868	24	244.5	52	4	E	0	1.0	1	True	2	4	2	1	1/4	True	3	7	125	6	6b	3	489/2	False	False				False	193		V7|HC}		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
5868	24	244.5	64	4	E	0	1.0	1	True	2	4	1	1	1/4	True	3	7	125	6	6b	4	489/2	False	False				False	193		V7|HC}		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
5868	24	244.5	76	4	E	0	1.0	1	True	2	4	1	1	1/4	True	3	7	125	6	6b	5	489/2	False	False				False	193		V7|HC}		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
5892	24	245.5	50	2	D	0	2.0	2	True	2	4	2	1	1/4	True	3	7	125	6	6b	3	491/2	False	False				False	193		V7|HC}		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
5892	24	245.5	62	2	D	0	2.0	2	True	2	4	1	1	1/4	True	3	7	125	6	6b	4	491/2	False	False				False	193		V7|HC}		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
5892	24	245.5	74	2	D	0	2.0	2	True	2	4	1	1	1/4	True	3	7	125	6	6b	5	491/2	False	False				False	193		V7|HC}		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
5916	24	246.5	47	5	B	0	1.0	1	True	2	4	2	1	1/4	True	3	8	126	7	7b	2	493/2	False	False				False	193		V7|HC}		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
5916	24	246.5	59	5	B	0	1.0	1	True	2	4	1	1	1/4	True	3	8	126	7	7b	3	493/2	False	False				False	193		V7|HC}		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
5916	24	246.5	71	5	B	0	1.0	1	True	2	4	1	1	1/4	True	3	8	126	7	7b	4	493/2	False	False				False	193		V7|HC}		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
5940	24	247.5	44	8	G	1	2.0	2	True	2	4	2	1	1/4	True	3	8	126	7	7b	2	495/2	False	False				False	193		V7|HC}		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
5940	24	247.5	56	8	G	1	2.0	2	True	2	4	1	1	1/4	True	3	8	126	7	7b	3	495/2	False	False				False	193		V7|HC}		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
5940	24	247.5	68	8	G	1	2.0	2	True	2	4	1	1	1/4	True	3	8	126	7	7b	4	495/2	False	False				False	193		V7|HC}		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
5964	24	248.5	40	4	E	0	1.0	1	True	2	4	2	1	1/4	True	3	9	127	8	8b	2	497/2	False	False				False	193		V7|HC}		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
5964	24	248.5	52	4	E	0	1.0	1	True	2	4	1	1	1/4	True	3	9	127	8	8b	3	497/2	False	False				False	193		V7|HC}		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
5964	24	248.5	64	4	E	0	1.0	1	True	2	4	1	1	1/4	True	3	9	127	8	8b	4	497/2	False	False				False	193		V7|HC}		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6000	4	250.0	57	3	A	0	2.5	0	False	2	4	1	1	1/24	True	3	9	127	8	8b	3	250	False	True			{	False	194		I{		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
6004	4	250.167	61	7	C	1	2.667	0	False	2	4	1	1	1/24	True	3	9	127	8	8b	4	1501/6	False	False				False	194		I{		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
6008	4	250.333	64	4	E	0	2.833	0	False	2	4	1	1	1/24	True	3	9	127	8	8b	4	751/3	False	False				False	194		I{		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
6012	24	250.5	45	3	A	0	1.0	1	True	2	4	2	1	1/4	True	3	10	128	9	9b	2	501/2	False	False				False	194		I{		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
6012	24	250.5	49	7	C	1	1.0	1	True	2	4	2	1	1/4	True	3	10	128	9	9b	3	501/2	False	False				False	194		I{		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
6012	24	250.5	52	4	E	0	1.0	1	True	2	4	2	1	1/4	True	3	10	128	9	9b	3	501/2	False	False				False	194		I{		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
6012	24	250.5	57	3	A	0	1.0	1	True	2	4	2	1	1/4	True	3	10	128	9	9b	3	501/2	False	False				False	194		I{		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
6012	12	250.5	69	3	A	0	1.0	1	True	2	4	1	1	1/8	True	3	10	128	9	9b	4	501/2	False	False				False	194		I{		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
6024	12	251.0	71	5	B	0	1.5	0	False	2	4	1	1	1/8	True	3	10	128	9	9b	4	251	False	False				False	194		I{		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
6036	12	251.5	73	7	C	1	2.0	2	True	2	4	1	1	1/8	True	3	10	128	9	9b	5	503/2	False	False				False	194		I{		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
6048	12	252.0	74	2	D	0	2.5	0	False	2	4	1	1	1/8	True	3	10	128	9	9b	5	252	False	False				False	194		I{		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
6060	12	252.5	76	4	E	0	1.0	1	True	2	4	1	1	1/8	True	3	11	129	10	10b	5	505/2	False	False				False	194		I{		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
