onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
5112	12	213.0	71	5	B	0	2.0	2	True	2	4	1	1	1/8	True	-4	107	107	107	107a	4	213	False	True				False	124		V7		f	v		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	6	5	5	#7	True	False	False
5112	12	213.0	77	-1	F	0	2.0	2	True	2	4	1	1	1/8	True	-4	107	107	107	107a	5	213	False	True				False	124		V7		f	v		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
5112	12	213.0	79	1	G	0	2.0	2	True	2	4	1	1	1/8	True	-4	107	107	107	107a	5	213	False	True				False	124		V7		f	v		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
5118	6	213.25	53	-1	F	0	2.25	0	False	2	4	2	1	1/16	True	-4	107	107	107	107a	3	853/4	False	False				False	124		V7		f	v		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
5124	6	213.5	51	-3	E	-1	2.5	0	False	2	4	2	1	1/16	True	-4	107	107	107	107a	3	427/2	False	True				False	125		V43		f	v		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		-1	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-2	-3	-3	3	False	False	False
5124	12	213.5	67	1	G	0	2.5	0	False	2	4	1	1	1/8	True	-4	107	107	107	107a	4	427/2	False	True				False	125		V43		f	v		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		-1	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	1	1	5	True	True	False
5124	12	213.5	71	5	B	0	2.5	0	False	2	4	1	1	1/8	True	-4	107	107	107	107a	4	427/2	False	True				False	125		V43		f	v		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		-1	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	6	5	5	#7	True	False	False
5124	12	213.5	77	-1	F	0	2.5	0	False	2	4	1	1	1/8	True	-4	107	107	107	107a	5	427/2	False	True				False	125		V43		f	v		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		-1	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	0	-1	-1	4	True	False	False
5124	12	213.5	79	1	G	0	2.5	0	False	2	4	1	1	1/8	True	-4	107	107	107	107a	5	427/2	False	True				False	125		V43		f	v		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		-1	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	1	1	5	True	True	False
5130	6	213.75	50	2	D	0	2.75	0	False	2	4	2	1	1/16	True	-4	107	107	107	107a	3	855/4	False	False				False	125		V43		f	v		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		-1	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	3	2	2	2	True	False	True
5136	6	214.0	48	0	C	0	1.0	1	True	2	4	2	1	1/16	True	-4	108	108	108	108a	3	214	False	True				False	126		i		f	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
5136	24	214.0	67	1	G	0	1.0	1	True	2	4	1	1	1/4	True	-4	108	108	108	108a	4	214	False	True				False	126		i		f	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
5136	24	214.0	72	0	C	0	1.0	1	True	2	4	1	1	1/4	True	-4	108	108	108	108a	5	214	False	True				False	126		i		f	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
5136	24	214.0	75	-3	E	-1	1.0	1	True	2	4	1	1	1/4	True	-4	108	108	108	108a	5	214	False	True				False	126		i		f	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
5136	24	214.0	79	1	G	0	1.0	1	True	2	4	1	1	1/4	True	-4	108	108	108	108a	5	214	False	True				False	126		i		f	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
5142	6	214.25	50	2	D	0	1.25	0	False	2	4	2	1	1/16	True	-4	108	108	108	108a	3	857/4	False	False				False	126		i		f	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	3	2	2	2	False	False	False
5148	6	214.5	51	-3	E	-1	1.5	0	False	2	4	2	1	1/16	True	-4	108	108	108	108a	3	429/2	False	False				False	126		i		f	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
5154	6	214.75	53	-1	F	0	1.75	0	False	2	4	2	1	1/16	True	-4	108	108	108	108a	3	859/4	False	False				False	126		i		f	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
5160	6	215.0	55	1	G	0	2.0	2	True	2	4	2	1	1/16	True	-4	108	108	108	108a	3	215	False	False				False	126		i		f	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
5166	6	215.25	57	3	A	0	2.25	0	False	2	4	2	1	1/16	True	-4	108	108	108	108a	3	861/4	False	False				False	126		i		f	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	4	3	3	#6	False	False	False
5172	6	215.5	59	5	B	0	2.5	0	False	2	4	2	1	1/16	True	-4	108	108	108	108a	3	431/2	False	False				False	126		i		f	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	6	5	5	#7	False	False	False
5172	12	215.5	72	0	C	0	2.5	0	False	2	4	1	1	1/8	True	-4	108	108	108	108a	5	431/2	False	False				False	126		i		f	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
5172	12	215.5	75	-3	E	-1	2.5	0	False	2	4	1	1	1/8	True	-4	108	108	108	108a	5	431/2	False	False				False	126		i		f	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
5172	12	215.5	79	1	G	0	2.5	0	False	2	4	1	1	1/8	True	-4	108	108	108	108a	5	431/2	False	False				False	126		i		f	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
5172	12	215.5	84	0	C	0	2.5	0	False	2	4	1	1	1/8	True	-4	108	108	108	108a	6	431/2	False	False				False	126		i		f	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
5178	6	215.75	60	0	C	0	2.75	0	False	2	4	2	1	1/16	True	-4	108	108	108	108a	4	863/4	False	False				False	126		i		f	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
5184	6	216.0	58	-2	B	-1	1.0	1	True	2	4	2	1	1/16	True	-4	109	109	109	109a	3	216	False	True				False	127		iv.V2/V		f	iv		V2/V		V		2		V	Mm7	True	True	(0, 2, 6, 3)	()	2	0	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V2/V	V2/V, minor		V2/V, minor	V	V	V7	5	5	-1	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	True	True	True	True	-1	0	-1	1	True	False	True
5184	12	216.0	72	0	C	0	1.0	1	True	2	4	1	1	1/8	True	-4	109	109	109	109a	5	216	False	True				False	127		iv.V2/V		f	iv		V2/V		V		2		V	Mm7	True	True	(0, 2, 6, 3)	()	2	0	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V2/V	V2/V, minor		V2/V, minor	V	V	V7	5	5	-1	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	True	True	True	True	1	2	1	2	True	True	False
5184	12	216.0	76	4	E	0	1.0	1	True	2	4	1	1	1/8	True	-4	109	109	109	109a	5	216	False	True				False	127		iv.V2/V		f	iv		V2/V		V		2		V	Mm7	True	True	(0, 2, 6, 3)	()	2	0	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V2/V	V2/V, minor		V2/V, minor	V	V	V7	5	5	-1	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	True	True	True	True	5	6	5	#4	True	False	False
5184	12	216.0	79	1	G	0	1.0	1	True	2	4	1	1	1/8	True	-4	109	109	109	109a	5	216	False	True				False	127		iv.V2/V		f	iv		V2/V		V		2		V	Mm7	True	True	(0, 2, 6, 3)	()	2	0	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V2/V	V2/V, minor		V2/V, minor	V	V	V7	5	5	-1	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	True	True	True	True	2	3	2	#6	True	False	False
5184	12	216.0	84	0	C	0	1.0	1	True	2	4	1	1	1/8	True	-4	109	109	109	109a	6	216	False	True				False	127		iv.V2/V		f	iv		V2/V		V		2		V	Mm7	True	True	(0, 2, 6, 3)	()	2	0	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V2/V	V2/V, minor		V2/V, minor	V	V	V7	5	5	-1	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	True	True	True	True	1	2	1	2	True	True	False
5190	6	216.25	56	-4	A	-1	1.25	0	False	2	4	2	1	1/16	True	-4	109	109	109	109a	3	865/4	False	False				False	127		iv.V2/V		f	iv		V2/V		V		2		V	Mm7	True	True	(0, 2, 6, 3)	()	2	0	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V2/V	V2/V, minor		V2/V, minor	V	V	V7	5	5	-1	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	True	True	True	True	-3	-2	-3	7	False	False	False
5196	6	216.5	55	1	G	0	1.5	0	False	2	4	2	1	1/16	True	-4	109	109	109	109a	3	433/2	False	True				False	128		V43/V		f	iv		V43/V		V		43		V	Mm7	True	True	(3, 0, 2, 6)	()	2	3	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V43/V	V43/V, minor		V43/V, minor	V	V	V7	5	5	-1	-2	-1	0	1	C	G	Bb	F	dominant seventh chord	2	True	True	True	True	True	2	3	2	#6	True	False	True
5196	12	216.5	72	0	C	0	1.5	0	False	2	4	1	1	1/8	True	-4	109	109	109	109a	5	433/2	False	True				False	128		V43/V		f	iv		V43/V		V		43		V	Mm7	True	True	(3, 0, 2, 6)	()	2	3	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V43/V	V43/V, minor		V43/V, minor	V	V	V7	5	5	-1	-2	-1	0	1	C	G	Bb	F	dominant seventh chord	2	True	True	True	True	True	1	2	1	2	True	True	False
5196	12	216.5	76	4	E	0	1.5	0	False	2	4	1	1	1/8	True	-4	109	109	109	109a	5	433/2	False	True				False	128		V43/V		f	iv		V43/V		V		43		V	Mm7	True	True	(3, 0, 2, 6)	()	2	3	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V43/V	V43/V, minor		V43/V, minor	V	V	V7	5	5	-1	-2	-1	0	1	C	G	Bb	F	dominant seventh chord	2	True	True	True	True	True	5	6	5	#4	True	False	False
5196	12	216.5	79	1	G	0	1.5	0	False	2	4	1	1	1/8	True	-4	109	109	109	109a	5	433/2	False	True				False	128		V43/V		f	iv		V43/V		V		43		V	Mm7	True	True	(3, 0, 2, 6)	()	2	3	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V43/V	V43/V, minor		V43/V, minor	V	V	V7	5	5	-1	-2	-1	0	1	C	G	Bb	F	dominant seventh chord	2	True	True	True	True	True	2	3	2	#6	True	False	True
5196	12	216.5	84	0	C	0	1.5	0	False	2	4	1	1	1/8	True	-4	109	109	109	109a	6	433/2	False	True				False	128		V43/V		f	iv		V43/V		V		43		V	Mm7	True	True	(3, 0, 2, 6)	()	2	3	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V43/V	V43/V, minor		V43/V, minor	V	V	V7	5	5	-1	-2	-1	0	1	C	G	Bb	F	dominant seventh chord	2	True	True	True	True	True	1	2	1	2	True	True	False
5202	6	216.75	53	-1	F	0	1.75	0	False	2	4	2	1	1/16	True	-4	109	109	109	109a	3	867/4	False	False				False	128		V43/V		f	iv		V43/V		V		43		V	Mm7	True	True	(3, 0, 2, 6)	()	2	3	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V43/V	V43/V, minor		V43/V, minor	V	V	V7	5	5	-1	-2	-1	0	1	C	G	Bb	F	dominant seventh chord	2	True	True	True	True	True	0	1	0	5	False	False	False
5208	6	217.0	52	4	E	0	2.0	2	True	2	4	2	1	1/16	True	-4	109	109	109	109a	3	217	False	True				False	129		V65/V		f	iv		V65/V		V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	-1	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	5	6	5	#4	True	False	True
5208	12	217.0	72	0	C	0	2.0	2	True	2	4	1	1	1/8	True	-4	109	109	109	109a	5	217	False	True				False	129		V65/V		f	iv		V65/V		V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	-1	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	1	2	1	2	True	True	False
5208	12	217.0	76	4	E	0	2.0	2	True	2	4	1	1	1/8	True	-4	109	109	109	109a	5	217	False	True				False	129		V65/V		f	iv		V65/V		V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	-1	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	5	6	5	#4	True	False	True
5208	12	217.0	79	1	G	0	2.0	2	True	2	4	1	1	1/8	True	-4	109	109	109	109a	5	217	False	True				False	129		V65/V		f	iv		V65/V		V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	-1	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	2	3	2	#6	True	False	False
5208	12	217.0	84	0	C	0	2.0	2	True	2	4	1	1	1/8	True	-4	109	109	109	109a	6	217	False	True				False	129		V65/V		f	iv		V65/V		V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	-1	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	1	2	1	2	True	True	False
5214	6	217.25	49	-5	D	-1	2.25	0	False	2	4	2	1	1/16	True	-4	109	109	109	109a	3	869/4	False	False				False	129		V65/V		f	iv		V65/V		V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	-1	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	-4	-3	-4	3	False	False	False
5220	6	217.5	48	0	C	0	2.5	0	False	2	4	2	1	1/16	True	-4	109	109	109	109a	3	435/2	False	True				False	130		V7/V		f	iv		V7/V		V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	-1	-2	-1	0	0	C	C	Bb	F	dominant seventh chord	7	True	True	True	True	True	1	2	1	2	True	True	True
5220	12	217.5	72	0	C	0	2.5	0	False	2	4	1	1	1/8	True	-4	109	109	109	109a	5	435/2	False	True				False	130		V7/V		f	iv		V7/V		V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	-1	-2	-1	0	0	C	C	Bb	F	dominant seventh chord	7	True	True	True	True	True	1	2	1	2	True	True	True
5220	12	217.5	76	4	E	0	2.5	0	False	2	4	1	1	1/8	True	-4	109	109	109	109a	5	435/2	False	True				False	130		V7/V		f	iv		V7/V		V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	-1	-2	-1	0	0	C	C	Bb	F	dominant seventh chord	7	True	True	True	True	True	5	6	5	#4	True	False	False
5220	12	217.5	79	1	G	0	2.5	0	False	2	4	1	1	1/8	True	-4	109	109	109	109a	5	435/2	False	True				False	130		V7/V		f	iv		V7/V		V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	-1	-2	-1	0	0	C	C	Bb	F	dominant seventh chord	7	True	True	True	True	True	2	3	2	#6	True	False	False
5220	12	217.5	84	0	C	0	2.5	0	False	2	4	1	1	1/8	True	-4	109	109	109	109a	6	435/2	False	True				False	130		V7/V		f	iv		V7/V		V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	-1	-2	-1	0	0	C	C	Bb	F	dominant seventh chord	7	True	True	True	True	True	1	2	1	2	True	True	True
5226	6	217.75	46	-2	B	-1	2.75	0	False	2	4	2	1	1/16	True	-4	109	109	109	109a	2	871/4	False	False				False	130		V7/V		f	iv		V7/V		V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	-1	-2	-1	0	0	C	C	Bb	F	dominant seventh chord	7	True	True	True	True	True	-1	0	-1	1	True	False	False
5232	6	218.0	44	-4	A	-1	1.0	1	True	2	4	2	1	1/16	True	-4	110	110	110	110a	2	218	False	True				False	131		v6		f	iv		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	iv	iv, minor	v		iv	iv	True	v6	v6, minor		v6, minor		v	v	5		-1	-2	-2	-1	-4	F	Ab	Bb	Bb	minor triad	1	True	True	True	True	True	-3	-2	-2	7	True	False	True
5232	24	218.0	72	0	C	0	1.0	1	True	2	4	1	1	1/4	True	-4	110	110	110	110a	5	218	False	True				False	131		v6		f	iv		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	iv	iv, minor	v		iv	iv	True	v6	v6, minor		v6, minor		v	v	5		-1	-2	-2	-1	-4	F	Ab	Bb	Bb	minor triad	1	True	True	True	True	True	1	2	2	2	True	False	False
5232	24	218.0	77	-1	F	0	1.0	1	True	2	4	1	1	1/4	True	-4	110	110	110	110a	5	218	False	True				False	131		v6		f	iv		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	iv	iv, minor	v		iv	iv	True	v6	v6, minor		v6, minor		v	v	5		-1	-2	-2	-1	-4	F	Ab	Bb	Bb	minor triad	1	True	True	True	True	True	0	1	1	5	True	True	False
5232	24	218.0	80	-4	A	-1	1.0	1	True	2	4	1	1	1/4	True	-4	110	110	110	110a	5	218	False	True				False	131		v6		f	iv		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	iv	iv, minor	v		iv	iv	True	v6	v6, minor		v6, minor		v	v	5		-1	-2	-2	-1	-4	F	Ab	Bb	Bb	minor triad	1	True	True	True	True	True	-3	-2	-2	7	True	False	True
5232	24	218.0	84	0	C	0	1.0	1	True	2	4	1	1	1/4	True	-4	110	110	110	110a	6	218	False	True				False	131		v6		f	iv		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	iv	iv, minor	v		iv	iv	True	v6	v6, minor		v6, minor		v	v	5		-1	-2	-2	-1	-4	F	Ab	Bb	Bb	minor triad	1	True	True	True	True	True	1	2	2	2	True	False	False
5238	6	218.25	46	-2	B	-1	1.25	0	False	2	4	2	1	1/16	True	-4	110	110	110	110a	2	873/4	False	False				False	131		v6		f	iv		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	iv	iv, minor	v		iv	iv	True	v6	v6, minor		v6, minor		v	v	5		-1	-2	-2	-1	-4	F	Ab	Bb	Bb	minor triad	1	True	True	True	True	True	-1	0	0	1	False	False	False
5244	6	218.5	48	0	C	0	1.5	0	False	2	4	2	1	1/16	True	-4	110	110	110	110a	3	437/2	False	False				False	131		v6		f	iv		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	iv	iv, minor	v		iv	iv	True	v6	v6, minor		v6, minor		v	v	5		-1	-2	-2	-1	-4	F	Ab	Bb	Bb	minor triad	1	True	True	True	True	True	1	2	2	2	True	False	False
5250	6	218.75	50	2	D	0	1.75	0	False	2	4	2	1	1/16	True	-4	110	110	110	110a	3	875/4	False	False				False	131		v6		f	iv		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	iv	iv, minor	v		iv	iv	True	v6	v6, minor		v6, minor		v	v	5		-1	-2	-2	-1	-4	F	Ab	Bb	Bb	minor triad	1	True	True	True	True	True	3	4	4	#3	False	False	False
5256	6	219.0	52	4	E	0	2.0	2	True	2	4	2	1	1/16	True	-4	110	110	110	110a	3	219	False	False				False	131		v6		f	iv		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	iv	iv, minor	v		iv	iv	True	v6	v6, minor		v6, minor		v	v	5		-1	-2	-2	-1	-4	F	Ab	Bb	Bb	minor triad	1	True	True	True	True	True	5	6	6	#4	False	False	False
5262	6	219.25	53	-1	F	0	2.25	0	False	2	4	2	1	1/16	True	-4	110	110	110	110a	3	877/4	False	False				False	131		v6		f	iv		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	iv	iv, minor	v		iv	iv	True	v6	v6, minor		v6, minor		v	v	5		-1	-2	-2	-1	-4	F	Ab	Bb	Bb	minor triad	1	True	True	True	True	True	0	1	1	5	True	True	False
5268	6	219.5	55	1	G	0	2.5	0	False	2	4	2	1	1/16	True	-4	110	110	110	110a	3	439/2	False	False				False	131		v6		f	iv		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	iv	iv, minor	v		iv	iv	True	v6	v6, minor		v6, minor		v	v	5		-1	-2	-2	-1	-4	F	Ab	Bb	Bb	minor triad	1	True	True	True	True	True	2	3	3	#6	False	False	False
5268	12	219.5	60	0	C	0	2.5	0	False	2	4	1	1	1/8	True	-4	110	110	110	110a	4	439/2	False	False				False	131		v6		f	iv		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	iv	iv, minor	v		iv	iv	True	v6	v6, minor		v6, minor		v	v	5		-1	-2	-2	-1	-4	F	Ab	Bb	Bb	minor triad	1	True	True	True	True	True	1	2	2	2	True	False	False
