onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2568	24	107.0	44	-4	A	-1	4.0	4	True	4	4	2	1	1/4	True	-4	27	27	27	27a	2	107	False	False				False	52		VI		f	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		-1	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-3	-4	-4	6	True	True	True
2568	24	107.0	56	-4	A	-1	4.0	4	True	4	4	2	1	1/4	True	-4	27	27	27	27a	3	107	False	False				False	52		VI		f	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		-1	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-3	-4	-4	6	True	True	True
2592	36	108.0	62	2	D	0	1.0	1	True	4	4	1	1	3/8	True	-4	28	28	28	28a	4	108	False	True				False	53		iio6		f	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	iio	2		-1	0	0	2	-1	D	F	C	C	diminished triad	1	True	True	True	True	True	3	2	2	2	True	True	False
2616	24	109.0	41	-1	F	0	2.0	2	True	4	4	2	1	1/4	True	-4	28	28	28	28a	2	109	False	False				False	53		iio6		f	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	iio	2		-1	0	0	2	-1	D	F	C	C	diminished triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
2616	24	109.0	53	-1	F	0	2.0	2	True	4	4	2	1	1/4	True	-4	28	28	28	28a	3	109	False	False				False	53		iio6		f	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	iio	2		-1	0	0	2	-1	D	F	C	C	diminished triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
2634	6	109.75	68	-4	A	-1	2.75	0	False	4	4	1	1	1/16	True	-4	28	28	28	28a	4	439/4	False	False				False	53		iio6		f	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	iio	2		-1	0	0	2	-1	D	F	C	C	diminished triad	1	True	True	True	True	True	-3	-4	-4	6	True	False	False
2640	8	110.0	67	1	G	0	3.0	3	True	4	4	1	1	1/12	True	-4	28	28	28	28a	4	110	False	True				False	54		V7		f	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
2648	8	110.333	65	-1	F	0	3.333	0	False	4	4	1	1	1/12	True	-4	28	28	28	28a	4	331/3	False	False				False	54		V7		f	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
2656	8	110.667	63	-3	E	-1	3.667	0	False	4	4	1	1	1/12	True	-4	28	28	28	28a	4	332/3	False	False				False	54		V7		f	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-2	-3	-3	3	False	False	False
2664	24	111.0	43	1	G	0	4.0	4	True	4	4	2	1	1/4	True	-4	28	28	28	28a	2	111	False	False				False	54		V7		f	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
2664	24	111.0	55	1	G	0	4.0	4	True	4	4	2	1	1/4	True	-4	28	28	28	28a	3	111	False	False				False	54		V7		f	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
2664	8	111.0	62	2	D	0	4.0	4	True	4	4	1	1	1/12	True	-4	28	28	28	28a	4	111	False	False				False	54		V7		f	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
2672	8	111.333	60	0	C	0	4.333	0	False	4	4	1	1	1/12	True	-4	28	28	28	28a	4	334/3	False	False				False	54		V7		f	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	0	0	1	False	False	False
2680	8	111.667	59	5	B	0	4.667	0	False	4	4	1	1	1/12	True	-4	28	28	28	28a	3	335/3	False	False				False	54		V7		f	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	6	5	5	#7	True	False	False
2688	24	112.0	36	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-4	29	29	29	29a	2	112	False	True				False	55		i		f	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2688	24	112.0	48	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-4	29	29	29	29a	3	112	False	True				False	55		i		f	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2688	18	112.0	60	0	C	0	1.0	1	True	4	4	1	1	3/16	True	-4	29	29	29	29a	4	112	False	True				False	55		i		f	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2706	6	112.75	51	-3	E	-1	1.75	0	False	4	4	1	1	1/16	True	-4	29	29	29	29a	3	451/4	False	False				False	55		i		f	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
2712	18	113.0	55	1	G	0	2.0	2	True	4	4	1	1	3/16	True	-4	29	29	29	29a	3	113	False	False				False	55		i		f	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
2730	6	113.75	60	0	C	0	2.75	0	False	4	4	1	1	1/16	True	-4	29	29	29	29a	4	455/4	False	False				False	55		i		f	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2736	18	114.0	63	-3	E	-1	3.0	3	True	4	4	1	1	3/16	True	-4	29	29	29	29a	4	114	False	False				False	55		i		f	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
2754	6	114.75	67	1	G	0	3.75	0	False	4	4	1	1	1/16	True	-4	29	29	29	29a	4	459/4	False	False				False	55		i		f	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
2760	18	115.0	72	0	C	0	4.0	4	True	4	4	1	1	3/16	True	-4	29	29	29	29a	5	115	False	False				False	55		i		f	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2778	6	115.75	75	-3	E	-1	4.75	0	False	4	4	1	1	1/16	True	-4	29	29	29	29a	5	463/4	False	False				False	55		i		f	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
2784	18	116.0	79	1	G	0	1.0	1	True	4	4	1	1	3/16	True	-4	30	30	30	30a	5	116	False	False				False	55		i		f	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
2802	6	116.75	84	0	C	0	1.75	0	False	4	4	1	1	1/16	True	-4	30	30	30	30a	6	467/4	False	False				False	55		i		f	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2808	18	117.0	87	-3	E	-1	2.0	2	True	4	4	1	1	3/16	True	-4	30	30	30	30a	6	117	False	False				False	55		i		f	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
2826	6	117.75	83	5	B	0	2.75	0	False	4	4	1	1	1/16	True	-4	30	30	30	30a	5	471/4	False	False				False	55		i		f	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	6	5	5	#7	False	False	False
2832	24	118.0	84	0	C	0	3.0	3	True	4	4	1	1	1/4	True	-4	30	30	30	30a	6	118	False	True				False	56		VI		f	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		-1	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
2856	24	119.0	44	-4	A	-1	4.0	4	True	4	4	2	1	1/4	True	-4	30	30	30	30a	2	119	False	False				False	56		VI		f	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		-1	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-3	-4	-4	6	True	True	True
2856	24	119.0	56	-4	A	-1	4.0	4	True	4	4	2	1	1/4	True	-4	30	30	30	30a	3	119	False	False				False	56		VI		f	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		-1	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-3	-4	-4	6	True	True	True
2880	48	120.0	62	2	D	0	1.0	1	True	4	4	1	1	1/2	True	-4	31	31	31	31a	4	120	False	True				False	57		V65/V		f	v		V65/V	V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	v	v, minor	V/V	V	V/v	II	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	-1	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	3	2	1	2	True	True	False
2904	48	121.0	54	6	F	1	2.0	2	True	4	4	2	1	1/2	True	-4	31	31	31	31a	3	121	False	False				False	57		V65/V		f	v		V65/V	V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	v	v, minor	V/V	V	V/v	II	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	-1	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	7	6	5	#4	True	False	True
2904	48	121.0	57	3	A	0	2.0	2	True	4	4	2	1	1/2	True	-4	31	31	31	31a	3	121	False	False				False	57		V65/V		f	v		V65/V	V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	v	v, minor	V/V	V	V/v	II	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	-1	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	4	3	2	#6	True	False	False
2904	48	121.0	60	0	C	0	2.0	2	True	4	4	2	1	1/2	True	-4	31	31	31	31a	4	121	False	False				False	57		V65/V		f	v		V65/V	V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	v	v, minor	V/V	V	V/v	II	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	-1	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	1	0	-1	1	True	False	False
2928	0	122.0	61	7	C	1	3.0	3	True	4	4	1	1	0	True	-4	31	31	31	31a	4	122	False	False				False	57		V65/V		f	v		V65/V	V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	v	v, minor	V/V	V	V/v	II	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	-1	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	8	7	6	#1	False	False	False
2928	48	122.0	62	2	D	0	3.0	3	True	4	4	1	1	1/2	True	-4	31	31	31	31a	4	122	False	False				False	57		V65/V		f	v		V65/V	V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	v	v, minor	V/V	V	V/v	II	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	-1	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	3	2	1	2	True	True	False
2952	24	123.0	54	6	F	1	4.0	4	True	4	4	2	1	1/4	True	-4	31	31	31	31a	3	123	False	False				False	57		V65/V		f	v		V65/V	V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	v	v, minor	V/V	V	V/v	II	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	-1	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	7	6	5	#4	True	False	True
2952	24	123.0	57	3	A	0	4.0	4	True	4	4	2	1	1/4	True	-4	31	31	31	31a	3	123	False	False				False	57		V65/V		f	v		V65/V	V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	v	v, minor	V/V	V	V/v	II	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	-1	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	4	3	2	#6	True	False	False
2952	24	123.0	60	0	C	0	4.0	4	True	4	4	2	1	1/4	True	-4	31	31	31	31a	4	123	False	False				False	57		V65/V		f	v		V65/V	V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	v	v, minor	V/V	V	V/v	II	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	-1	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	1	0	-1	1	True	False	False
2976	0	124.0	62	2	D	0	1.0	1	True	4	4	1	1	0	True	-4	32	32	32	32a	4	124	False	True				False	58		#viio64	V2	f	v		#viio64	#vii	o	64			o	True	True	(-1, 5, 2)	()	5	-1	minor	minor	v	v, minor	#vii		v	v	True	#viio64	#viio64, minor		#viio64, minor		#vii	viio	#7		-1	0	0	5	-1	B	F	C	C	diminished triad	2	True	True	True	True	True	3	2	2	2	True	False	False
2976	24	124.0	62	2	D	0	1.0	1	True	4	4	1	1	1/4	True	-4	32	32	32	32a	4	124	False	True				False	58		#viio64	V2	f	v		#viio64	#vii	o	64			o	True	True	(-1, 5, 2)	()	5	-1	minor	minor	v	v, minor	#vii		v	v	True	#viio64	#viio64, minor		#viio64, minor		#vii	viio	#7		-1	0	0	5	-1	B	F	C	C	diminished triad	2	True	True	True	True	True	3	2	2	2	True	False	False
3000	24	125.0	53	-1	F	0	2.0	2	True	4	4	2	1	1/4	True	-4	32	32	32	32a	3	125	False	False				False	58		#viio64	V2	f	v		#viio64	#vii	o	64			o	True	True	(-1, 5, 2)	()	5	-1	minor	minor	v	v, minor	#vii		v	v	True	#viio64	#viio64, minor		#viio64, minor		#vii	viio	#7		-1	0	0	5	-1	B	F	C	C	diminished triad	2	True	True	True	True	True	0	-1	-1	4	True	False	True
3000	24	125.0	59	5	B	0	2.0	2	True	4	4	2	1	1/4	True	-4	32	32	32	32a	3	125	False	False				False	58		#viio64	V2	f	v		#viio64	#vii	o	64			o	True	True	(-1, 5, 2)	()	5	-1	minor	minor	v	v, minor	#vii		v	v	True	#viio64	#viio64, minor		#viio64, minor		#vii	viio	#7		-1	0	0	5	-1	B	F	C	C	diminished triad	2	True	True	True	True	True	6	5	5	#7	True	True	False
3018	6	125.75	68	-4	A	-1	2.75	0	False	4	4	1	1	1/16	True	-4	32	32	32	32a	4	503/4	False	False				False	58		#viio64	V2	f	v		#viio64	#vii	o	64			o	True	True	(-1, 5, 2)	()	5	-1	minor	minor	v	v, minor	#vii		v	v	True	#viio64	#viio64, minor		#viio64, minor		#vii	viio	#7		-1	0	0	5	-1	B	F	C	C	diminished triad	2	True	True	True	True	True	-3	-4	-4	6	False	False	False
3024	24	126.0	51	-3	E	-1	3.0	3	True	4	4	2	1	1/4	True	-4	32	32	32	32a	3	126	False	True				False	59		i6		f	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		-1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
3024	18	126.0	67	1	G	0	3.0	3	True	4	4	1	1	3/16	True	-4	32	32	32	32a	4	126	False	True				False	59		i6		f	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		-1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	2	1	1	5	True	False	False
3042	6	126.75	60	0	C	0	3.75	0	False	4	4	1	1	1/16	True	-4	32	32	32	32a	4	507/4	False	False				False	59		i6		f	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		-1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	0	0	1	True	True	False
3048	24	127.0	50	2	D	0	4.0	4	True	4	4	2	1	1/4	True	-4	32	32	32	32a	3	127	False	True				False	60		#viio6		f	v		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	3	2	2	2	True	False	True
3048	18	127.0	59	5	B	0	4.0	4	True	4	4	1	1	3/16	True	-4	32	32	32	32a	3	127	False	True				False	60		#viio6		f	v		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	6	5	5	#7	True	True	False
3066	6	127.75	65	-1	F	0	4.75	0	False	4	4	1	1	1/16	True	-4	32	32	32	32a	4	511/4	False	False				False	60		#viio6		f	v		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	0	-1	-1	4	True	False	False
3072	24	128.0	48	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-4	33	33	33	33a	3	128	False	True				False	61		i		f	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
3072	8	128.0	63	-3	E	-1	1.0	1	True	4	4	1	1	1/12	True	-4	33	33	33	33a	4	128	False	True				False	61		i		f	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
3080	8	128.333	72	0	C	0	1.333	0	False	4	4	1	1	1/12	True	-4	33	33	33	33a	5	385/3	False	False				False	61		i		f	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
3088	8	128.667	67	1	G	0	1.667	0	False	4	4	1	1	1/12	True	-4	33	33	33	33a	4	386/3	False	False				False	61		i		f	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
3096	24	129.0	53	-1	F	0	2.0	2	True	4	4	2	1	1/4	True	-4	33	33	33	33a	3	129	False	True				False	62		iio6		f	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	iio	2		-1	0	0	2	-1	D	F	C	C	diminished triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
3096	8	129.0	68	-4	A	-1	2.0	2	True	4	4	1	1	1/12	True	-4	33	33	33	33a	4	129	False	True				False	62		iio6		f	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	iio	2		-1	0	0	2	-1	D	F	C	C	diminished triad	1	True	True	True	True	True	-3	-4	-4	6	True	False	False
3104	8	129.333	65	-1	F	0	2.333	0	False	4	4	1	1	1/12	True	-4	33	33	33	33a	4	388/3	False	False				False	62		iio6		f	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	iio	2		-1	0	0	2	-1	D	F	C	C	diminished triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
3112	8	129.667	62	2	D	0	2.667	0	False	4	4	1	1	1/12	True	-4	33	33	33	33a	4	389/3	False	False				False	62		iio6		f	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	iio	2		-1	0	0	2	-1	D	F	C	C	diminished triad	1	True	True	True	True	True	3	2	2	2	True	True	False
3120	24	130.0	55	1	G	0	3.0	3	True	4	4	2	1	1/4	True	-4	33	33	33	33a	3	130	False	True				False	63		V(^4)		f	v		V(^4)	V			^4		M	True	True	(1, 5, 0)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(^4), minor		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
3120	24	130.0	60	0	C	0	3.0	3	True	4	4	1	1	1/4	True	-4	33	33	33	33a	4	130	False	True				False	63		V(^4)		f	v		V(^4)	V			^4		M	True	True	(1, 5, 0)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(^4), minor		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
3144	24	131.0	43	1	G	0	4.0	4	True	4	4	2	1	1/4	True	-4	33	33	33	33a	2	131	False	True				False	64		V		f	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
3144	24	131.0	62	2	D	0	4.0	4	True	4	4	1	1	1/4	True	-4	33	33	33	33a	4	131	False	True				False	64		V		f	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
3168	24	132.0	48	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-4	34	34	34	34a	3	132	False	True	PAC	PAC	}	True	65	1	i|PAC}		f	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
3168	24	132.0	60	0	C	0	1.0	1	True	4	4	1	1	1/4	True	-4	34	34	34	34a	4	132	False	True	PAC	PAC	}	True	65	1	i|PAC}		f	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		-1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
