onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
282	6	23.5	55	1	G	0	3.5	0	False	3	8	2	1	1/16	True	0	8	8	8	8a	3	47/4	False	False				False	15	V|HC	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
288	36	24.0	53	-1	F	0	1.0	1	True	3	8	2	2	3/8	True	0	9	9	9	9a	3	12	False	True			{	False	16	vi6{	F	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	True
288	36	24.0	81	3	A	0	1.0	1	True	3	8	1	1	3/8	True	0	9	9	9	9a	5	12	False	True			{	False	16	vi6{	F	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	True	True	True	True	4	4	4	3	True	False	False
300	12	25.0	57	3	A	0	2.0	2	True	3	8	2	1	1/8	True	0	9	9	9	9a	3	25/2	False	False				False	16	vi6{	F	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	True	True	True	True	4	4	4	3	True	False	False
312	12	26.0	61	7	C	1	3.0	3	True	3	8	2	1	1/8	True	0	9	9	9	9a	4	13	False	False				False	16	vi6{	F	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	True	True	True	True	8	8	8	#5	False	False	False
324	12	27.0	53	-1	F	0	1.0	1	True	3	8	2	2	1/8	False	0	10	10	10	10a	3	27/2	False	False				False	16	vi6{	F	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	True
324	12	27.0	62	2	D	0	1.0	1	True	3	8	2	1	1/8	True	0	10	10	10	10a	4	27/2	False	False				False	16	vi6{	F	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	True	True	True	True	3	3	3	6	True	True	False
324	6	27.0	81	3	A	0	1.0	1	True	3	8	1	1	1/16	False	0	10	10	10	10a	5	27/2	False	False				False	16	vi6{	F	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	True	True	True	True	4	4	4	3	True	False	False
330	6	27.5	85	7	C	1	1.5	0	False	3	8	1	1	1/16	True	0	10	10	10	10a	6	55/4	False	False				False	16	vi6{	F	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	True	True	True	True	8	8	8	#5	False	False	False
336	6	28.0	86	2	D	0	2.0	2	True	3	8	1	1	1/16	True	0	10	10	10	10a	6	14	False	False				False	16	vi6{	F	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	True	True	True	True	3	3	3	6	True	True	False
342	6	28.5	81	3	A	0	2.5	0	False	3	8	1	1	1/16	True	0	10	10	10	10a	5	57/4	False	False				False	16	vi6{	F	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	True	True	True	True	4	4	4	3	True	False	False
348	6	29.0	77	-1	F	0	3.0	3	True	3	8	1	1	1/16	True	0	10	10	10	10a	5	29/2	False	False				False	16	vi6{	F	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	True
354	6	29.5	74	2	D	0	3.5	0	False	3	8	1	1	1/16	True	0	10	10	10	10a	5	59/4	False	False				False	16	vi6{	F	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	True	True	True	True	3	3	3	6	True	True	False
360	36	30.0	52	4	E	0	1.0	1	True	3	8	2	2	3/8	True	0	11	11	11	11a	3	15	False	True				False	17	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
360	36	30.0	79	1	G	0	1.0	1	True	3	8	1	1	3/8	True	0	11	11	11	11a	5	15	False	True				False	17	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
372	12	31.0	55	1	G	0	2.0	2	True	3	8	2	1	1/8	True	0	11	11	11	11a	3	31/2	False	False				False	17	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
384	12	32.0	59	5	B	0	3.0	3	True	3	8	2	1	1/8	True	0	11	11	11	11a	3	16	False	False				False	17	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	6	6	6	#4	False	False	False
396	12	33.0	52	4	E	0	1.0	1	True	3	8	2	2	1/8	False	0	12	12	12	12a	3	33/2	False	False				False	17	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
396	12	33.0	60	0	C	0	1.0	1	True	3	8	2	1	1/8	True	0	12	12	12	12a	4	33/2	False	False				False	17	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
396	6	33.0	79	1	G	0	1.0	1	True	3	8	1	1	1/16	False	0	12	12	12	12a	5	33/2	False	False				False	17	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
402	6	33.5	83	5	B	0	1.5	0	False	3	8	1	1	1/16	True	0	12	12	12	12a	5	67/4	False	False				False	17	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	6	6	6	#4	False	False	False
408	6	34.0	84	0	C	0	2.0	2	True	3	8	1	1	1/16	True	0	12	12	12	12a	6	17	False	False				False	17	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
414	6	34.5	79	1	G	0	2.5	0	False	3	8	1	1	1/16	True	0	12	12	12	12a	5	69/4	False	False				False	17	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
420	6	35.0	76	4	E	0	3.0	3	True	3	8	1	1	1/16	True	0	12	12	12	12a	5	35/2	False	False				False	17	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
426	6	35.5	72	0	C	0	3.5	0	False	3	8	1	1	1/16	True	0	12	12	12	12a	5	71/4	False	False				False	17	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
432	24	36.0	50	2	D	0	1.0	1	True	3	8	2	1	1/4	True	0	13	13	13	13a	3	18	False	True				False	18	V.ii(4)	F	V		ii(4)		ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii(4), major		ii	ii	2		-1	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	3	2	2	2	True	True	True
432	12	36.0	79	1	G	0	1.0	1	True	3	8	1	1	1/8	True	0	13	13	13	13a	5	18	False	True				False	18	V.ii(4)	F	V		ii(4)		ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii(4), major		ii	ii	2		-1	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
444	6	37.0	77	-1	F	0	2.0	2	True	3	8	1	1	1/16	True	0	13	13	13	13a	5	37/2	False	True				False	19	ii	F	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		-1	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
450	6	37.5	81	3	A	0	2.5	0	False	3	8	1	1	1/16	True	0	13	13	13	13a	5	75/4	False	False				False	19	ii	F	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		-1	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	4	3	3	6	True	False	False
456	12	38.0	47	5	B	0	3.0	3	True	3	8	2	1	1/8	True	0	13	13	13	13a	2	19	False	True				False	20	viio	F	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		-1	0	0	5	5	B	B	C	C	diminished triad	0	True	True	True	True	True	6	5	5	7	True	True	True
456	6	38.0	74	2	D	0	3.0	3	True	3	8	1	1	1/16	True	0	13	13	13	13a	5	19	False	True				False	20	viio	F	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		-1	0	0	5	5	B	B	C	C	diminished triad	0	True	True	True	True	True	3	2	2	2	True	False	False
462	6	38.5	77	-1	F	0	3.5	0	False	3	8	1	1	1/16	True	0	13	13	13	13a	5	77/4	False	False				False	20	viio	F	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		-1	0	0	5	5	B	B	C	C	diminished triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
468	24	39.0	48	0	C	0	1.0	1	True	3	8	2	1	1/4	True	0	14	14	14	14a	3	39/2	False	True				False	21	I(4)	F	V		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(4), major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
468	12	39.0	77	-1	F	0	1.0	1	True	3	8	1	1	1/8	True	0	14	14	14	14a	5	39/2	False	True				False	21	I(4)	F	V		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(4), major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
480	6	40.0	76	4	E	0	2.0	2	True	3	8	1	1	1/16	True	0	14	14	14	14a	5	20	False	True				False	22	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
486	6	40.5	79	1	G	0	2.5	0	False	3	8	1	1	1/16	True	0	14	14	14	14a	5	81/4	False	False				False	22	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
492	12	41.0	52	4	E	0	3.0	3	True	3	8	2	1	1/8	True	0	14	14	14	14a	3	41/2	False	True				False	23	I6	F	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-1	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
492	6	41.0	72	0	C	0	3.0	3	True	3	8	1	1	1/16	True	0	14	14	14	14a	5	41/2	False	True				False	23	I6	F	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-1	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
498	6	41.5	76	4	E	0	3.5	0	False	3	8	1	1	1/16	True	0	14	14	14	14a	5	83/4	False	False				False	23	I6	F	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-1	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
504	24	42.0	53	-1	F	0	1.0	1	True	3	8	2	1	1/4	True	0	15	15	15	15a	3	21	False	True				False	24	ii6	F	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
504	6	42.0	76	4	E	0	1.0	1	True	3	8	1	1	1/16	True	0	15	15	15	15a	5	21	False	True				False	24	ii6	F	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	5	4	4	3	False	False	False
510	6	42.5	74	2	D	0	1.5	0	False	3	8	1	1	1/16	True	0	15	15	15	15a	5	85/4	False	False				False	24	ii6	F	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	3	2	2	2	True	True	False
516	6	43.0	74	2	D	0	2.0	2	True	3	8	1	1	1/16	True	0	15	15	15	15a	5	43/2	False	False				False	24	ii6	F	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	3	2	2	2	True	True	False
522	6	43.5	77	-1	F	0	2.5	0	False	3	8	1	1	1/16	True	0	15	15	15	15a	5	87/4	False	False				False	24	ii6	F	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
528	12	44.0	54	6	F	1	3.0	3	True	3	8	2	1	1/8	True	0	15	15	15	15a	3	22	False	True				False	25	viio/V	F	V		viio/V		vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	-1	0	1	6	6	F#	F#	C	G	diminished triad	0	True	True	True	True	True	7	6	5	#4	True	True	True
528	6	44.0	69	3	A	0	3.0	3	True	3	8	1	1	1/16	True	0	15	15	15	15a	4	22	False	True				False	25	viio/V	F	V		viio/V		vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	-1	0	1	6	6	F#	F#	C	G	diminished triad	0	True	True	True	True	True	4	3	2	6	True	False	False
534	6	44.5	72	0	C	0	3.5	0	False	3	8	1	1	1/16	True	0	15	15	15	15a	5	89/4	False	False				False	25	viio/V	F	V		viio/V		vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	-1	0	1	6	6	F#	F#	C	G	diminished triad	0	True	True	True	True	True	1	0	-1	1	True	False	False
540	12	45.0	55	1	G	0	1.0	1	True	3	8	2	1	1/8	True	0	16	16	16	16a	3	45/2	False	True	HC	HC	}	True	26	V|HC}	F	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
540	4	45.0	71	5	B	0	1.0	1	True	3	8	1	1	1/24	True	0	16	16	16	16a	4	45/2	False	True	HC	HC	}	True	26	V|HC}	F	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
544	4	45.333	69	3	A	0	1.333	0	False	3	8	1	1	1/24	True	0	16	16	16	16a	4	68/3	False	False				False	26	V|HC}	F	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
548	4	45.667	67	1	G	0	1.667	0	False	3	8	1	1	1/24	True	0	16	16	16	16a	4	137/6	False	False				False	26	V|HC}	F	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
552	12	46.0	59	5	B	0	2.0	2	True	3	8	2	1	1/8	True	0	16	16	16	16a	3	23	False	False				False	26	V|HC}	F	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
552	12	46.0	67	1	G	0	2.0	2	True	3	8	1	1	1/8	True	0	16	16	16	16a	4	23	False	False				False	26	V|HC}	F	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
564	12	47.0	62	2	D	0	3.0	3	True	3	8	2	1	1/8	True	0	16	16	16	16a	4	47/2	False	False				False	26	V|HC}	F	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
576	12	48.0	55	1	G	0	1.0	1	True	3	8	2	1	1/8	True	0	17	17	17	17a	3	24	False	True			{	False	27	V7{	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
576	24	48.0	71	5	B	0	1.0	1	True	3	8	1	1	1/4	True	0	17	17	17	17a	4	24	False	True			{	False	27	V7{	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
588	12	49.0	62	2	D	0	2.0	2	True	3	8	2	1	1/8	True	0	17	17	17	17a	4	49/2	False	False				False	27	V7{	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
600	12	50.0	65	-1	F	0	3.0	3	True	3	8	2	1	1/8	True	0	17	17	17	17a	4	25	False	False				False	27	V7{	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
600	4	50.0	71	5	B	0	3.0	3	True	3	8	1	1	1/24	False	0	17	17	17	17a	4	25	False	False				False	27	V7{	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
604	4	50.333	72	0	C	0	3.333	0	False	3	8	1	1	1/24	True	0	17	17	17	17a	5	151/6	False	False				False	27	V7{	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	0	0	1	False	False	False
608	4	50.667	74	2	D	0	3.667	0	False	3	8	1	1	1/24	True	0	17	17	17	17a	5	76/3	False	False				False	27	V7{	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
612	12	51.0	64	4	E	0	1.0	1	True	3	8	2	1	1/8	True	0	18	18	18	18a	4	51/2	False	True				False	28	I64	F	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		-1	0	0	0	1	C	G	C	C	major triad	2	True	True	True	True	True	5	4	4	3	True	False	False
612	6	51.0	72	0	C	0	1.0	1	True	3	8	1	1	1/16	True	0	18	18	18	18a	5	51/2	False	True				False	28	I64	F	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		-1	0	0	0	1	C	G	C	C	major triad	2	True	True	True	True	True	1	0	0	1	True	True	False
618	6	51.5	67	1	G	0	1.5	0	False	3	8	1	1	1/16	True	0	18	18	18	18a	4	103/4	False	False				False	28	I64	F	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		-1	0	0	0	1	C	G	C	C	major triad	2	True	True	True	True	True	2	1	1	5	True	False	True
624	12	52.0	55	1	G	0	2.0	2	True	3	8	2	1	1/8	True	0	18	18	18	18a	3	26	False	False				False	28	I64	F	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		-1	0	0	0	1	C	G	C	C	major triad	2	True	True	True	True	True	2	1	1	5	True	False	True
624	6	52.0	76	4	E	0	2.0	2	True	3	8	1	1	1/16	True	0	18	18	18	18a	5	26	False	False				False	28	I64	F	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		-1	0	0	0	1	C	G	C	C	major triad	2	True	True	True	True	True	5	4	4	3	True	False	False
630	6	52.5	72	0	C	0	2.5	0	False	3	8	1	1	1/16	True	0	18	18	18	18a	5	105/4	False	False				False	28	I64	F	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		-1	0	0	0	1	C	G	C	C	major triad	2	True	True	True	True	True	1	0	0	1	True	True	False
636	6	53.0	71	5	B	0	3.0	3	True	3	8	1	1	1/16	True	0	18	18	18	18a	4	53/2	False	False				False	28	I64	F	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		-1	0	0	0	1	C	G	C	C	major triad	2	True	True	True	True	True	6	5	5	7	False	False	False
642	6	53.5	72	0	C	0	3.5	0	False	3	8	1	1	1/16	True	0	18	18	18	18a	5	107/4	False	False				False	28	I64	F	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		-1	0	0	0	1	C	G	C	C	major triad	2	True	True	True	True	True	1	0	0	1	True	True	False
648	12	54.0	55	1	G	0	1.0	1	True	3	8	2	1	1/8	True	0	19	19	19	19a	3	27	False	False				False	28	I64	F	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		-1	0	0	0	1	C	G	C	C	major triad	2	True	True	True	True	True	2	1	1	5	True	False	True
