onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2586	2	323.25	77	-1	F	0	4.25	0	False	4	4	1	1	1/16	True	0	36	81	35	35b	5	1293/4	False	False				False	263		iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
2588	2	323.5	73	7	C	1	4.5	0	False	4	4	1	1	1/16	True	0	36	81	35	35b	5	647/2	False	False				False	263		iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	4	4	4	#3	False	False	False
2590	2	323.75	74	2	D	0	4.75	0	False	4	4	1	1	1/16	True	0	36	81	35	35b	5	1295/4	False	False				False	263		iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
2592	2	324.0	68	8	G	1	1.0	1	True	4	4	1	1	1/16	True	0	37	82	36	36b	4	324	False	True				False	264		#viio7		a	i		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		3	3	3	8	8	G#	G#	A	A	diminished seventh chord	7	True	True	True	True	True	5	5	5	#7	True	True	True
2594	2	324.25	77	-1	F	0	1.25	0	False	4	4	1	1	1/16	True	0	37	82	36	36b	5	1297/4	False	False				False	264		#viio7		a	i		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		3	3	3	8	8	G#	G#	A	A	diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
2596	2	324.5	73	7	C	1	1.5	0	False	4	4	1	1	1/16	True	0	37	82	36	36b	5	649/2	False	False				False	264		#viio7		a	i		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		3	3	3	8	8	G#	G#	A	A	diminished seventh chord	7	True	True	True	True	True	4	4	4	#3	False	False	False
2598	2	324.75	74	2	D	0	1.75	0	False	4	4	1	1	1/16	True	0	37	82	36	36b	5	1299/4	False	False				False	264		#viio7		a	i		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		3	3	3	8	8	G#	G#	A	A	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
2600	2	325.0	83	5	B	0	2.0	2	True	4	4	1	1	1/16	True	0	37	82	36	36b	5	325	False	True				False	265		V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2602	2	325.25	81	3	A	0	2.25	0	False	4	4	1	1	1/16	True	0	37	82	36	36b	5	1301/4	False	False				False	265		V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
2604	2	325.5	80	8	G	1	2.5	0	False	4	4	1	1	1/16	True	0	37	82	36	36b	5	651/2	False	False				False	265		V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
2606	2	325.75	78	6	F	1	2.75	0	False	4	4	1	1	1/16	True	0	37	82	36	36b	5	1303/4	False	False				False	265		V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
2608	2	326.0	76	4	E	0	3.0	3	True	4	4	1	1	1/16	True	0	37	82	36	36b	5	326	False	False				False	265		V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2610	2	326.25	74	2	D	0	3.25	0	False	4	4	1	1	1/16	True	0	37	82	36	36b	5	1305/4	False	False				False	265		V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
2612	2	326.5	72	0	C	0	3.5	0	False	4	4	1	1	1/16	True	0	37	82	36	36b	5	653/2	False	False				False	265		V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
2614	2	326.75	71	5	B	0	3.75	0	False	4	4	1	1	1/16	True	0	37	82	36	36b	4	1307/4	False	False				False	265		V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2616	2	327.0	69	3	A	0	4.0	4	True	4	4	1	1	1/16	True	0	37	82	36	36b	4	327	False	False				False	265		V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
2618	2	327.25	68	8	G	1	4.25	0	False	4	4	1	1	1/16	True	0	37	82	36	36b	4	1309/4	False	False				False	265		V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
2620	2	327.5	66	6	F	1	4.5	0	False	4	4	1	1	1/16	True	0	37	82	36	36b	4	655/2	False	False				False	265		V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
2622	2	327.75	64	4	E	0	4.75	0	False	4	4	1	1	1/16	True	0	37	82	36	36b	4	1311/4	False	False				False	265		V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2624	2	328.0	74	2	D	0	1.0	1	True	4	4	1	1	1/16	True	0	38	83	37	37b	5	328	False	True				False	266		#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		3	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
2626	2	328.25	71	5	B	0	1.25	0	False	4	4	1	1	1/16	True	0	38	83	37	37b	4	1313/4	False	False				False	266		#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		3	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
2628	2	328.5	72	0	C	0	1.5	0	False	4	4	1	1	1/16	True	0	38	83	37	37b	5	657/2	False	True				False	267		i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
2630	2	328.75	76	4	E	0	1.75	0	False	4	4	1	1	1/16	True	0	38	83	37	37b	5	1315/4	False	False				False	267		i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
2632	2	329.0	69	3	A	0	2.0	2	True	4	4	1	1	1/16	True	0	38	83	37	37b	4	329	False	True				False	268		i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2634	2	329.25	71	5	B	0	2.25	0	False	4	4	1	1	1/16	True	0	38	83	37	37b	4	1317/4	False	False				False	268		i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
2636	2	329.5	72	0	C	0	2.5	0	False	4	4	1	1	1/16	True	0	38	83	37	37b	5	659/2	False	False				False	268		i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
2638	2	329.75	74	2	D	0	2.75	0	False	4	4	1	1	1/16	True	0	38	83	37	37b	5	1319/4	False	False				False	268		i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
2640	2	330.0	76	4	E	0	3.0	3	True	4	4	1	1	1/16	True	0	38	83	37	37b	5	330	False	False				False	268		i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2642	2	330.25	78	6	F	1	3.25	0	False	4	4	1	1	1/16	True	0	38	83	37	37b	5	1321/4	False	False				False	268		i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
2644	2	330.5	80	8	G	1	3.5	0	False	4	4	1	1	1/16	True	0	38	83	37	37b	5	661/2	False	False				False	268		i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
2646	2	330.75	81	3	A	0	3.75	0	False	4	4	1	1	1/16	True	0	38	83	37	37b	5	1323/4	False	False				False	268		i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2648	2	331.0	83	5	B	0	4.0	4	True	4	4	1	1	1/16	True	0	38	83	37	37b	5	331	False	True				False	269		#viio		a	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		3	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2650	2	331.25	80	8	G	1	4.25	0	False	4	4	1	1	1/16	True	0	38	83	37	37b	5	1325/4	False	False				False	269		#viio		a	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		3	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	5	5	5	#7	True	True	True
2652	2	331.5	81	3	A	0	4.5	0	False	4	4	1	1	1/16	True	0	38	83	37	37b	5	663/2	False	True				False	270		i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2654	2	331.75	84	0	C	0	4.75	0	False	4	4	1	1	1/16	True	0	38	83	37	37b	6	1327/4	False	False				False	270		i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
2656	2	332.0	75	9	D	1	1.0	1	True	4	4	1	1	1/16	True	0	39	84	38	38b	5	332	False	True				False	271		V6/V		a	i		V6/V	V		6		V	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V6/V	V6/V, minor		V6/V, minor	V	V	V	5	5	3	3	4	5	9	B	D#	A	E	major triad	1	True	True	True	True	True	6	6	5	#4	True	False	True
2658	2	332.25	78	6	F	1	1.25	0	False	4	4	1	1	1/16	True	0	39	84	38	38b	5	1329/4	False	False				False	271		V6/V		a	i		V6/V	V		6		V	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V6/V	V6/V, minor		V6/V, minor	V	V	V	5	5	3	3	4	5	9	B	D#	A	E	major triad	1	True	True	True	True	True	3	3	2	#6	True	False	False
2660	2	332.5	84	0	C	0	1.5	0	False	4	4	1	1	1/16	True	0	39	84	38	38b	6	665/2	False	False				False	271		V6/V		a	i		V6/V	V		6		V	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V6/V	V6/V, minor		V6/V, minor	V	V	V	5	5	3	3	4	5	9	B	D#	A	E	major triad	1	True	True	True	True	True	-3	-3	-4	3	False	False	False
2662	2	332.75	83	5	B	0	1.75	0	False	4	4	1	1	1/16	True	0	39	84	38	38b	5	1331/4	False	False				False	271		V6/V		a	i		V6/V	V		6		V	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V6/V	V6/V, minor		V6/V, minor	V	V	V	5	5	3	3	4	5	9	B	D#	A	E	major triad	1	True	True	True	True	True	2	2	1	2	True	True	False
2664	2	333.0	76	4	E	0	2.0	2	True	4	4	1	1	1/16	True	0	39	84	38	38b	5	333	False	True				False	272		V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2666	2	333.25	80	8	G	1	2.25	0	False	4	4	1	1	1/16	True	0	39	84	38	38b	5	1333/4	False	False				False	272		V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
2668	2	333.5	84	0	C	0	2.5	0	False	4	4	1	1	1/16	True	0	39	84	38	38b	6	667/2	False	False				False	272		V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
2670	2	333.75	83	5	B	0	2.75	0	False	4	4	1	1	1/16	True	0	39	84	38	38b	5	1335/4	False	False				False	272		V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2672	2	334.0	78	6	F	1	3.0	3	True	4	4	1	1	1/16	True	0	39	84	38	38b	5	334	False	True				False	273		V43/V		a	i		V43/V	V		43		V	Mm7	True	True	(3, 0, 2, 6)	()	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		V43/V, minor	V	V	V7	5	5	3	3	4	5	6	B	F#	A	E	dominant seventh chord	2	True	True	True	True	True	3	3	2	#6	True	False	True
2674	2	334.25	81	3	A	0	3.25	0	False	4	4	1	1	1/16	True	0	39	84	38	38b	5	1337/4	False	False				False	273		V43/V		a	i		V43/V	V		43		V	Mm7	True	True	(3, 0, 2, 6)	()	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		V43/V, minor	V	V	V7	5	5	3	3	4	5	6	B	F#	A	E	dominant seventh chord	2	True	True	True	True	True	0	0	-1	1	True	False	False
2676	2	334.5	84	0	C	0	3.5	0	False	4	4	1	1	1/16	True	0	39	84	38	38b	6	669/2	False	False				False	273		V43/V		a	i		V43/V	V		43		V	Mm7	True	True	(3, 0, 2, 6)	()	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		V43/V, minor	V	V	V7	5	5	3	3	4	5	6	B	F#	A	E	dominant seventh chord	2	True	True	True	True	True	-3	-3	-4	3	False	False	False
2678	2	334.75	83	5	B	0	3.75	0	False	4	4	1	1	1/16	True	0	39	84	38	38b	5	1339/4	False	False				False	273		V43/V		a	i		V43/V	V		43		V	Mm7	True	True	(3, 0, 2, 6)	()	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		V43/V, minor	V	V	V7	5	5	3	3	4	5	6	B	F#	A	E	dominant seventh chord	2	True	True	True	True	True	2	2	1	2	True	True	False
2680	2	335.0	71	5	B	0	4.0	4	True	4	4	1	1	1/16	True	0	39	84	38	38b	4	335	False	True				False	274		V7/V		a	i		V7/V	V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
2682	2	335.25	84	0	C	0	4.25	0	False	4	4	1	1	1/16	True	0	39	84	38	38b	6	1341/4	False	False				False	274		V7/V		a	i		V7/V	V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	-3	-3	-4	3	False	False	False
2684	2	335.5	83	5	B	0	4.5	0	False	4	4	1	1	1/16	True	0	39	84	38	38b	5	671/2	False	False				False	274		V7/V		a	i		V7/V	V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
2686	2	335.75	81	3	A	0	4.75	0	False	4	4	1	1	1/16	True	0	39	84	38	38b	5	1343/4	False	False				False	274		V7/V		a	i		V7/V	V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
2688	2	336.0	80	8	G	1	1.0	1	True	4	4	1	1	1/16	True	0	40	85	39	39b	5	336	False	True				False	275		V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
2690	2	336.25	76	4	E	0	1.25	0	False	4	4	1	1	1/16	True	0	40	85	39	39b	5	1345/4	False	False				False	275		V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2692	2	336.5	77	-1	F	0	1.5	0	False	4	4	1	1	1/16	True	0	40	85	39	39b	5	673/2	False	False				False	275		V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
2694	2	336.75	76	4	E	0	1.75	0	False	4	4	1	1	1/16	True	0	40	85	39	39b	5	1347/4	False	False				False	275		V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2696	2	337.0	81	3	A	0	2.0	2	True	4	4	1	1	1/16	True	0	40	85	39	39b	5	337	False	True				False	276		V(4)		a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2698	2	337.25	76	4	E	0	2.25	0	False	4	4	1	1	1/16	True	0	40	85	39	39b	5	1349/4	False	False				False	276		V(4)		a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2700	2	337.5	77	-1	F	0	2.5	0	False	4	4	1	1	1/16	True	0	40	85	39	39b	5	675/2	False	False				False	276		V(4)		a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
2702	2	337.75	76	4	E	0	2.75	0	False	4	4	1	1	1/16	True	0	40	85	39	39b	5	1351/4	False	False				False	276		V(4)		a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2704	2	338.0	83	5	B	0	3.0	3	True	4	4	1	1	1/16	True	0	40	85	39	39b	5	338	False	True				False	277		V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2706	2	338.25	76	4	E	0	3.25	0	False	4	4	1	1	1/16	True	0	40	85	39	39b	5	1353/4	False	False				False	277		V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2708	2	338.5	77	-1	F	0	3.5	0	False	4	4	1	1	1/16	True	0	40	85	39	39b	5	677/2	False	False				False	277		V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
2710	2	338.75	76	4	E	0	3.75	0	False	4	4	1	1	1/16	True	0	40	85	39	39b	5	1355/4	False	False				False	277		V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2712	2	339.0	74	2	D	0	4.0	4	True	4	4	1	1	1/16	True	0	40	85	39	39b	5	339	False	True				False	278		iio6		a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
2714	2	339.25	77	-1	F	0	4.25	0	False	4	4	1	1	1/16	True	0	40	85	39	39b	5	1357/4	False	False				False	278		iio6		a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
2716	2	339.5	76	4	E	0	4.5	0	False	4	4	1	1	1/16	True	0	40	85	39	39b	5	679/2	False	False				False	278		iio6		a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	True	True	True	True	1	1	1	5	False	False	False
2718	2	339.75	74	2	D	0	4.75	0	False	4	4	1	1	1/16	True	0	40	85	39	39b	5	1359/4	False	False				False	278		iio6		a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
