onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1420	4	88.75	77	-1	F	0	2.75	0	False	3	4	1	1	1/16	True	0	20	30	19	19a	5	355/4	False	False				False	80		I.ii{		C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
1424	8	89.0	74	2	D	0	3.0	3	True	3	4	1	2	1/8	True	0	20	30	19	19a	5	89	False	False				False	80		I.ii{		C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
1424	4	89.0	79	1	G	0	3.0	3	True	3	4	1	1	1/16	True	0	20	30	19	19a	5	89	False	False				False	80		I.ii{		C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	False	False	False
1428	4	89.25	81	3	A	0	3.25	0	False	3	4	1	1	1/16	True	0	20	30	19	19a	5	357/4	False	False				False	80		I.ii{		C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	3	3	3	6	True	False	False
1432	8	89.5	74	2	D	0	3.5	0	False	3	4	1	2	1/8	True	0	20	30	19	19a	5	179/2	False	True				False	81		VI6/ii		C	I		VI6/ii	VI		6		ii	M	False	False	(2, -1, -2)	()	-2	2	major	major	I	I, major	VI/ii	ii	ii/I	ii	True	VI6/ii	VI6/ii, major		VI6/ii, major	ii	ii	VI	6	2	0	0	2	-2	2	Bb	D	C	D	major triad	1	True	False	True	True	True	2	2	0	2	True	False	True
1432	8	89.5	82	-2	B	-1	3.5	0	False	3	4	1	1	1/8	True	0	20	30	19	19a	5	179/2	False	True				False	81		VI6/ii		C	I		VI6/ii	VI		6		ii	M	False	False	(2, -1, -2)	()	-2	2	major	major	I	I, major	VI/ii	ii	ii/I	ii	True	VI6/ii	VI6/ii, major		VI6/ii, major	ii	ii	VI	6	2	0	0	2	-2	2	Bb	D	C	D	major triad	1	True	False	True	True	True	-2	-2	-4	b7	True	True	False
1440	8	90.0	73	7	C	1	1.0	1	True	3	4	1	2	1/8	True	0	21	31	20	20a	5	90	False	True				False	82		V6(b2)/ii		C	I		V6(b2)/ii	V		6	b2	ii	M	False	False	(7, 4, -9)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6(b2)/ii, major	ii	ii	V	5	2	0	0	2	3	7	A	C#	C	D	major triad	1	True	False	True	True	True	7	7	5	#1	True	False	True
1440	8	90.0	82	-2	B	-1	1.0	1	True	3	4	1	1	1/8	False	0	21	31	20	20a	5	90	False	True				False	82		V6(b2)/ii		C	I		V6(b2)/ii	V		6	b2	ii	M	False	False	(7, 4, -9)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6(b2)/ii, major	ii	ii	V	5	2	0	0	2	3	7	A	C#	C	D	major triad	1	True	False	True	True	True	-2	-2	-4	b7	False	False	False
1448	8	90.5	73	7	C	1	1.5	0	False	3	4	1	2	1/8	True	0	21	31	20	20a	5	181/2	False	True				False	83		V6/ii		C	I		V6/ii	V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	V	5	2	0	0	2	3	7	A	C#	C	D	major triad	1	True	False	True	True	True	7	7	5	#1	True	False	True
1448	8	90.5	81	3	A	0	1.5	0	False	3	4	1	1	1/8	True	0	21	31	20	20a	5	181/2	False	True				False	83		V6/ii		C	I		V6/ii	V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	V	5	2	0	0	2	3	7	A	C#	C	D	major triad	1	True	False	True	True	True	3	3	1	6	True	True	False
1456	8	91.0	69	3	A	0	2.0	2	True	3	4	1	2	1/8	True	0	21	31	20	20a	4	91	False	True				False	84		V7/ii		C	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	0	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	False	True	True	True	3	3	1	6	True	True	True
1464	8	91.5	69	3	A	0	2.5	0	False	3	4	1	2	1/8	True	0	21	31	20	20a	4	183/2	False	False				False	84		V7/ii		C	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	0	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	False	True	True	True	3	3	1	6	True	True	True
1464	8	91.5	79	1	G	0	2.5	0	False	3	4	1	1	1/8	True	0	21	31	20	20a	5	183/2	False	False				False	84		V7/ii		C	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	0	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	False	True	True	True	1	1	-1	5	True	False	False
1472	8	92.0	69	3	A	0	3.0	3	True	3	4	1	2	1/8	True	0	21	31	20	20a	4	92	False	False				False	84		V7/ii		C	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	0	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	False	True	True	True	3	3	1	6	True	True	True
1472	4	92.0	79	1	G	0	3.0	3	True	3	4	1	1	1/16	True	0	21	31	20	20a	5	92	False	False				False	84		V7/ii		C	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	0	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	False	True	True	True	1	1	-1	5	True	False	False
1476	4	92.25	77	-1	F	0	3.25	0	False	3	4	1	1	1/16	True	0	21	31	20	20a	5	369/4	False	False				False	84		V7/ii		C	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	0	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	False	True	True	True	-1	-1	-3	4	False	False	False
1480	8	92.5	69	3	A	0	3.5	0	False	3	4	1	2	1/8	True	0	21	31	20	20a	4	185/2	False	False				False	84		V7/ii		C	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	0	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	False	True	True	True	3	3	1	6	True	True	True
1480	4	92.5	79	1	G	0	3.5	0	False	3	4	1	1	1/16	True	0	21	31	20	20a	5	185/2	False	False				False	84		V7/ii		C	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	0	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	False	True	True	True	1	1	-1	5	True	False	False
1484	4	92.75	76	4	E	0	3.75	0	False	3	4	1	1	1/16	True	0	21	31	20	20a	5	371/4	False	False				False	84		V7/ii		C	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	0	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	False	True	True	True	4	4	2	3	True	False	False
1488	8	93.0	74	2	D	0	1.0	1	True	3	4	1	2	1/8	True	0	22	32	21	21a	5	93	False	True				False	85		ii(9)		C	I		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
1488	8	93.0	76	4	E	0	1.0	1	True	3	4	1	1	1/8	True	0	22	32	21	21a	5	93	False	True				False	85		ii(9)		C	I		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	4	4	4	3	False	False	False
1496	8	93.5	74	2	D	0	1.5	0	False	3	4	1	2	1/8	True	0	22	32	21	21a	5	187/2	False	True				False	86		ii		C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
1496	8	93.5	77	-1	F	0	1.5	0	False	3	4	1	1	1/8	True	0	22	32	21	21a	5	187/2	False	True				False	86		ii		C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
1504	8	94.0	62	2	D	0	2.0	2	True	3	4	1	2	1/8	True	0	22	32	21	21a	4	94	False	False				False	86		ii		C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
1512	8	94.5	62	2	D	0	2.5	0	False	3	4	1	2	1/8	True	0	22	32	21	21a	4	189/2	False	False				False	86		ii		C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
1512	4	94.5	74	2	D	0	2.5	0	False	3	4	1	1	1/16	True	0	22	32	21	21a	5	189/2	False	False				False	86		ii		C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
1516	4	94.75	76	4	E	0	2.75	0	False	3	4	1	1	1/16	True	0	22	32	21	21a	5	379/4	False	False				False	86		ii		C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	4	4	4	3	False	False	False
1520	8	95.0	62	2	D	0	3.0	3	True	3	4	1	2	1/8	True	0	22	32	21	21a	4	95	False	False				False	86		ii		C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
1520	8	95.0	69	3	A	0	3.0	3	True	3	4	1	3	1/8	True	0	22	32	21	21a	4	95	False	False				False	86		ii		C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	3	3	3	6	True	False	False
1520	4	95.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/16	True	0	22	32	21	21a	5	95	False	False				False	86		ii		C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
1524	4	95.25	79	1	G	0	3.25	0	False	3	4	1	1	1/16	True	0	22	32	21	21a	5	381/4	False	False				False	86		ii		C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	False	False	False
1528	8	95.5	62	2	D	0	3.5	0	False	3	4	1	2	1/8	True	0	22	32	21	21a	4	191/2	False	True				False	87		vii%65		C	I		vii%65	vii	%	65			%7	False	False	(2, -1, 3, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	vii%65	vii%65, major		vii%65, major		vii	vii%7	7		0	0	0	5	2	B	D	C	C	half-diminished seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	True
1528	8	95.5	71	5	B	0	3.5	0	False	3	4	1	3	1/8	True	0	22	32	21	21a	4	191/2	False	True				False	87		vii%65		C	I		vii%65	vii	%	65			%7	False	False	(2, -1, 3, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	vii%65	vii%65, major		vii%65, major		vii	vii%7	7		0	0	0	5	2	B	D	C	C	half-diminished seventh chord	1	True	False	True	True	True	5	5	5	7	True	True	False
1528	8	95.5	81	3	A	0	3.5	0	False	3	4	1	1	1/8	True	0	22	32	21	21a	5	191/2	False	True				False	87		vii%65		C	I		vii%65	vii	%	65			%7	False	False	(2, -1, 3, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	vii%65	vii%65, major		vii%65, major		vii	vii%7	7		0	0	0	5	2	B	D	C	C	half-diminished seventh chord	1	True	False	True	True	True	3	3	3	6	True	False	False
1536	8	96.0	64	4	E	0	1.0	1	True	3	4	1	2	1/8	True	0	23	33	22	22a	4	96	False	True				False	88		I6(7)		C	I		I6(7)	I		6	7		M	False	False	(4, 1, 5)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(7), major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
1536	8	96.0	71	5	B	0	1.0	1	True	3	4	1	1	1/8	True	0	23	33	22	22a	4	96	False	True				False	88		I6(7)		C	I		I6(7)	I		6	7		M	False	False	(4, 1, 5)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(7), major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	5	5	5	7	True	False	False
1544	8	96.5	64	4	E	0	1.5	0	False	3	4	1	2	1/8	True	0	23	33	22	22a	4	193/2	False	True				False	89		I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
1544	8	96.5	72	0	C	0	1.5	0	False	3	4	1	1	1/8	True	0	23	33	22	22a	5	193/2	False	True				False	89		I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1552	8	97.0	66	6	F	1	2.0	2	True	3	4	1	2	1/8	True	0	23	33	22	22a	4	97	False	True				False	90		viio/V		C	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	0	0	1	6	6	F#	F#	C	G	diminished triad	0	True	False	True	True	True	6	6	5	#4	True	True	True
1560	8	97.5	66	6	F	1	2.5	0	False	3	4	1	2	1/8	True	0	23	33	22	22a	4	195/2	False	False				False	90		viio/V		C	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	0	0	1	6	6	F#	F#	C	G	diminished triad	0	True	False	True	True	True	6	6	5	#4	True	True	True
1560	8	97.5	72	0	C	0	2.5	0	False	3	4	1	1	1/8	True	0	23	33	22	22a	5	195/2	False	False				False	90		viio/V		C	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	0	0	1	6	6	F#	F#	C	G	diminished triad	0	True	False	True	True	True	0	0	-1	1	True	False	False
1568	8	98.0	66	6	F	1	3.0	3	True	3	4	1	2	1/8	True	0	23	33	22	22a	4	98	False	True				False	91		vii%7/V		C	I		vii%7/V	vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	0	0	1	6	6	F#	F#	C	G	half-diminished seventh chord	7	True	False	True	True	True	6	6	5	#4	True	True	True
1568	4	98.0	76	4	E	0	3.0	3	True	3	4	1	1	1/16	True	0	23	33	22	22a	5	98	False	True				False	91		vii%7/V		C	I		vii%7/V	vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	0	0	1	6	6	F#	F#	C	G	half-diminished seventh chord	7	True	False	True	True	True	4	4	3	3	True	False	False
1572	4	98.25	74	2	D	0	3.25	0	False	3	4	1	1	1/16	True	0	23	33	22	22a	5	393/4	False	False				False	91		vii%7/V		C	I		vii%7/V	vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	0	0	1	6	6	F#	F#	C	G	half-diminished seventh chord	7	True	False	True	True	True	2	2	1	2	False	False	False
1576	8	98.5	66	6	F	1	3.5	0	False	3	4	1	2	1/8	True	0	23	33	22	22a	4	197/2	False	False				False	91		vii%7/V		C	I		vii%7/V	vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	0	0	1	6	6	F#	F#	C	G	half-diminished seventh chord	7	True	False	True	True	True	6	6	5	#4	True	True	True
1576	4	98.5	76	4	E	0	3.5	0	False	3	4	1	1	1/16	True	0	23	33	22	22a	5	197/2	False	False				False	91		vii%7/V		C	I		vii%7/V	vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	0	0	1	6	6	F#	F#	C	G	half-diminished seventh chord	7	True	False	True	True	True	4	4	3	3	True	False	False
1580	4	98.75	72	0	C	0	3.75	0	False	3	4	1	1	1/16	True	0	23	33	22	22a	5	395/4	False	False				False	91		vii%7/V		C	I		vii%7/V	vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	0	0	1	6	6	F#	F#	C	G	half-diminished seventh chord	7	True	False	True	True	True	0	0	-1	1	True	False	False
1584	8	99.0	67	1	G	0	1.0	1	True	3	4	1	2	1/8	True	0	24	34	23	23a	4	99	False	True				False	92		V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1584	16	99.0	71	5	B	0	1.0	1	True	3	4	1	1	1/4	True	0	24	34	23	23a	4	99	False	True				False	92		V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
1592	8	99.5	67	1	G	0	1.5	0	False	3	4	1	2	1/8	True	0	24	34	23	23a	4	199/2	False	False				False	92		V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1600	8	100.0	67	1	G	0	2.0	2	True	3	4	1	2	1/8	True	0	24	34	23	23a	4	100	False	False				False	92		V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1604	4	100.25	71	5	B	0	2.25	0	False	3	4	1	1	1/16	True	0	24	34	23	23a	4	401/4	False	False				False	92		V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
1608	8	100.5	67	1	G	0	2.5	0	False	3	4	1	2	1/8	True	0	24	34	23	23a	4	201/2	False	False				False	92		V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1608	4	100.5	72	0	C	0	2.5	0	False	3	4	1	1	1/16	True	0	24	34	23	23a	5	201/2	False	False				False	92		V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	False	False	False
1612	4	100.75	71	5	B	0	2.75	0	False	3	4	1	1	1/16	True	0	24	34	23	23a	4	403/4	False	False				False	92		V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
1616	8	101.0	55	1	G	0	3.0	3	True	3	4	1	2	1/8	True	0	24	34	23	23a	3	101	False	False				False	92		V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1616	4	101.0	69	3	A	0	3.0	3	True	3	4	1	1	1/16	True	0	24	34	23	23a	4	101	False	False				False	92		V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	3	3	3	6	False	False	False
1620	4	101.25	67	1	G	0	3.25	0	False	3	4	1	1	1/16	True	0	24	34	23	23a	4	405/4	False	False				False	92		V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1624	8	101.5	55	1	G	0	3.5	0	False	3	4	1	2	1/8	True	0	24	34	23	23a	3	203/2	False	False				False	92		V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1624	4	101.5	65	-1	F	0	3.5	0	False	3	4	1	1	1/16	True	0	24	34	23	23a	4	203/2	False	False				False	92		V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
1628	4	101.75	64	4	E	0	3.75	0	False	3	4	1	1	1/16	True	0	24	34	23	23a	4	407/4	False	False				False	92		V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	4	4	4	3	False	False	False
1632	4	102.0	56	-4	A	-1	1.0	1	True	3	4	1	2	1/16	True	0	25	35	24	24a	3	102	False	True				False	93		iv6		C	I		iv6	iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	-4	-4	-4	b6	True	False	True
1632	4	102.0	65	-1	F	0	1.0	1	True	3	4	1	1	1/16	True	0	25	35	24	24a	4	102	False	True				False	93		iv6		C	I		iv6	iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
1636	4	102.25	75	-3	E	-1	1.25	0	False	3	4	1	1	1/16	True	0	25	35	24	24a	5	409/4	False	False				False	93		iv6		C	I		iv6	iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	-3	-3	-3	b3	False	False	False
1640	4	102.5	74	2	D	0	1.5	0	False	3	4	1	1	1/16	True	0	25	35	24	24a	5	205/2	False	False				False	93		iv6		C	I		iv6	iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	2	2	2	2	False	False	False
