onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2974	2	743.5	64	4	E	0	4.5	0	False	4	4	2	1	1/8	True	2	67	186	67	67b	4	1487/2	False	False				False	433		I6\\		D	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	2	1	1	5	True	False	False
2976	8	744.0	54	6	F	1	1.0	1	True	4	4	4	1	1/2	True	2	68	187	68	68b	3	744	False	True				False	434		ii7/V		D	V		ii7/V		ii		7		V	mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	ii/V	V	V/V	II	False	ii7/V	ii7/V, major		ii7/V, major	V	V	ii7	2	5	2	3	4	6	6	F#	F#	A	E	minor seventh chord	7	True	False	True	True	True	4	3	2	6	True	True	True
2976	4	744.0	61	7	C	1	1.0	1	True	4	4	3	1	1/4	True	2	68	187	68	68b	4	744	False	True				False	434		ii7/V		D	V		ii7/V		ii		7		V	mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	ii/V	V	V/V	II	False	ii7/V	ii7/V, major		ii7/V, major	V	V	ii7	2	5	2	3	4	6	6	F#	F#	A	E	minor seventh chord	7	True	False	True	True	True	5	4	3	3	True	False	False
2976	4	744.0	64	4	E	0	1.0	1	True	4	4	2	1	1/4	True	2	68	187	68	68b	4	744	False	True				False	434		ii7/V		D	V		ii7/V		ii		7		V	mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	ii/V	V	V/V	II	False	ii7/V	ii7/V, major		ii7/V, major	V	V	ii7	2	5	2	3	4	6	6	F#	F#	A	E	minor seventh chord	7	True	False	True	True	True	2	1	0	5	True	False	False
2978	2	744.5	69	3	A	0	1.5	0	False	4	4	1	1	1/8	True	2	68	187	68	68b	4	1489/2	False	False				False	434		ii7/V		D	V		ii7/V		ii		7		V	mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	ii/V	V	V/V	II	False	ii7/V	ii7/V, major		ii7/V, major	V	V	ii7	2	5	2	3	4	6	6	F#	F#	A	E	minor seventh chord	7	True	False	True	True	True	1	0	-1	1	True	False	False
2980	4	745.0	59	5	B	0	2.0	2	True	4	4	3	1	1/4	True	2	68	187	68	68b	3	745	False	True				False	435		V43/V		D	V		V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	V	V, major	V/V	V	V/V	II	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	2	3	4	5	6	B	F#	A	E	dominant seventh chord	2	True	False	True	True	True	3	2	1	2	True	True	False
2980	4	745.0	63	9	D	1	2.0	2	True	4	4	2	1	1/4	True	2	68	187	68	68b	4	745	False	True				False	435		V43/V		D	V		V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	V	V, major	V/V	V	V/V	II	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	2	3	4	5	6	B	F#	A	E	dominant seventh chord	2	True	False	True	True	True	7	6	5	#4	True	False	False
2980	2	745.0	68	8	G	1	2.0	2	True	4	4	1	1	1/8	True	2	68	187	68	68b	4	745	False	True				False	435		V43/V		D	V		V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	V	V, major	V/V	V	V/V	II	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	2	3	4	5	6	B	F#	A	E	dominant seventh chord	2	True	False	True	True	True	6	5	4	7	False	False	False
2982	2	745.5	69	3	A	0	2.5	0	False	4	4	1	1	1/8	True	2	68	187	68	68b	4	1491/2	False	False				False	435		V43/V		D	V		V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	V	V, major	V/V	V	V/V	II	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	2	3	4	5	6	B	F#	A	E	dominant seventh chord	2	True	False	True	True	True	1	0	-1	1	True	False	False
2984	8	746.0	47	5	B	0	3.0	3	True	4	4	4	1	1/2	True	2	68	187	68	68b	2	746	False	True				False	436		V7/V		D	V		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	2	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	False	True	True	True	3	2	1	2	True	True	True
2984	4	746.0	61	7	C	1	3.0	3	True	4	4	3	1	1/4	True	2	68	187	68	68b	4	746	False	True				False	436		V7/V		D	V		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	2	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	False	True	True	True	5	4	3	3	False	False	False
2984	4	746.0	64	4	E	0	3.0	3	True	4	4	2	1	1/4	True	2	68	187	68	68b	4	746	False	True				False	436		V7/V		D	V		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	2	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	False	True	True	True	2	1	0	5	False	False	False
2984	2	746.0	71	5	B	0	3.0	3	True	4	4	1	1	1/8	True	2	68	187	68	68b	4	746	False	True				False	436		V7/V		D	V		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	2	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	False	True	True	True	3	2	1	2	True	True	True
2986	2	746.5	68	8	G	1	3.5	0	False	4	4	1	1	1/8	True	2	68	187	68	68b	4	1493/2	False	False				False	436		V7/V		D	V		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	2	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	False	True	True	True	6	5	4	7	False	False	False
2988	4	747.0	63	9	D	1	4.0	4	True	4	4	3	1	1/4	True	2	68	187	68	68b	4	747	False	False				False	436		V7/V		D	V		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	2	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	False	True	True	True	7	6	5	#4	True	False	False
2988	4	747.0	66	6	F	1	4.0	4	True	4	4	2	1	1/4	True	2	68	187	68	68b	4	747	False	False				False	436		V7/V		D	V		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	2	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	False	True	True	True	4	3	2	6	True	False	False
2988	2	747.0	69	3	A	0	4.0	4	True	4	4	1	1	1/8	True	2	68	187	68	68b	4	747	False	False				False	436		V7/V		D	V		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	2	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	False	True	True	True	1	0	-1	1	True	False	False
2990	2	747.5	81	3	A	0	4.5	0	False	4	4	1	1	1/8	True	2	68	187	68	68b	5	1495/2	False	False				False	436		V7/V		D	V		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	2	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	False	True	True	True	1	0	-1	1	True	False	False
2992	4	748.0	52	4	E	0	1.0	1	True	4	4	4	1	1/4	True	2	69	188	69	69b	3	748	False	True				False	437		V		D	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
2992	4	748.0	64	4	E	0	1.0	1	True	4	4	2	1	1/4	True	2	69	188	69	69b	4	748	False	True				False	437		V		D	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
2992	8	748.0	64	4	E	0	1.0	1	True	4	4	3	1	1/2	True	2	69	188	69	69b	4	748	False	True				False	437		V		D	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
2992	2	748.0	81	3	A	0	1.0	1	True	4	4	1	1	1/8	True	2	69	188	69	69b	5	748	False	True				False	437		V		D	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	0	0	1	False	False	False
2994	2	748.5	80	8	G	1	1.5	0	False	4	4	1	1	1/8	True	2	69	188	69	69b	5	1497/2	False	False				False	437		V		D	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	6	5	5	7	True	False	False
2996	4	749.0	50	2	D	0	2.0	2	True	4	4	4	1	1/4	True	2	69	188	69	69b	3	749	False	True				False	438		V2		D	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		2	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	False	True	True	True	0	-1	-1	4	True	False	True
2996	4	749.0	68	8	G	1	2.0	2	True	4	4	2	1	1/4	True	2	69	188	69	69b	4	749	False	True				False	438		V2		D	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		2	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	False	True	True	True	6	5	5	7	True	False	False
2996	2	749.0	78	6	F	1	2.0	2	True	4	4	1	1	1/8	True	2	69	188	69	69b	5	749	False	True				False	438		V2		D	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		2	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	False	True	True	True	4	3	3	6	False	False	False
2998	2	749.5	76	4	E	0	2.5	0	False	4	4	1	1	1/8	True	2	69	188	69	69b	5	1499/2	False	False				False	438		V2		D	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		2	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	False	True	True	True	2	1	1	5	True	True	False
3000	4	750.0	49	7	C	1	3.0	3	True	4	4	4	1	1/4	True	2	69	188	69	69b	3	750	False	True				False	439		I6		D	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	5	4	4	3	True	False	True
3000	4	750.0	64	4	E	0	3.0	3	True	4	4	3	1	1/4	True	2	69	188	69	69b	4	750	False	True				False	439		I6		D	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	2	1	1	5	True	False	False
3000	8	750.0	69	3	A	0	3.0	3	True	4	4	2	1	1/2	True	2	69	188	69	69b	4	750	False	True				False	439		I6		D	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	1	0	0	1	True	True	False
3000	2	750.0	78	6	F	1	3.0	3	True	4	4	1	1	1/8	True	2	69	188	69	69b	5	750	False	True				False	439		I6		D	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	4	3	3	6	False	False	False
3002	2	750.5	76	4	E	0	3.5	0	False	4	4	1	1	1/8	True	2	69	188	69	69b	5	1501/2	False	False				False	439		I6		D	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	2	1	1	5	True	False	False
3004	4	751.0	50	2	D	0	4.0	4	True	4	4	4	1	1/4	True	2	69	188	69	69b	3	751	False	True				False	440		ii65		D	V		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	True
3004	4	751.0	66	6	F	1	4.0	4	True	4	4	3	1	1/4	True	2	69	188	69	69b	4	751	False	True				False	440		ii65		D	V		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	False	True	True	True	4	3	3	6	True	False	False
3004	2	751.0	74	2	D	0	4.0	4	True	4	4	1	1	1/8	True	2	69	188	69	69b	5	751	False	True				False	440		ii65		D	V		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	True
3006	2	751.5	71	5	B	0	4.5	0	False	4	4	1	1	1/8	True	2	69	188	69	69b	4	1503/2	False	False				False	440		ii65		D	V		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	False	True	True	True	3	2	2	2	True	True	False
3008	4	752.0	52	4	E	0	1.0	1	True	4	4	4	1	1/4	True	2	70	189	70	70b	3	752	False	True				False	441		V(64)		D	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
3008	8	752.0	61	7	C	1	1.0	1	True	4	4	3	1	1/2	True	2	70	189	70	70b	4	752	False	True				False	441		V(64)		D	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
3008	2	752.0	69	3	A	0	1.0	1	True	4	4	2	1	1/8	False	2	70	189	70	70b	4	752	False	True				False	441		V(64)		D	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
3008	8	752.0	69	3	A	0	1.0	1	True	4	4	1	1	1/2	True	2	70	189	70	70b	4	752	False	True				False	441		V(64)		D	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
3010	2	752.5	64	4	E	0	1.5	0	False	4	4	2	1	1/8	True	2	70	189	70	70b	4	1505/2	False	False				False	441		V(64)		D	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
3012	2	753.0	63	9	D	1	2.0	2	True	4	4	2	1	1/8	True	2	70	189	70	70b	4	753	False	False				False	441		V(64)		D	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	7	6	6	#4	False	False	False
3014	2	753.5	64	4	E	0	2.5	0	False	4	4	2	1	1/8	True	2	70	189	70	70b	4	1507/2	False	False				False	441		V(64)		D	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
3016	4	754.0	52	4	E	0	3.0	3	True	4	4	4	1	1/4	True	2	70	189	70	70b	3	754	False	True				False	442		V7(6)		D	V		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(6), major		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	2	1	1	5	True	True	True
3016	2	754.0	62	2	D	0	3.0	3	True	4	4	2	1	1/8	True	2	70	189	70	70b	4	754	False	True				False	442		V7(6)		D	V		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(6), major		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	0	-1	-1	4	True	False	False
3016	6	754.0	73	7	C	1	3.0	3	True	4	4	1	1	3/8	True	2	70	189	70	70b	5	754	False	True				False	442		V7(6)		D	V		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(6), major		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	5	4	4	3	True	False	False
3018	2	754.5	64	4	E	0	3.5	0	False	4	4	2	1	1/8	True	2	70	189	70	70b	4	1509/2	False	False				False	442		V7(6)		D	V		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(6), major		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	2	1	1	5	True	True	True
3020	2	755.0	62	2	D	0	4.0	4	True	4	4	2	1	1/8	True	2	70	189	70	70b	4	755	False	False				False	442		V7(6)		D	V		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(6), major		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	0	-1	-1	4	True	False	False
3022	2	755.5	64	4	E	0	4.5	0	False	4	4	2	1	1/8	True	2	70	189	70	70b	4	1511/2	False	True				False	443		V7		D	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	2	1	1	5	True	True	True
3022	2	755.5	71	5	B	0	4.5	0	False	4	4	1	1	1/8	True	2	70	189	70	70b	4	1511/2	False	True				False	443		V7		D	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	3	2	2	2	True	False	False
3024	8	756.0	57	3	A	0	1.0	1	True	4	4	4	1	1/2	True	2	71	190	71	71b	3	756	False	True			\\	True	444		I\\		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
3024	8	756.0	61	7	C	1	1.0	1	True	4	4	2	1	1/2	True	2	71	190	71	71b	4	756	False	True			\\	True	444		I\\		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
3024	8	756.0	69	3	A	0	1.0	1	True	4	4	1	1	1/2	True	2	71	190	71	71b	4	756	False	True			\\	True	444		I\\		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
3028	4	757.0	49	7	C	1	2.0	2	True	4	4	3	1	1/4	True	2	71	190	71	71b	3	757	False	True				False	445		I6		D	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	5	4	4	3	True	False	True
3032	4	758.0	49	7	C	1	3.0	3	True	4	4	3	1	1/4	True	2	71	190	71	71b	3	758	False	False				False	445		I6		D	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	5	4	4	3	True	False	True
3036	4	759.0	37	7	C	1	4.0	4	True	4	4	4	1	1/4	True	2	71	190	71	71b	2	759	False	True				False	446		V/vi		D	V		V/vi		V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	V	V, major	V/vi	vi	vi/V	iii	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	2	3	6	7	7	C#	C#	A	F#	major triad	0	True	False	True	True	True	5	4	1	3	True	True	True
3036	4	759.0	49	7	C	1	4.0	4	True	4	4	3	1	1/4	True	2	71	190	71	71b	3	759	False	True				False	446		V/vi		D	V		V/vi		V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	V	V, major	V/vi	vi	vi/V	iii	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	2	3	6	7	7	C#	C#	A	F#	major triad	0	True	False	True	True	True	5	4	1	3	True	True	True
3036	4	759.0	61	7	C	1	4.0	4	True	4	4	1	1	1/4	True	2	71	190	71	71b	4	759	False	True				False	446		V/vi		D	V		V/vi		V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	V	V, major	V/vi	vi	vi/V	iii	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	2	3	6	7	7	C#	C#	A	F#	major triad	0	True	False	True	True	True	5	4	1	3	True	True	True
3036	4	759.0	61	7	C	1	4.0	4	True	4	4	2	1	1/4	True	2	71	190	71	71b	4	759	False	True				False	446		V/vi		D	V		V/vi		V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	V	V, major	V/vi	vi	vi/V	iii	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	2	3	6	7	7	C#	C#	A	F#	major triad	0	True	False	True	True	True	5	4	1	3	True	True	True
3040	8	760.0	42	6	F	1	1.0	1	True	4	4	4	1	1/2	True	2	72	191	72	72b	2	760	False	True				False	447		vi		D	V		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		2	3	3	6	6	F#	F#	A	A	minor triad	0	True	False	True	True	True	4	3	3	6	True	True	True
3040	8	760.0	49	7	C	1	1.0	1	True	4	4	3	1	1/2	True	2	72	191	72	72b	3	760	False	True				False	447		vi		D	V		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		2	3	3	6	6	F#	F#	A	A	minor triad	0	True	False	True	True	True	5	4	4	3	True	False	False
3040	8	760.0	57	3	A	0	1.0	1	True	4	4	2	1	1/2	True	2	72	191	72	72b	3	760	False	True				False	447		vi		D	V		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		2	3	3	6	6	F#	F#	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	False	False
3040	8	760.0	66	6	F	1	1.0	1	True	4	4	1	1	1/2	True	2	72	191	72	72b	4	760	False	True				False	447		vi		D	V		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		2	3	3	6	6	F#	F#	A	A	minor triad	0	True	False	True	True	True	4	3	3	6	True	True	True
3048	4	762.0	42	6	F	1	3.0	3	True	4	4	4	1	1/4	True	2	72	191	72	72b	2	762	False	False				False	447		vi		D	V		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		2	3	3	6	6	F#	F#	A	A	minor triad	0	True	False	True	True	True	4	3	3	6	True	True	True
3048	4	762.0	49	7	C	1	3.0	3	True	4	4	3	1	1/4	True	2	72	191	72	72b	3	762	False	False				False	447		vi		D	V		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		2	3	3	6	6	F#	F#	A	A	minor triad	0	True	False	True	True	True	5	4	4	3	True	False	False
3048	4	762.0	57	3	A	0	3.0	3	True	4	4	2	1	1/4	True	2	72	191	72	72b	3	762	False	False				False	447		vi		D	V		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		2	3	3	6	6	F#	F#	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	False	False
3048	4	762.0	61	7	C	1	3.0	3	True	4	4	1	1	1/4	True	2	72	191	72	72b	4	762	False	False				False	447		vi		D	V		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		2	3	3	6	6	F#	F#	A	A	minor triad	0	True	False	True	True	True	5	4	4	3	True	False	False
