onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
648	24	27.0	79	1	G	0	4.0	4	True	4	4	2	1	1/4	True	-3	7	7	7	7a	5	27	False	True				False	17	V65/ii	Eb	I		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	-3	-3	-1	0	4	C	E	Eb	F	dominant seventh chord	1	True	False	True	True	True	4	4	2	3	True	False	False
672	96	28.0	53	-1	F	0	1.0	1	True	4	4	3	1	1	True	-3	8	8	8	8a	3	28	False	True				False	18	ii(9)	Eb	I		ii(9)		ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	ii	2		-3	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
672	12	28.0	60	0	C	0	1.0	1	True	4	4	4	1	1/8	False	-3	8	8	8	8a	4	28	False	True				False	18	ii(9)	Eb	I		ii(9)		ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	ii	2		-3	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	3	3	3	6	True	False	False
672	24	28.0	68	-4	A	-1	1.0	1	True	4	4	1	1	1/4	True	-3	8	8	8	8a	4	28	False	True				False	18	ii(9)	Eb	I		ii(9)		ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	ii	2		-3	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
672	12	28.0	79	1	G	0	1.0	1	True	4	4	2	1	1/8	False	-3	8	8	8	8a	5	28	False	True				False	18	ii(9)	Eb	I		ii(9)		ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	ii	2		-3	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	4	4	4	3	False	False	False
684	12	28.5	41	-1	F	0	1.5	0	False	4	4	4	1	1/8	True	-3	8	8	8	8a	2	57/2	False	True				False	19	ii	Eb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-3	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
684	12	28.5	77	-1	F	0	1.5	0	False	4	4	2	1	1/8	True	-3	8	8	8	8a	5	57/2	False	True				False	19	ii	Eb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-3	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
696	12	29.0	43	1	G	0	2.0	2	True	4	4	4	1	1/8	True	-3	8	8	8	8a	2	29	False	True				False	20	ii6	Eb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-3	-3	-3	-1	-4	F	Ab	Eb	Eb	minor triad	1	True	False	True	True	True	4	4	4	3	False	False	False
696	12	29.0	72	0	C	0	2.0	2	True	4	4	1	1	1/8	True	-3	8	8	8	8a	5	29	False	True				False	20	ii6	Eb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-3	-3	-3	-1	-4	F	Ab	Eb	Eb	minor triad	1	True	False	True	True	True	3	3	3	6	True	False	False
696	12	29.0	80	-4	A	-1	2.0	2	True	4	4	2	1	1/8	True	-3	8	8	8	8a	5	29	False	True				False	20	ii6	Eb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-3	-3	-3	-1	-4	F	Ab	Eb	Eb	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
708	12	29.5	44	-4	A	-1	2.5	0	False	4	4	4	1	1/8	True	-3	8	8	8	8a	2	59/2	False	False				False	20	ii6	Eb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-3	-3	-3	-1	-4	F	Ab	Eb	Eb	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
708	12	29.5	72	0	C	0	2.5	0	False	4	4	2	1	1/8	True	-3	8	8	8	8a	5	59/2	False	False				False	20	ii6	Eb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-3	-3	-3	-1	-4	F	Ab	Eb	Eb	minor triad	1	True	False	True	True	True	3	3	3	6	True	False	False
708	12	29.5	77	-1	F	0	2.5	0	False	4	4	1	1	1/8	True	-3	8	8	8	8a	5	59/2	False	False				False	20	ii6	Eb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-3	-3	-3	-1	-4	F	Ab	Eb	Eb	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
720	48	30.0	46	-2	B	-1	3.0	3	True	4	4	4	1	1/2	True	-3	8	8	8	8a	2	30	False	True				False	21	V7(4)	Eb	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
720	48	30.0	68	-4	A	-1	3.0	3	True	4	4	2	1	1/2	True	-3	8	8	8	8a	4	30	False	True				False	21	V7(4)	Eb	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
720	24	30.0	75	-3	E	-1	3.0	3	True	4	4	1	1	1/4	True	-3	8	8	8	8a	5	30	False	True				False	21	V7(4)	Eb	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	0	0	0	1	True	False	False
744	12	31.0	74	2	D	0	4.0	4	True	4	4	1	1	1/8	True	-3	8	8	8	8a	5	31	False	True				False	22	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
756	12	31.5	72	0	C	0	4.5	0	False	4	4	1	1	1/8	True	-3	8	8	8	8a	5	63/2	False	True				False	23	V7(9)	Eb	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	3	3	3	6	False	False	False
768	24	32.0	46	-2	B	-1	1.0	1	True	4	4	4	1	1/4	False	-3	9	9	9	9a	2	32	False	False				False	23	V7(9)	Eb	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
768	48	32.0	58	-2	B	-1	1.0	1	True	4	4	3	1	1/2	True	-3	9	9	9	9a	3	32	False	False				False	23	V7(9)	Eb	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
768	24	32.0	68	-4	A	-1	1.0	1	True	4	4	2	1	1/4	False	-3	9	9	9	9a	4	32	False	False				False	23	V7(9)	Eb	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
768	18	32.0	72	0	C	0	1.0	1	True	4	4	1	1	3/16	True	-3	9	9	9	9a	5	32	False	False				False	23	V7(9)	Eb	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	3	3	3	6	False	False	False
786	3	32.75	74	2	D	0	1.75	0	False	4	4	1	1	1/32	True	-3	9	9	9	9a	5	131/4	False	False				False	23	V7(9)	Eb	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
789	3	32.875	72	0	C	0	1.875	0	False	4	4	1	1	1/32	True	-3	9	9	9	9a	5	263/8	False	False				False	23	V7(9)	Eb	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	3	3	3	6	False	False	False
792	24	33.0	50	2	D	0	2.0	2	True	4	4	4	1	1/4	True	-3	9	9	9	9a	3	33	False	True				False	24	V6(6)	Eb	I		V6(6)		V		6	6		M	False	False	(5, 4, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(6), major		V	V	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	major triad	1	True	False	True	True	True	5	5	5	7	True	False	True
792	12	33.0	67	1	G	0	2.0	2	True	4	4	2	1	1/8	True	-3	9	9	9	9a	4	33	False	True				False	24	V6(6)	Eb	I		V6(6)		V		6	6		M	False	False	(5, 4, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(6), major		V	V	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	major triad	1	True	False	True	True	True	4	4	4	3	True	False	False
792	12	33.0	70	-2	B	-1	2.0	2	True	4	4	1	1	1/8	True	-3	9	9	9	9a	4	33	False	True				False	24	V6(6)	Eb	I		V6(6)		V		6	6		M	False	False	(5, 4, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(6), major		V	V	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
804	12	33.5	65	-1	F	0	2.5	0	False	4	4	2	1	1/8	True	-3	9	9	9	9a	4	67/2	False	True				False	25	V65	Eb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
804	12	33.5	68	-4	A	-1	2.5	0	False	4	4	1	1	1/8	True	-3	9	9	9	9a	4	67/2	False	True				False	25	V65	Eb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
816	36	34.0	51	-3	E	-1	3.0	3	True	4	4	4	1	3/8	True	-3	9	9	9	9a	3	34	False	True				False	26	I(94)	Eb	I		I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
816	36	34.0	58	-2	B	-1	3.0	3	True	4	4	3	1	3/8	True	-3	9	9	9	9a	3	34	False	True				False	26	I(94)	Eb	I		I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
816	24	34.0	65	-1	F	0	3.0	3	True	4	4	2	1	1/4	True	-3	9	9	9	9a	4	34	False	True				False	26	I(94)	Eb	I		I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
816	24	34.0	68	-4	A	-1	3.0	3	True	4	4	1	1	1/4	True	-3	9	9	9	9a	4	34	False	True				False	26	I(94)	Eb	I		I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
840	12	35.0	63	-3	E	-1	4.0	4	True	4	4	2	1	1/8	True	-3	9	9	9	9a	4	35	False	True			\\	True	27	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
840	12	35.0	67	1	G	0	4.0	4	True	4	4	1	1	1/8	True	-3	9	9	9	9a	4	35	False	True			\\	True	27	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
852	12	35.5	48	0	C	0	4.5	0	False	4	4	4	1	1/8	True	-3	9	9	9	9a	3	71/2	False	True				False	28	vi	Eb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-3	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
852	12	35.5	60	0	C	0	4.5	0	False	4	4	3	1	1/8	True	-3	9	9	9	9a	4	71/2	False	True				False	28	vi	Eb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-3	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
852	12	35.5	63	-3	E	-1	4.5	0	False	4	4	2	1	1/8	True	-3	9	9	9	9a	4	71/2	False	True				False	28	vi	Eb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-3	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
852	12	35.5	67	1	G	0	4.5	0	False	4	4	1	1	1/8	True	-3	9	9	9	9a	4	71/2	False	True				False	28	vi	Eb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-3	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
864	0	36.0	67	1	G	0	1.0	1	True	4	4	1	1	0	True	-3	10	10	10	10a	4	36	False	True				False	29	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
864	12	36.0	43	1	G	0	1.0	1	True	4	4	4	1	1/8	True	-3	10	10	10	10a	2	36	False	True				False	29	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
864	12	36.0	51	-3	E	-1	1.0	1	True	4	4	3	1	1/8	True	-3	10	10	10	10a	3	36	False	True				False	29	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
864	12	36.0	58	-2	B	-1	1.0	1	True	4	4	2	1	1/8	True	-3	10	10	10	10a	3	36	False	True				False	29	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
864	12	36.0	70	-2	B	-1	1.0	1	True	4	4	1	1	1/8	True	-3	10	10	10	10a	4	36	False	True				False	29	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
876	12	36.5	43	1	G	0	1.5	0	False	4	4	4	1	1/8	True	-3	10	10	10	10a	2	73/2	False	False				False	29	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
876	12	36.5	51	-3	E	-1	1.5	0	False	4	4	3	1	1/8	True	-3	10	10	10	10a	3	73/2	False	False				False	29	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
876	12	36.5	58	-2	B	-1	1.5	0	False	4	4	2	1	1/8	True	-3	10	10	10	10a	3	73/2	False	False				False	29	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
876	12	36.5	68	-4	A	-1	1.5	0	False	4	4	1	1	1/8	True	-3	10	10	10	10a	4	73/2	False	False				False	29	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
888	12	37.0	41	-1	F	0	2.0	2	True	4	4	4	1	1/8	True	-3	10	10	10	10a	2	37	False	True				False	30	V43	Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-3	-3	-3	-2	-1	Bb	F	Eb	Eb	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
888	12	37.0	50	2	D	0	2.0	2	True	4	4	3	1	1/8	True	-3	10	10	10	10a	3	37	False	True				False	30	V43	Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-3	-3	-3	-2	-1	Bb	F	Eb	Eb	dominant seventh chord	2	True	False	True	True	True	5	5	5	7	True	False	False
888	12	37.0	58	-2	B	-1	2.0	2	True	4	4	2	1	1/8	True	-3	10	10	10	10a	3	37	False	True				False	30	V43	Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-3	-3	-3	-2	-1	Bb	F	Eb	Eb	dominant seventh chord	2	True	False	True	True	True	1	1	1	5	True	True	False
888	12	37.0	68	-4	A	-1	2.0	2	True	4	4	1	1	1/8	True	-3	10	10	10	10a	4	37	False	True				False	30	V43	Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-3	-3	-3	-2	-1	Bb	F	Eb	Eb	dominant seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
900	12	37.5	39	-3	E	-1	2.5	0	False	4	4	4	1	1/8	True	-3	10	10	10	10a	2	75/2	False	True				False	31	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
900	12	37.5	51	-3	E	-1	2.5	0	False	4	4	3	1	1/8	True	-3	10	10	10	10a	3	75/2	False	True				False	31	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
900	12	37.5	58	-2	B	-1	2.5	0	False	4	4	2	1	1/8	True	-3	10	10	10	10a	3	75/2	False	True				False	31	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
900	12	37.5	67	1	G	0	2.5	0	False	4	4	1	1	1/8	True	-3	10	10	10	10a	4	75/2	False	True				False	31	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
912	36	38.0	44	-4	A	-1	3.0	3	True	4	4	4	1	3/8	True	-3	10	10	10	10a	2	38	False	True				False	32	ii6(#7)	Eb	I		ii6(#7)		ii		6	#7		m	False	False	(-1, 3, 7)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(#7), major		ii	ii	2		-3	-3	-3	-1	-4	F	Ab	Eb	Eb	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
912	36	38.0	60	0	C	0	3.0	3	True	4	4	2	1	3/8	True	-3	10	10	10	10a	4	38	False	True				False	32	ii6(#7)	Eb	I		ii6(#7)		ii		6	#7		m	False	False	(-1, 3, 7)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(#7), major		ii	ii	2		-3	-3	-3	-1	-4	F	Ab	Eb	Eb	minor triad	1	True	False	True	True	True	3	3	3	6	True	False	False
912	36	38.0	60	0	C	0	3.0	3	True	4	4	3	1	3/8	True	-3	10	10	10	10a	4	38	False	True				False	32	ii6(#7)	Eb	I		ii6(#7)		ii		6	#7		m	False	False	(-1, 3, 7)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(#7), major		ii	ii	2		-3	-3	-3	-1	-4	F	Ab	Eb	Eb	minor triad	1	True	False	True	True	True	3	3	3	6	True	False	False
912	24	38.0	64	4	E	0	3.0	3	True	4	4	1	1	1/4	True	-3	10	10	10	10a	4	38	False	True				False	32	ii6(#7)	Eb	I		ii6(#7)		ii		6	#7		m	False	False	(-1, 3, 7)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(#7), major		ii	ii	2		-3	-3	-3	-1	-4	F	Ab	Eb	Eb	minor triad	1	True	False	True	True	True	7	7	7	#1	True	False	False
936	12	39.0	65	-1	F	0	4.0	4	True	4	4	1	1	1/8	True	-3	10	10	10	10a	4	39	False	True				False	33	ii6	Eb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-3	-3	-3	-1	-4	F	Ab	Eb	Eb	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
948	12	39.5	51	-3	E	-1	4.5	0	False	4	4	4	1	1/8	True	-3	10	10	10	10a	3	79/2	False	True				False	34	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
948	12	39.5	63	-3	E	-1	4.5	0	False	4	4	3	1	1/8	True	-3	10	10	10	10a	4	79/2	False	True				False	34	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
960	24	40.0	51	-3	E	-1	1.0	1	True	4	4	4	1	1/4	True	-3	11	11	11	11a	3	40	False	True				False	35	vi6	Eb	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-3	-3	-3	0	-3	C	Eb	Eb	Eb	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	True
