onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
483	3	40.25	72	0	C	0	2.75	0	False	4	4	1	1	1/16	True	1	7	13	5	5b	5	161/4	False	False					False	52	III.I{	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
486	6	40.5	59	5	B	0	3.0	3	True	4	4	2	1	1/8	True	1	7	13	5	5b	3	81/2	False	True					False	53	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
486	6	40.5	74	2	D	0	3.0	3	True	4	4	1	1	1/8	True	1	7	13	5	5b	5	81/2	False	True					False	53	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
492	3	41.0	57	3	A	0	3.5	0	False	4	4	2	1	1/16	True	1	7	13	5	5b	3	41	False	False					False	53	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-1	2	2	2	False	False	False
492	3	41.0	72	0	C	0	3.5	0	False	4	4	1	1	1/16	True	1	7	13	5	5b	5	41	False	False					False	53	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-4	-1	-1	4	False	False	False
495	3	41.25	55	1	G	0	3.75	0	False	4	4	2	1	1/16	True	1	7	13	5	5b	3	165/4	False	False					False	53	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
495	3	41.25	71	5	B	0	3.75	0	False	4	4	1	1	1/16	True	1	7	13	5	5b	4	165/4	False	False					False	53	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
498	0	41.5	71	5	B	0	4.0	4	True	4	4	1	1	0	True	1	7	13	5	5b	4	83/2	False	True					False	54	V43	e	III		V43	V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major		V43, major		V	V7	5		4	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	1	4	4	3	False	False	False
498	6	41.5	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	1	7	13	5	5b	3	83/2	False	True					False	54	V43	e	III		V43	V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major		V43, major		V	V7	5		4	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	-1	2	2	2	True	False	True
498	9	41.5	72	0	C	0	4.0	4	True	4	4	1	1	3/16	True	1	7	13	5	5b	5	83/2	False	True					False	54	V43	e	III		V43	V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major		V43, major		V	V7	5		4	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	-4	-1	-1	4	True	False	False
504	6	42.0	55	1	G	0	4.5	0	False	4	4	2	1	1/8	True	1	7	13	5	5b	3	42	False	True					False	55	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
507	3	42.25	71	5	B	0	4.75	0	False	4	4	1	1	1/16	True	1	7	13	5	5b	4	169/4	False	False					False	55	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
510	6	42.5	54	6	F	1	1.0	1	True	4	4	2	1	1/8	True	1	8	14	6	6a	3	85/2	False	True					False	56	V6	e	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		4	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	2	5	5	7	True	False	True
510	9	42.5	69	3	A	0	1.0	1	True	4	4	1	1	3/16	True	1	8	14	6	6a	4	85/2	False	True					False	56	V6	e	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		4	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
516	6	43.0	52	4	E	0	1.5	0	False	4	4	2	1	1/8	True	1	8	14	6	6a	3	43	False	False					False	56	V6	e	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		4	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	0	3	3	6	False	False	False
519	3	43.25	69	3	A	0	1.75	0	False	4	4	1	1	1/16	True	1	8	14	6	6a	4	173/4	False	False					False	56	V6	e	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		4	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
522	6	43.5	54	6	F	1	2.0	2	True	4	4	2	1	1/8	True	1	8	14	6	6a	3	87/2	False	False					False	56	V6	e	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		4	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	2	5	5	7	True	False	True
522	6	43.5	74	2	D	0	2.0	2	True	4	4	1	1	1/8	True	1	8	14	6	6a	5	87/2	False	False					False	56	V6	e	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		4	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	-2	1	1	5	True	True	False
528	6	44.0	50	2	D	0	2.5	0	False	4	4	2	1	1/8	True	1	8	14	6	6a	3	44	False	True					False	57	iii65	e	III		iii65	iii		65			mm7	True	False	(1, 5, 2, 4)	()	4	1	minor	major	III	III, minor	iii		III	III	False	iii65	iii65, major		iii65, major		iii	iii7	3		4	1	1	5	2	B	D	G	G	minor seventh chord	1	True	True	True	True	True	-2	1	1	5	True	False	True
531	3	44.25	66	6	F	1	2.75	0	False	4	4	1	1	1/16	True	1	8	14	6	6a	4	177/4	False	False					False	57	iii65	e	III		iii65	iii		65			mm7	True	False	(1, 5, 2, 4)	()	4	1	minor	major	III	III, minor	iii		III	III	False	iii65	iii65, major		iii65, major		iii	iii7	3		4	1	1	5	2	B	D	G	G	minor seventh chord	1	True	True	True	True	True	2	5	5	7	True	False	False
534	0	44.5	66	6	F	1	3.0	3	True	4	4	1	1	0	True	1	8	14	6	6a	4	89/2	False	True					False	58	vi	e	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		4	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	2	5	5	7	False	False	False
534	6	44.5	52	4	E	0	3.0	3	True	4	4	2	1	1/8	True	1	8	14	6	6a	3	89/2	False	True					False	58	vi	e	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		4	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
534	9	44.5	67	1	G	0	3.0	3	True	4	4	1	1	3/16	True	1	8	14	6	6a	4	89/2	False	True					False	58	vi	e	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		4	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
540	6	45.0	50	2	D	0	3.5	0	False	4	4	2	1	1/8	True	1	8	14	6	6a	3	45	False	False					False	58	vi	e	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		4	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	-2	1	1	5	False	False	False
543	3	45.25	69	3	A	0	3.75	0	False	4	4	1	1	1/16	True	1	8	14	6	6a	4	181/4	False	False					False	58	vi	e	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		4	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
546	6	45.5	48	0	C	0	4.0	4	True	4	4	2	1	1/8	True	1	8	14	6	6a	3	91/2	False	True					False	59	ii65	e	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
546	6	45.5	69	3	A	0	4.0	4	True	4	4	1	1	1/8	True	1	8	14	6	6a	4	91/2	False	True					False	59	ii65	e	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	-1	2	2	2	True	True	False
552	6	46.0	45	3	A	0	4.5	0	False	4	4	2	1	1/8	True	1	8	14	6	6a	2	46	False	True					False	60	ii	e	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		4	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
555	3	46.25	67	1	G	0	4.75	0	False	4	4	1	1	1/16	True	1	8	14	6	6a	4	185/4	False	False					False	60	ii	e	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		4	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
558	6	46.5	38	2	D	0	1.0	1	True	4	4	2	1	1/8	True	1	9	15	7	7a	2	93/2	False	True	HC	HC		}	True	61	V|HC}	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
558	12	46.5	66	6	F	1	1.0	1	True	4	4	1	1	1/4	True	1	9	15	7	7a	4	93/2	False	True	HC	HC		}	True	61	V|HC}	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
564	3	47.0	50	2	D	0	1.5	0	False	4	4	2	1	1/16	True	1	9	15	7	7a	3	47	False	False					False	61	V|HC}	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
567	3	47.25	48	0	C	0	1.75	0	False	4	4	2	1	1/16	True	1	9	15	7	7a	3	189/4	False	False					False	61	V|HC}	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
570	6	47.5	47	5	B	0	2.0	2	True	4	4	2	1	1/8	True	1	9	15	7	7a	2	95/2	False	True				{	False	62	I6{	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
576	6	48.0	43	1	G	0	2.5	0	False	4	4	2	1	1/8	True	1	9	15	7	7a	2	48	False	True					False	63	V7/IV	e	III		V7/IV	V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	4	1	0	1	1	G	G	G	C	dominant seventh chord	7	True	True	True	True	True	-3	0	1	1	True	True	True
576	3	48.0	74	2	D	0	2.5	0	False	4	4	1	1	1/16	True	1	9	15	7	7a	5	48	False	True					False	63	V7/IV	e	III		V7/IV	V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	4	1	0	1	1	G	G	G	C	dominant seventh chord	7	True	True	True	True	True	-2	1	2	5	True	False	False
579	3	48.25	77	-1	F	0	2.75	0	False	4	4	1	1	1/16	True	1	9	15	7	7a	5	193/4	False	False					False	63	V7/IV	e	III		V7/IV	V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	4	1	0	1	1	G	G	G	C	dominant seventh chord	7	True	True	True	True	True	-5	-2	-1	b7	True	False	False
582	0	48.5	77	-1	F	0	3.0	3	True	4	4	1	1	0	True	1	9	15	7	7a	5	97/2	False	True					False	64	IV	e	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-5	-2	-2	b7	False	False	False
582	12	48.5	76	4	E	0	3.0	3	True	4	4	1	1	1/4	True	1	9	15	7	7a	5	97/2	False	True					False	64	IV	e	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
588	3	49.0	48	0	C	0	3.5	0	False	4	4	2	1	1/16	True	1	9	15	7	7a	3	49	False	False					False	64	IV	e	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
591	3	49.25	52	4	E	0	3.75	0	False	4	4	2	1	1/16	True	1	9	15	7	7a	3	197/4	False	False					False	64	IV	e	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
594	12	49.5	45	3	A	0	4.0	4	True	4	4	2	1	1/4	True	1	9	15	7	7a	2	99/2	False	True					False	65	ii7	e	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		4	1	1	3	3	A	A	G	G	minor seventh chord	7	True	True	True	True	True	-1	2	2	2	True	True	True
600	3	50.0	76	4	E	0	4.5	0	False	4	4	1	1	1/16	True	1	9	15	7	7a	5	50	False	False					False	65	ii7	e	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		4	1	1	3	3	A	A	G	G	minor seventh chord	7	True	True	True	True	True	0	3	3	6	True	False	False
603	3	50.25	79	1	G	0	4.75	0	False	4	4	1	1	1/16	True	1	9	15	7	7a	5	201/4	False	False					False	65	ii7	e	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		4	1	1	3	3	A	A	G	G	minor seventh chord	7	True	True	True	True	True	-3	0	0	1	True	False	False
606	0	50.5	79	1	G	0	1.0	1	True	4	4	1	1	0	True	1	10	16	8	8a	5	101/2	False	True					False	66	V7	e	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		4	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-3	0	0	1	False	False	False
606	6	50.5	50	2	D	0	1.0	1	True	4	4	2	1	1/8	True	1	10	16	8	8a	3	101/2	False	True					False	66	V7	e	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		4	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
606	6	50.5	78	6	F	1	1.0	1	True	4	4	1	1	1/8	True	1	10	16	8	8a	5	101/2	False	True					False	66	V7	e	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		4	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
612	6	51.0	52	4	E	0	1.5	0	False	4	4	2	1	1/8	True	1	10	16	8	8a	3	51	False	True					False	67	IV6	e	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		4	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	0	3	3	6	True	False	True
612	3	51.0	79	1	G	0	1.5	0	False	4	4	1	1	1/16	True	1	10	16	8	8a	5	51	False	True					False	67	IV6	e	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		4	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	-3	0	0	1	True	False	False
615	3	51.25	81	3	A	0	1.75	0	False	4	4	1	1	1/16	True	1	10	16	8	8a	5	205/4	False	False					False	67	IV6	e	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		4	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	-1	2	2	2	False	False	False
618	6	51.5	54	6	F	1	2.0	2	True	4	4	2	1	1/8	True	1	10	16	8	8a	3	103/2	False	True					False	68	V65	e	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		4	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	5	5	7	True	False	True
618	6	51.5	74	2	D	0	2.0	2	True	4	4	1	1	1/8	True	1	10	16	8	8a	5	103/2	False	True					False	68	V65	e	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		4	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	-2	1	1	5	True	True	False
624	6	52.0	55	1	G	0	2.5	0	False	4	4	2	1	1/8	True	1	10	16	8	8a	3	52	False	True					False	69	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
624	3	52.0	72	0	C	0	2.5	0	False	4	4	1	1	1/16	True	1	10	16	8	8a	5	52	False	True					False	69	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
627	3	52.25	71	5	B	0	2.75	0	False	4	4	1	1	1/16	True	1	10	16	8	8a	4	209/4	False	False					False	69	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
630	0	52.5	71	5	B	0	3.0	3	True	4	4	1	1	0	True	1	10	16	8	8a	4	105/2	False	True					False	70	ii65	e	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	1	4	4	3	False	False	False
630	6	52.5	48	0	C	0	3.0	3	True	4	4	2	1	1/8	True	1	10	16	8	8a	3	105/2	False	True					False	70	ii65	e	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
630	6	52.5	72	0	C	0	3.0	3	True	4	4	1	1	1/8	True	1	10	16	8	8a	5	105/2	False	True					False	70	ii65	e	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
636	6	53.0	43	1	G	0	3.5	0	False	4	4	2	1	1/8	True	1	10	16	8	8a	2	53	False	True					False	71	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
636	3	53.0	71	5	B	0	3.5	0	False	4	4	1	1	1/16	True	1	10	16	8	8a	4	53	False	True					False	71	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
639	3	53.25	69	3	A	0	3.75	0	False	4	4	1	1	1/16	True	1	10	16	8	8a	4	213/4	False	False					False	71	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
642	6	53.5	50	2	D	0	4.0	4	True	4	4	2	1	1/8	True	1	10	16	8	8a	3	107/2	False	True					False	72	V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
642	9	53.5	66	6	F	1	4.0	4	True	4	4	1	1	3/16	True	1	10	16	8	8a	4	107/2	False	True					False	72	V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
642	9	53.5	69	3	A	0	4.0	4	True	4	4	1	1	3/16	True	1	10	16	8	8a	4	107/2	False	True					False	72	V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
648	6	54.0	38	2	D	0	4.5	0	False	4	4	2	1	1/8	True	1	10	16	8	8a	2	54	False	False					False	72	V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
651	3	54.25	67	1	G	0	4.75	0	False	4	4	1	1	1/16	True	1	10	16	8	8a	4	217/4	False	False					False	72	V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
654	6	54.5	43	1	G	0	1.0	1	True	4	4	2	1	1/8	True	1	11	17	9	9a	2	109/2	False	True	PAC	PAC		}	True	73	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
654	12	54.5	59	5	B	0	1.0	1	True	4	4	1	1	1/4	True	1	11	17	9	9a	3	109/2	False	True	PAC	PAC		}	True	73	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
654	12	54.5	62	2	D	0	1.0	1	True	4	4	1	1	1/4	True	1	11	17	9	9a	4	109/2	False	True	PAC	PAC		}	True	73	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
