onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
836	4	209.0	43	1	G	0	3.0	3	True	3	8	2	1	1/8	True	1	29	72	27	27b	2	209/2	False	False					False	164		III+M7	e	i		III+M7	III	+M	7			+M7	True	True	(-3, 1, 5, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+M7	III+M7, minor		III+M7, minor		III	III+7	3		4	4	4	1	1	G	G	E	E	augmented major tetrachord	7	True	True	True	True	True	-3	-3	-3	3	True	True	True
836	3	209.0	73	7	C	1	3.0	3	True	3	8	1	1	3/32	True	1	29	72	27	27b	5	209/2	False	False					False	164		III+M7	e	i		III+M7	III	+M	7			+M7	True	True	(-3, 1, 5, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+M7	III+M7, minor		III+M7, minor		III	III+7	3		4	4	4	1	1	G	G	E	E	augmented major tetrachord	7	True	True	True	True	True	3	3	3	#6	False	False	False
839	1	209.75	75	9	D	1	3.75	0	False	3	8	1	1	1/32	True	1	29	72	27	27b	5	839/8	False	False					False	164		III+M7	e	i		III+M7	III	+M	7			+M7	True	True	(-3, 1, 5, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+M7	III+M7, minor		III+M7, minor		III	III+7	3		4	4	4	1	1	G	G	E	E	augmented major tetrachord	7	True	True	True	True	True	5	5	5	#7	True	False	False
840	0	210.0	74	2	D	0	1.0	1	True	3	8	1	1	0	True	1	30	73	28	28b	5	105	False	True					False	165		VIM7	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	-2	-2	-2	7	False	False	False
840	4	210.0	48	0	C	0	1.0	1	True	3	8	2	1	1/8	True	1	30	73	28	28b	3	105	False	True					False	165		VIM7	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	True	True
840	6	210.0	76	4	E	0	1.0	1	True	3	8	1	1	3/16	True	1	30	73	28	28b	5	105	False	True					False	165		VIM7	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
844	8	211.0	60	0	C	0	2.0	2	True	3	8	2	1	1/4	True	1	30	73	28	28b	4	211/2	False	False					False	165		VIM7	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	True	True
846	2	211.5	76	4	E	0	2.5	0	False	3	8	1	1	1/16	True	1	30	73	28	28b	5	423/4	False	False					False	165		VIM7	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
848	4	212.0	78	6	F	1	3.0	3	True	3	8	1	1	1/8	True	1	30	73	28	28b	5	106	False	True					False	166		ii%43	e	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
852	0	213.0	78	6	F	1	1.0	1	True	3	8	1	1	0	True	1	31	74	29	29b	5	213/2	False	True					False	167		i64	e	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		4	4	4	4	5	E	B	E	E	minor triad	2	True	True	True	True	True	2	2	2	2	False	False	False
852	4	213.0	59	5	B	0	1.0	1	True	3	8	2	1	1/8	True	1	31	74	29	29b	3	213/2	False	True					False	167		i64	e	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		4	4	4	4	5	E	B	E	E	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
852	4	213.0	79	1	G	0	1.0	1	True	3	8	1	1	1/8	True	1	31	74	29	29b	5	213/2	False	True					False	167		i64	e	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		4	4	4	4	5	E	B	E	E	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
856	4	214.0	60	0	C	0	2.0	2	True	3	8	2	1	1/8	True	1	31	74	29	29b	4	107	False	True					False	168		ii%43	e	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
856	2	214.0	81	3	A	0	2.0	2	True	3	8	1	1	1/16	True	1	31	74	29	29b	5	107	False	True					False	168		ii%43	e	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
858	2	214.5	79	1	G	0	2.5	0	False	3	8	1	1	1/16	True	1	31	74	29	29b	5	429/4	False	False					False	168		ii%43	e	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
860	4	215.0	57	3	A	0	3.0	3	True	3	8	2	1	1/8	True	1	31	74	29	29b	3	215/2	False	True					False	169		ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	4	4	6	3	F#	A	E	E	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
860	2	215.0	78	6	F	1	3.0	3	True	3	8	1	1	1/16	True	1	31	74	29	29b	5	215/2	False	True					False	169		ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	4	4	6	3	F#	A	E	E	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
862	2	215.5	76	4	E	0	3.5	0	False	3	8	1	1	1/16	True	1	31	74	29	29b	5	431/4	False	False					False	169		ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	4	4	6	3	F#	A	E	E	half-diminished seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
864	6	216.0	59	5	B	0	1.0	1	True	3	8	2	1	3/16	True	1	32	75	30	30b	3	108	False	True					False	170		V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
864	4	216.0	75	9	D	1	1.0	1	True	3	8	1	1	1/8	True	1	32	75	30	30b	5	108	False	True					False	170		V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
868	0	217.0	72	0	C	0	2.0	2	True	3	8	1	1	0	True	1	32	75	30	30b	5	217/2	False	False					False	170		V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
868	4	217.0	71	5	B	0	2.0	2	True	3	8	1	1	1/8	True	1	32	75	30	30b	4	217/2	False	False					False	170		V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
870	2	217.5	57	3	A	0	2.5	0	False	3	8	2	1	1/16	True	1	32	75	30	30b	3	435/4	False	False					False	170		V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
872	2	218.0	56	8	G	1	3.0	3	True	3	8	2	1	1/16	True	1	32	75	30	30b	3	109	False	True					False	171		V65/iv	e	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	4	4	3	4	8	E	G#	E	A	dominant seventh chord	1	True	True	True	True	True	4	4	5	#3	True	False	True
872	4	218.0	76	4	E	0	3.0	3	True	3	8	1	1	1/8	True	1	32	75	30	30b	5	109	False	True					False	171		V65/iv	e	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	4	4	3	4	8	E	G#	E	A	dominant seventh chord	1	True	True	True	True	True	0	0	1	1	True	True	False
874	2	218.5	59	5	B	0	3.5	0	False	3	8	2	1	1/16	True	1	32	75	30	30b	3	437/4	False	False					False	171		V65/iv	e	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	4	4	3	4	8	E	G#	E	A	dominant seventh chord	1	True	True	True	True	True	1	1	2	5	True	False	False
876	0	219.0	74	2	D	0	1.0	1	True	3	8	1	1	0	True	1	33	76	31	31b	5	219/2	False	True					False	172		iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
876	2	219.0	57	3	A	0	1.0	1	True	3	8	2	1	1/16	True	1	33	76	31	31b	3	219/2	False	True					False	172		iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
876	4	219.0	72	0	C	0	1.0	1	True	3	8	1	1	1/8	True	1	33	76	31	31b	5	219/2	False	True					False	172		iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
878	2	219.5	55	1	G	0	1.5	0	False	3	8	2	1	1/16	True	1	33	76	31	31b	3	439/4	False	False					False	172		iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
880	0	220.0	71	5	B	0	2.0	2	True	3	8	1	1	0	True	1	33	76	31	31b	4	110	False	True					False	173		iio	e	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		4	4	4	6	6	F#	F#	E	E	diminished triad	0	True	True	True	True	True	1	1	1	5	False	False	False
880	2	220.0	54	6	F	1	2.0	2	True	3	8	2	1	1/16	True	1	33	76	31	31b	3	110	False	True					False	173		iio	e	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		4	4	4	6	6	F#	F#	E	E	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
880	4	220.0	69	3	A	0	2.0	2	True	3	8	1	1	1/8	True	1	33	76	31	31b	4	110	False	True					False	173		iio	e	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		4	4	4	6	6	F#	F#	E	E	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
882	1	220.5	55	1	G	0	2.5	0	False	3	8	2	1	1/32	True	1	33	76	31	31b	3	441/4	False	False					False	173		iio	e	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		4	4	4	6	6	F#	F#	E	E	diminished triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
883	1	220.75	57	3	A	0	2.75	0	False	3	8	2	1	1/32	True	1	33	76	31	31b	3	883/8	False	False					False	173		iio	e	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		4	4	4	6	6	F#	F#	E	E	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
884	0	221.0	67	1	G	0	3.0	3	True	3	8	1	1	0	True	1	33	76	31	31b	4	221/2	False	True					False	174		V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
884	2	221.0	59	5	B	0	3.0	3	True	3	8	2	1	1/16	True	1	33	76	31	31b	3	221/2	False	True					False	174		V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
884	4	221.0	66	6	F	1	3.0	3	True	3	8	1	1	1/8	True	1	33	76	31	31b	4	221/2	False	True					False	174		V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
886	2	221.5	57	3	A	0	3.5	0	False	3	8	2	1	1/16	True	1	33	76	31	31b	3	443/4	False	False					False	174		V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
888	4	222.0	55	1	G	0	1.0	1	True	3	8	2	1	1/8	True	1	34	77	32	32b	3	111	False	True					False	175		i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
888	6	222.0	71	5	B	0	1.0	1	True	3	8	1	1	3/16	True	1	34	77	32	32b	4	111	False	True					False	175		i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
892	2	223.0	43	1	G	0	2.0	2	True	3	8	2	1	1/16	True	1	34	77	32	32b	2	223/2	False	False					False	175		i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
894	2	223.5	42	6	F	1	2.5	0	False	3	8	2	1	1/16	True	1	34	77	32	32b	2	447/4	False	True					False	176		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
894	2	223.5	63	9	D	1	2.5	0	False	3	8	1	1	1/16	True	1	34	77	32	32b	4	447/4	False	True					False	176		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
896	4	224.0	43	1	G	0	3.0	3	True	3	8	2	1	1/8	True	1	34	77	32	32b	2	112	False	True					False	177		i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
896	4	224.0	64	4	E	0	3.0	3	True	3	8	1	1	1/8	True	1	34	77	32	32b	4	112	False	True					False	177		i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
900	4	225.0	45	3	A	0	1.0	1	True	3	8	2	1	1/8	True	1	35	78	33	33b	2	225/2	False	True					False	178		ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	4	4	6	3	F#	A	E	E	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
900	2	225.0	64	4	E	0	1.0	1	True	3	8	1	1	1/16	False	1	35	78	33	33b	4	225/2	False	True					False	178		ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	4	4	6	3	F#	A	E	E	half-diminished seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
902	2	225.5	66	6	F	1	1.5	0	False	3	8	1	1	1/16	True	1	35	78	33	33b	4	451/4	False	False					False	178		ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	4	4	6	3	F#	A	E	E	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
904	8	226.0	47	5	B	0	2.0	2	True	3	8	2	1	1/4	True	1	35	78	33	33b	2	113	False	True					False	179		V(4)	e	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
904	4	226.0	66	6	F	1	2.0	2	True	3	8	1	1	1/8	True	1	35	78	33	33b	4	113	False	True					False	179		V(4)	e	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
908	3	227.0	67	1	G	0	3.0	3	True	3	8	1	1	3/32	True	1	35	78	33	33b	4	227/2	False	True					False	180		V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
911	1	227.75	69	3	A	0	3.75	0	False	3	8	1	1	1/32	True	1	35	78	33	33b	4	911/8	False	False					False	180		V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
912	8	228.0	40	4	E	0	1.0	1	True	3	8	2	1	1/4	True	1	36	79	34	34b	2	114	False	True	IAC	IAC		}	True	181		i|IAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
912	4	228.0	67	1	G	0	1.0	1	True	3	8	1	1	1/8	True	1	36	79	34	34b	4	114	False	True	IAC	IAC		}	True	181		i|IAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
916	0	229.0	66	6	F	1	2.0	2	True	3	8	1	1	0	True	1	36	79	34	34b	4	229/2	False	False					False	181		i|IAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
916	4	229.0	64	4	E	0	2.0	2	True	3	8	1	1	1/8	True	1	36	79	34	34b	4	229/2	False	False					False	181		i|IAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
920	4	230.0	52	4	E	0	3.0	3	True	3	8	2	1	1/8	True	1	36	79	34	34b	3	115	False	False				{	False	182		{	e	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	0	0	0	1	False	True	True
920	4	230.0	79	1	G	0	3.0	3	True	3	8	1	1	1/8	True	1	36	79	34	34b	5	115	False	False				{	False	182		{	e	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
924	2	231.0	54	6	F	1	1.0	1	True	3	8	2	1	1/16	True	1	37	80	35	35b	3	231/2	False	True					False	183		ii%7(9)	e	i		ii%7(9)	ii	%	7	9		%7	True	True	(2, -1, -4, 0)	(-3,)	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7(9), minor		ii	ii%7	2		4	4	4	6	6	F#	F#	E	E	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
924	4	231.0	79	1	G	0	1.0	1	True	3	8	1	1	1/8	False	1	37	80	35	35b	5	231/2	False	True					False	183		ii%7(9)	e	i		ii%7(9)	ii	%	7	9		%7	True	True	(2, -1, -4, 0)	(-3,)	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7(9), minor		ii	ii%7	2		4	4	4	6	6	F#	F#	E	E	half-diminished seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
926	2	231.5	52	4	E	0	1.5	0	False	3	8	2	1	1/16	True	1	37	80	35	35b	3	463/4	False	False					False	183		ii%7(9)	e	i		ii%7(9)	ii	%	7	9		%7	True	True	(2, -1, -4, 0)	(-3,)	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7(9), minor		ii	ii%7	2		4	4	4	6	6	F#	F#	E	E	half-diminished seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
928	2	232.0	54	6	F	1	2.0	2	True	3	8	2	1	1/16	True	1	37	80	35	35b	3	116	False	True					False	184		V6/III	e	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	4	4	1	2	6	D	F#	E	G	major triad	1	True	True	True	True	True	2	2	5	2	True	False	True
928	2	232.0	78	6	F	1	2.0	2	True	3	8	1	1	1/16	True	1	37	80	35	35b	5	116	False	True					False	184		V6/III	e	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	4	4	1	2	6	D	F#	E	G	major triad	1	True	True	True	True	True	2	2	5	2	True	False	True
930	2	232.5	55	1	G	0	2.5	0	False	3	8	2	1	1/16	True	1	37	80	35	35b	3	465/4	False	False					False	184		V6/III	e	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	4	4	1	2	6	D	F#	E	G	major triad	1	True	True	True	True	True	-3	-3	0	3	False	False	False
