onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2652	12	110.5	44	-4	A	-1	4.5	0	False	4	4	2	1	1/8	True	-2	21	30	19	19a	2	221/2	False	False					False	143	ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
2658	6	110.75	60	0	C	0	4.75	0	False	4	4	1	1	1/16	True	-2	21	30	19	19a	4	443/4	False	False					False	143	ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
2664	12	111.0	39	-3	E	-1	1.0	1	True	4	4	2	1	1/8	True	-2	22	31	20	20a	2	111	False	True					False	144	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
2664	6	111.0	67	1	G	0	1.0	1	True	4	4	1	1	1/16	True	-2	22	31	20	20a	4	111	False	True					False	144	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
2670	6	111.25	69	3	A	0	1.25	0	False	4	4	1	1	1/16	True	-2	22	31	20	20a	4	445/4	False	False					False	144	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	3	3	3	#6	False	False	False
2676	12	111.5	48	0	C	0	1.5	0	False	4	4	2	1	1/8	True	-2	22	31	20	20a	3	223/2	False	True					False	145	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2676	6	111.5	70	-2	B	-1	1.5	0	False	4	4	1	1	1/16	True	-2	22	31	20	20a	4	223/2	False	True					False	145	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
2682	6	111.75	72	0	C	0	1.75	0	False	4	4	1	1	1/16	True	-2	22	31	20	20a	5	447/4	False	False					False	145	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2688	12	112.0	53	-1	F	0	2.0	2	True	4	4	2	1	1/8	True	-2	22	31	20	20a	3	112	False	True					False	146	IV	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
2688	6	112.0	69	3	A	0	2.0	2	True	4	4	1	1	1/16	True	-2	22	31	20	20a	4	112	False	True					False	146	IV	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
2694	6	112.25	71	5	B	0	2.25	0	False	4	4	1	1	1/16	True	-2	22	31	20	20a	4	449/4	False	False					False	146	IV	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
2700	12	112.5	50	2	D	0	2.5	0	False	4	4	2	1	1/8	True	-2	22	31	20	20a	3	225/2	False	True					False	147	ii7	c	i		ii7	ii		7			mm7	True	True	(2, -1, 3, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii7	ii7, minor		ii7, minor		ii	ii7	2		0	0	0	2	2	D	D	C	C	minor seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
2700	6	112.5	72	0	C	0	2.5	0	False	4	4	1	1	1/16	True	-2	22	31	20	20a	5	225/2	False	True					False	147	ii7	c	i		ii7	ii		7			mm7	True	True	(2, -1, 3, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii7	ii7, minor		ii7, minor		ii	ii7	2		0	0	0	2	2	D	D	C	C	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
2706	6	112.75	74	2	D	0	2.75	0	False	4	4	1	1	1/16	True	-2	22	31	20	20a	5	451/4	False	False					False	147	ii7	c	i		ii7	ii		7			mm7	True	True	(2, -1, 3, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii7	ii7, minor		ii7, minor		ii	ii7	2		0	0	0	2	2	D	D	C	C	minor seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
2712	12	113.0	55	1	G	0	3.0	3	True	4	4	2	1	1/8	True	-2	22	31	20	20a	3	113	False	True					False	148	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2712	6	113.0	71	5	B	0	3.0	3	True	4	4	1	1	1/16	True	-2	22	31	20	20a	4	113	False	True					False	148	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
2718	6	113.25	72	0	C	0	3.25	0	False	4	4	1	1	1/16	True	-2	22	31	20	20a	5	453/4	False	False					False	148	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
2724	6	113.5	43	1	G	0	3.5	0	False	4	4	2	1	1/16	True	-2	22	31	20	20a	2	227/2	False	False					False	148	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2724	6	113.5	71	5	B	0	3.5	0	False	4	4	1	1	1/16	True	-2	22	31	20	20a	4	227/2	False	False					False	148	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
2730	6	113.75	45	3	A	0	3.75	0	False	4	4	2	1	1/16	True	-2	22	31	20	20a	2	455/4	False	False					False	148	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
2730	6	113.75	72	0	C	0	3.75	0	False	4	4	1	1	1/16	True	-2	22	31	20	20a	5	455/4	False	False					False	148	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
2736	12	114.0	47	5	B	0	4.0	4	True	4	4	2	1	1/8	True	-2	22	31	20	20a	2	114	False	True					False	149	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
2736	6	114.0	74	2	D	0	4.0	4	True	4	4	1	1	1/16	True	-2	22	31	20	20a	5	114	False	True					False	149	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
2742	6	114.25	75	-3	E	-1	4.25	0	False	4	4	1	1	1/16	True	-2	22	31	20	20a	5	457/4	False	False					False	149	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
2748	12	114.5	43	1	G	0	4.5	0	False	4	4	2	1	1/8	True	-2	22	31	20	20a	2	229/2	False	True					False	150	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
2748	6	114.5	77	-1	F	0	4.5	0	False	4	4	1	1	1/16	True	-2	22	31	20	20a	5	229/2	False	True					False	150	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
2754	6	114.75	74	2	D	0	4.75	0	False	4	4	1	1	1/16	True	-2	22	31	20	20a	5	459/4	False	False					False	150	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
2760	12	115.0	48	0	C	0	1.0	1	True	4	4	2	1	1/8	True	-2	23	32	21	21a	3	115	False	True					False	151	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2760	6	115.0	75	-3	E	-1	1.0	1	True	4	4	1	1	1/16	True	-2	23	32	21	21a	5	115	False	True					False	151	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
2766	6	115.25	79	1	G	0	1.25	0	False	4	4	1	1	1/16	True	-2	23	32	21	21a	5	461/4	False	False					False	151	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2772	12	115.5	50	2	D	0	1.5	0	False	4	4	2	1	1/8	True	-2	23	32	21	21a	3	231/2	False	True					False	152	#viio65	c	i		#viio65	#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	True
2772	6	115.5	77	-1	F	0	1.5	0	False	4	4	1	1	1/16	True	-2	23	32	21	21a	5	231/2	False	True					False	152	#viio65	c	i		#viio65	#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
2778	6	115.75	80	-4	A	-1	1.75	0	False	4	4	1	1	1/16	True	-2	23	32	21	21a	5	463/4	False	False					False	152	#viio65	c	i		#viio65	#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
2784	6	116.0	51	-3	E	-1	2.0	2	True	4	4	2	1	1/16	True	-2	23	32	21	21a	3	116	False	True					False	153	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
2784	6	116.0	79	1	G	0	2.0	2	True	4	4	1	1	1/16	True	-2	23	32	21	21a	5	116	False	True					False	153	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
2790	6	116.25	50	2	D	0	2.25	0	False	4	4	2	1	1/16	True	-2	23	32	21	21a	3	465/4	False	False					False	153	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
2790	6	116.25	67	1	G	0	2.25	0	False	4	4	1	1	1/16	True	-2	23	32	21	21a	4	465/4	False	False					False	153	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
2796	6	116.5	51	-3	E	-1	2.5	0	False	4	4	2	1	1/16	True	-2	23	32	21	21a	3	233/2	False	False					False	153	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
2796	6	116.5	72	0	C	0	2.5	0	False	4	4	1	1	1/16	True	-2	23	32	21	21a	5	233/2	False	False					False	153	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
2802	6	116.75	53	-1	F	0	2.75	0	False	4	4	2	1	1/16	True	-2	23	32	21	21a	3	467/4	False	False					False	153	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
2802	6	116.75	74	2	D	0	2.75	0	False	4	4	1	1	1/16	True	-2	23	32	21	21a	5	467/4	False	False					False	153	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
2808	12	117.0	55	1	G	0	3.0	3	True	4	4	2	1	1/8	True	-2	23	32	21	21a	3	117	False	True					False	154	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2808	6	117.0	71	5	B	0	3.0	3	True	4	4	1	1	1/16	True	-2	23	32	21	21a	4	117	False	True					False	154	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
2814	6	117.25	67	1	G	0	3.25	0	False	4	4	1	1	1/16	True	-2	23	32	21	21a	4	469/4	False	False					False	154	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2820	12	117.5	60	0	C	0	3.5	0	False	4	4	2	1	1/8	True	-2	23	32	21	21a	4	235/2	False	True					False	155	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2820	9	117.5	75	-3	E	-1	3.5	0	False	4	4	1	1	3/32	True	-2	23	32	21	21a	5	235/2	False	True					False	155	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
2829	3	117.875	74	2	D	0	3.875	0	False	4	4	1	1	1/32	True	-2	23	32	21	21a	5	943/8	False	False					False	155	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
2832	12	118.0	55	1	G	0	4.0	4	True	4	4	2	1	1/8	True	-2	23	32	21	21a	3	118	False	True					False	156	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2832	18	118.0	74	2	D	0	4.0	4	True	4	4	1	1	3/16	True	-2	23	32	21	21a	5	118	False	True					False	156	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2844	12	118.5	43	1	G	0	4.5	0	False	4	4	2	1	1/8	True	-2	23	32	21	21a	2	237/2	False	True					False	157	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
2850	6	118.75	72	0	C	0	4.75	0	False	4	4	1	1	1/16	True	-2	23	32	21	21a	5	475/4	False	False					False	157	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
2856	24	119.0	48	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-2	24	33	22	22a	3	119	False	True	PAC	PAC		}	True	158	i|PAC}	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2856	24	119.0	72	0	C	0	1.0	1	True	4	4	1	1	1/4	True	-2	24	33	22	22a	5	119	False	True	PAC	PAC		}	True	158	i|PAC}	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2889	3	120.375	71	5	B	0	2.375	0	False	4	4	1	1	1/32	True	-2	10	34	8	22a	4	963/8	False	False				{	False	159	{	c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	5	5	5	#7	False	False	False
2892	9	120.5	72	0	C	0	2.5	0	False	4	4	1	1	3/32	True	-2	10	34	8	22a	5	241/2	False	False					False	159	{	c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	0	0	1	False	True	True
2901	3	120.875	74	2	D	0	2.875	0	False	4	4	1	1	1/32	True	-2	10	34	8	22a	5	967/8	False	False					False	159	{	c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	2	2	2	2	False	False	False
2904	12	121.0	63	-3	E	-1	3.0	3	True	4	4	1	1	1/8	True	-2	10	34	8	22a	4	121	False	False					False	159	{	c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
2916	12	121.5	72	0	C	0	3.5	0	False	4	4	1	1	1/8	True	-2	10	34	8	22a	5	243/2	False	False					False	159	{	c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	0	0	1	False	True	True
2928	6	122.0	62	2	D	0	4.0	4	True	4	4	1	1	1/16	True	-2	10	34	8	22a	4	122	False	False					False	159	{	c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	2	2	2	2	False	False	False
2934	6	122.25	77	-1	F	0	4.25	0	False	4	4	1	1	1/16	True	-2	10	34	8	22a	5	489/4	False	False					False	159	{	c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
2940	6	122.5	75	-3	E	-1	4.5	0	False	4	4	1	1	1/16	True	-2	10	34	8	22a	5	245/2	False	False					False	159	{	c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
2946	6	122.75	74	2	D	0	4.75	0	False	4	4	1	1	1/16	True	-2	10	34	8	22a	5	491/4	False	False					False	159	{	c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	2	2	2	2	False	False	False
2952	0	123.0	74	2	D	0	1.0	1	True	4	4	1	1	0	True	-2	11	35	9	9b	5	123	False	False					False	160	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
2952	12	123.0	75	-3	E	-1	1.0	1	True	4	4	1	1	1/8	True	-2	11	35	9	9b	5	123	False	False					False	160	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
2964	0	123.5	74	2	D	0	1.5	0	False	4	4	1	1	0	True	-2	11	35	9	9b	5	247/2	False	False					False	160	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
2964	12	123.5	72	0	C	0	1.5	0	False	4	4	1	1	1/8	True	-2	11	35	9	9b	5	247/2	False	False					False	160	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2976	18	124.0	79	1	G	0	2.0	2	True	4	4	1	1	3/16	True	-2	11	35	9	9b	5	124	False	True					False	161	iv.V65	c	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		0	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	1	2	2	2	True	False	False
2985	3	124.375	52	4	E	0	2.375	0	False	4	4	2	1	1/32	True	-2	11	35	9	9b	3	995/8	False	False					False	161	iv.V65	c	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		0	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	4	5	5	#7	True	False	True
2988	9	124.5	53	-1	F	0	2.5	0	False	4	4	2	1	3/32	True	-2	11	35	9	9b	3	249/2	False	False					False	161	iv.V65	c	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		0	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	-1	0	0	1	False	False	False
