onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
101	1	25.25	78	6	F	1	2.25	0	False	4	4	2	1	1/16	True	2	7	7	7	7a	5	101/4	False	False					False	13	i.V{	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
102	2	25.5	54	6	F	1	2.5	0	False	4	4	3	1	1/8	True	2	7	7	7	7a	3	51/2	False	False					False	13	i.V{	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
102	1	25.5	76	4	E	0	2.5	0	False	4	4	2	1	1/16	True	2	7	7	7	7a	5	51/2	False	False					False	13	i.V{	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
103	1	25.75	78	6	F	1	2.75	0	False	4	4	2	1	1/16	True	2	7	7	7	7a	5	103/4	False	False					False	13	i.V{	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
104	2	26.0	47	5	B	0	3.0	3	True	4	4	3	1	1/8	True	2	7	7	7	7a	2	26	False	True					False	14	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
104	1	26.0	74	2	D	0	3.0	3	True	4	4	2	1	1/16	True	2	7	7	7	7a	5	26	False	True					False	14	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
105	1	26.25	76	4	E	0	3.25	0	False	4	4	2	1	1/16	True	2	7	7	7	7a	5	105/4	False	False					False	14	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
106	1	26.5	47	5	B	0	3.5	0	False	4	4	3	1	1/16	True	2	7	7	7	7a	2	53/2	False	False					False	14	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
106	1	26.5	74	2	D	0	3.5	0	False	4	4	2	1	1/16	True	2	7	7	7	7a	5	53/2	False	False					False	14	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
106	2	26.5	78	6	F	1	3.5	0	False	4	4	1	1	1/8	True	2	7	7	7	7a	5	53/2	False	False					False	14	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
107	1	26.75	49	7	C	1	3.75	0	False	4	4	3	1	1/16	True	2	7	7	7	7a	3	107/4	False	False					False	14	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
107	1	26.75	73	7	C	1	3.75	0	False	4	4	2	1	1/16	True	2	7	7	7	7a	5	107/4	False	False					False	14	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
108	2	27.0	50	2	D	0	4.0	4	True	4	4	3	1	1/8	True	2	7	7	7	7a	3	27	False	True					False	15	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
108	4	27.0	66	6	F	1	4.0	4	True	4	4	1	1	1/4	True	2	7	7	7	7a	4	27	False	True					False	15	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
108	1	27.0	71	5	B	0	4.0	4	True	4	4	2	1	1/16	True	2	7	7	7	7a	4	27	False	True					False	15	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
109	1	27.25	74	2	D	0	4.25	0	False	4	4	2	1	1/16	True	2	7	7	7	7a	5	109/4	False	False					False	15	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
110	2	27.5	47	5	B	0	4.5	0	False	4	4	3	1	1/8	True	2	7	7	7	7a	2	55/2	False	False					False	15	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
110	1	27.5	73	7	C	1	4.5	0	False	4	4	2	1	1/16	True	2	7	7	7	7a	5	55/2	False	False					False	15	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
111	1	27.75	71	5	B	0	4.75	0	False	4	4	2	1	1/16	True	2	7	7	7	7a	4	111/4	False	False					False	15	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
112	2	28.0	49	7	C	1	1.0	1	True	4	4	3	1	1/8	True	2	8	8	8	8a	3	28	False	True					False	16	V43	b	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		5	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
112	2	28.0	70	10	A	1	1.0	1	True	4	4	2	1	1/8	True	2	8	8	8	8a	4	28	False	True					False	16	V43	b	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		5	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
114	4	28.5	42	6	F	1	1.5	0	False	4	4	3	1	1/4	True	2	8	8	8	8a	2	57/2	False	True					False	17	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
114	1	28.5	66	6	F	1	1.5	0	False	4	4	2	1	1/16	True	2	8	8	8	8a	4	57/2	False	True					False	17	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
114	2	28.5	73	7	C	1	1.5	0	False	4	4	1	1	1/8	True	2	8	8	8	8a	5	57/2	False	True					False	17	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
115	1	28.75	68	8	G	1	1.75	0	False	4	4	2	1	1/16	True	2	8	8	8	8a	4	115/4	False	False					False	17	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	3	3	3	#6	False	False	False
116	4	29.0	61	7	C	1	2.0	2	True	4	4	1	1	1/4	True	2	8	8	8	8a	4	29	False	False					False	17	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
116	1	29.0	70	10	A	1	2.0	2	True	4	4	2	1	1/16	True	2	8	8	8	8a	4	29	False	False					False	17	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
117	1	29.25	71	5	B	0	2.25	0	False	4	4	2	1	1/16	True	2	8	8	8	8a	4	117/4	False	False					False	17	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
118	2	29.5	54	6	F	1	2.5	0	False	4	4	3	1	1/8	True	2	8	8	8	8a	3	59/2	False	True					False	18	III+6	b	i		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III+6	III+6, minor		III+6, minor		III	III+	3		5	5	5	2	6	D	F#	B	B	augmented triad	1	True	True	True	True	True	1	1	1	5	True	False	True
118	1	29.5	68	8	G	1	2.5	0	False	4	4	2	1	1/16	True	2	8	8	8	8a	4	59/2	False	True					False	18	III+6	b	i		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III+6	III+6, minor		III+6, minor		III	III+	3		5	5	5	2	6	D	F#	B	B	augmented triad	1	True	True	True	True	True	3	3	3	#6	False	False	False
119	1	29.75	70	10	A	1	2.75	0	False	4	4	2	1	1/16	True	2	8	8	8	8a	4	119/4	False	False					False	18	III+6	b	i		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III+6	III+6, minor		III+6, minor		III	III+	3		5	5	5	2	6	D	F#	B	B	augmented triad	1	True	True	True	True	True	5	5	5	#7	True	False	False
120	2	30.0	55	1	G	0	3.0	3	True	4	4	3	1	1/8	True	2	8	8	8	8a	3	30	False	True					False	19	ii%43	b	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		5	5	5	7	1	C#	G	B	B	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
120	2	30.0	71	5	B	0	3.0	3	True	4	4	2	1	1/8	True	2	8	8	8	8a	4	30	False	True					False	19	ii%43	b	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		5	5	5	7	1	C#	G	B	B	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
122	4	30.5	54	6	F	1	3.5	0	False	4	4	3	1	1/4	True	2	8	8	8	8a	3	61/2	False	True					False	20	i64	b	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		5	5	5	5	6	B	F#	B	B	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
122	2	30.5	78	6	F	1	3.5	0	False	4	4	2	1	1/8	True	2	8	8	8	8a	5	61/2	False	True					False	20	i64	b	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		5	5	5	5	6	B	F#	B	B	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
124	4	31.0	79	1	G	0	4.0	4	True	4	4	2	1	1/4	True	2	8	8	8	8a	5	31	False	True					False	21	VIM2	b	i		VIM2	VI	M	2			MM7	True	True	(1, -4, 0, -3)	()	-4	1	minor	minor	i	i, minor	VI		i	i	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		5	5	5	1	6	G	F#	B	B	major seventh chord	3	True	True	True	True	True	-4	-4	-4	6	True	True	False
125	1	31.25	71	5	B	0	4.25	0	False	4	4	1	1	1/16	True	2	8	8	8	8a	4	125/4	False	False					False	21	VIM2	b	i		VIM2	VI	M	2			MM7	True	True	(1, -4, 0, -3)	()	-4	1	minor	minor	i	i, minor	VI		i	i	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		5	5	5	1	6	G	F#	B	B	major seventh chord	3	True	True	True	True	True	0	0	0	1	True	False	False
126	2	31.5	52	4	E	0	4.5	0	False	4	4	3	1	1/8	True	2	8	8	8	8a	3	63/2	False	True					False	22	ii%65	b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		5	5	5	7	4	C#	E	B	B	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
126	1	31.5	73	7	C	1	4.5	0	False	4	4	1	1	1/16	True	2	8	8	8	8a	5	63/2	False	True					False	22	ii%65	b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		5	5	5	7	4	C#	E	B	B	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
127	1	31.75	71	5	B	0	4.75	0	False	4	4	1	1	1/16	True	2	8	8	8	8a	4	127/4	False	False					False	22	ii%65	b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		5	5	5	7	4	C#	E	B	B	half-diminished seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
128	2	32.0	52	4	E	0	1.0	1	True	4	4	3	1	1/8	False	2	9	9	9	9a	3	32	False	True					False	23	V2	b	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		5	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
128	1	32.0	70	10	A	1	1.0	1	True	4	4	1	1	1/16	True	2	9	9	9	9a	4	32	False	True					False	23	V2	b	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		5	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	5	5	5	#7	True	False	False
128	4	32.0	78	6	F	1	1.0	1	True	4	4	2	1	1/4	True	2	9	9	9	9a	5	32	False	True					False	23	V2	b	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		5	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
129	1	32.25	66	6	F	1	1.25	0	False	4	4	1	1	1/16	True	2	9	9	9	9a	4	129/4	False	False					False	23	V2	b	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		5	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
130	4	32.5	50	2	D	0	1.5	0	False	4	4	3	1	1/4	True	2	9	9	9	9a	3	65/2	False	True					False	24	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
130	1	32.5	71	5	B	0	1.5	0	False	4	4	1	1	1/16	True	2	9	9	9	9a	4	65/2	False	True					False	24	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
131	1	32.75	69	3	A	0	1.75	0	False	4	4	1	1	1/16	True	2	9	9	9	9a	4	131/4	False	False					False	24	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-2	-2	-2	7	False	False	False
132	1	33.0	68	8	G	1	2.0	2	True	4	4	1	1	1/16	True	2	9	9	9	9a	4	33	False	True					False	25	IV2	b	i		IV2	IV		2			Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	IV		i	i	True	IV2	IV2, minor		IV2, minor		IV	IV7	4		5	5	5	4	2	E	D	B	B	dominant seventh chord	3	True	True	True	True	True	3	3	3	#6	True	False	False
132	4	33.0	76	4	E	0	2.0	2	True	4	4	2	1	1/4	True	2	9	9	9	9a	5	33	False	True					False	25	IV2	b	i		IV2	IV		2			Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	IV		i	i	True	IV2	IV2, minor		IV2, minor		IV	IV7	4		5	5	5	4	2	E	D	B	B	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	True	False
133	1	33.25	71	5	B	0	2.25	0	False	4	4	1	1	1/16	True	2	9	9	9	9a	4	133/4	False	False					False	25	IV2	b	i		IV2	IV		2			Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	IV		i	i	True	IV2	IV2, minor		IV2, minor		IV	IV7	4		5	5	5	4	2	E	D	B	B	dominant seventh chord	3	True	True	True	True	True	0	0	0	1	True	False	False
134	4	33.5	49	7	C	1	2.5	0	False	4	4	3	1	1/4	True	2	9	9	9	9a	3	67/2	False	True					False	26	V43	b	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		5	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
134	1	33.5	70	10	A	1	2.5	0	False	4	4	1	1	1/16	True	2	9	9	9	9a	4	67/2	False	True					False	26	V43	b	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		5	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
135	1	33.75	66	6	F	1	2.75	0	False	4	4	1	1	1/16	True	2	9	9	9	9a	4	135/4	False	False					False	26	V43	b	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		5	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
136	1	34.0	74	2	D	0	3.0	3	True	4	4	2	1	1/16	True	2	9	9	9	9a	5	34	False	True					False	27	i6(9)	b	i		i6(9)	i		6	9		m	True	True	(-3, 1, 0)	(2,)	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(9), minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
136	1	34.0	78	6	F	1	3.0	3	True	4	4	1	1	1/16	True	2	9	9	9	9a	5	34	False	True					False	27	i6(9)	b	i		i6(9)	i		6	9		m	True	True	(-3, 1, 0)	(2,)	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(9), minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
137	1	34.25	73	7	C	1	3.25	0	False	4	4	2	1	1/16	True	2	9	9	9	9a	5	137/4	False	False					False	27	i6(9)	b	i		i6(9)	i		6	9		m	True	True	(-3, 1, 0)	(2,)	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(9), minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
137	1	34.25	76	4	E	0	3.25	0	False	4	4	1	1	1/16	True	2	9	9	9	9a	5	137/4	False	False					False	27	i6(9)	b	i		i6(9)	i		6	9		m	True	True	(-3, 1, 0)	(2,)	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(9), minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
138	4	34.5	47	5	B	0	3.5	0	False	4	4	3	1	1/4	True	2	9	9	9	9a	2	69/2	False	True					False	28	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
138	1	34.5	74	2	D	0	3.5	0	False	4	4	2	1	1/16	True	2	9	9	9	9a	5	69/2	False	True					False	28	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
138	1	34.5	78	6	F	1	3.5	0	False	4	4	1	1	1/16	True	2	9	9	9	9a	5	69/2	False	True					False	28	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
139	1	34.75	76	4	E	0	3.75	0	False	4	4	2	1	1/16	True	2	9	9	9	9a	5	139/4	False	False					False	28	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
139	1	34.75	79	1	G	0	3.75	0	False	4	4	1	1	1/16	True	2	9	9	9	9a	5	139/4	False	False					False	28	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-4	-4	-4	6	False	False	False
140	4	35.0	73	7	C	1	4.0	4	True	4	4	2	1	1/4	True	2	9	9	9	9a	5	35	False	True					False	29	ii%2	b	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	ii%7	2		5	5	5	7	5	C#	B	B	B	half-diminished seventh chord	3	True	True	True	True	True	2	2	2	2	True	True	False
140	1	35.0	76	4	E	0	4.0	4	True	4	4	1	1	1/16	True	2	9	9	9	9a	5	35	False	True					False	29	ii%2	b	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	ii%7	2		5	5	5	7	5	C#	B	B	B	half-diminished seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	False
141	1	35.25	79	1	G	0	4.25	0	False	4	4	1	1	1/16	True	2	9	9	9	9a	5	141/4	False	False					False	29	ii%2	b	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	ii%7	2		5	5	5	7	5	C#	B	B	B	half-diminished seventh chord	3	True	True	True	True	True	-4	-4	-4	6	True	False	False
142	2	35.5	46	10	A	1	4.5	0	False	4	4	3	1	1/8	True	2	9	9	9	9a	2	71/2	False	True					False	30	V65	b	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		5	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
