onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
566	2	70.75	56	8	G	1	2.5	0	False	3	2	2	1	1/8	True	4	17	27	15	15a	3	283/2	False	True					False	97	I6	E	I		I6	I	+	6	6	ii	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	ii	I	I	False	I6	I6, major		I6, major	ii	I	I	1	2	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
566	4	70.75	56	8	G	1	2.5	0	False	3	2	2	2	1/4	True	4	17	27	15	15a	3	283/2	False	True					False	97	I6	E	I		I6	I	+	6	6	ii	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	ii	I	I	False	I6	I6, major		I6, major	ii	I	I	1	2	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
566	4	70.75	71	5	B	0	2.5	0	False	3	2	1	1	1/4	True	4	17	27	15	15a	4	283/2	False	True					False	97	I6	E	I		I6	I	+	6	6	ii	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	ii	I	I	False	I6	I6, major		I6, major	ii	I	I	1	2	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
568	2	71.0	64	4	E	0	2.75	0	False	3	2	2	1	1/8	True	4	17	27	15	15a	4	142	False	False					False	97	I6	E	I		I6	I	+	6	6	ii	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	ii	I	I	False	I6	I6, major		I6, major	ii	I	I	1	2	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
570	2	71.25	54	6	F	1	3.0	3	True	3	2	2	1	1/8	True	4	17	27	15	15a	3	285/2	False	True					False	98	V43	E	I		V43	V	+	43	6	ii	Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V	ii	I	I	False	V43	V43, major		V43, major	ii	V	V7	5	2	4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
570	4	71.25	54	6	F	1	3.0	3	True	3	2	2	2	1/4	True	4	17	27	15	15a	3	285/2	False	True					False	98	V43	E	I		V43	V	+	43	6	ii	Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V	ii	I	I	False	V43	V43, major		V43, major	ii	V	V7	5	2	4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
570	6	71.25	69	3	A	0	3.0	3	True	3	2	1	1	3/8	True	4	17	27	15	15a	4	285/2	False	True					False	98	V43	E	I		V43	V	+	43	6	ii	Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V	ii	I	I	False	V43	V43, major		V43, major	ii	V	V7	5	2	4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
572	2	71.5	66	6	F	1	3.25	0	False	3	2	2	1	1/8	True	4	17	27	15	15a	4	143	False	False					False	98	V43	E	I		V43	V	+	43	6	ii	Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V	ii	I	I	False	V43	V43, major		V43, major	ii	V	V7	5	2	4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
574	4	71.75	52	4	E	0	3.5	0	False	3	2	2	2	1/4	True	4	17	27	15	15a	3	287/2	False	True					False	99	I	E	I		I	I	+	6	6	ii	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	ii	I	I	False	I	I, major		I, major	ii	I	I	1	2	4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
576	2	72.0	68	8	G	1	3.75	0	False	3	2	1	1	1/8	True	4	17	27	15	15a	4	144	False	False					False	99	I	E	I		I	I	+	6	6	ii	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	ii	I	I	False	I	I, major		I, major	ii	I	I	1	2	4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
578	4	72.25	59	5	B	0	1.0	1	True	3	2	2	2	1/4	True	4	18	28	16	16a	3	289/2	False	True	HC.SIM	HC	SIM	}	True	100	V|HC.SIM}	E	I		V	V	+	6	6	ii	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	ii	I	I	False	V	V, major		V, major	ii	V	V	5	2	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
578	8	72.25	59	5	B	0	1.0	1	True	3	2	2	1	1/2	True	4	18	28	16	16a	3	289/2	False	True	HC.SIM	HC	SIM	}	True	100	V|HC.SIM}	E	I		V	V	+	6	6	ii	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	ii	I	I	False	V	V, major		V, major	ii	V	V	5	2	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
578	3	72.25	63	9	D	1	1.0	1	True	3	2	1	1	3/16	True	4	18	28	16	16a	4	289/2	False	True	HC.SIM	HC	SIM	}	True	100	V|HC.SIM}	E	I		V	V	+	6	6	ii	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	ii	I	I	False	V	V, major		V, major	ii	V	V	5	2	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
578	3	72.25	66	6	F	1	1.0	1	True	3	2	1	1	3/16	True	4	18	28	16	16a	4	289/2	False	True	HC.SIM	HC	SIM	}	True	100	V|HC.SIM}	E	I		V	V	+	6	6	ii	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	ii	I	I	False	V	V, major		V, major	ii	V	V	5	2	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
581	1	72.625	78	6	F	1	1.375	0	False	3	2	1	1	1/16	True	4	18	28	16	16a	5	581/4	False	False					False	100	V|HC.SIM}	E	I		V	V	+	6	6	ii	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	ii	I	I	False	V	V, major		V, major	ii	V	V	5	2	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
582	8	72.75	47	5	B	0	1.5	0	False	3	2	2	2	1/2	True	4	18	28	16	16a	2	291/2	False	False				{	False	101	{	E	I		V	V	+	6	6	ii	M	False	False	()	()	1	1	major	major	I	I, major	V	ii	I	I	False		, major		V, major	ii	V	V	5	2	4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	1	1	1	5	False	True	True
582	6	72.75	78	6	F	1	1.5	0	False	3	2	1	1	3/8	True	4	18	28	16	16a	5	291/2	False	False				{	False	101	{	E	I		V	V	+	6	6	ii	M	False	False	()	()	1	1	major	major	I	I, major	V	ii	I	I	False		, major		V, major	ii	V	V	5	2	4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	2	2	2	2	False	False	False
588	1	73.5	76	4	E	0	2.25	0	False	3	2	1	1	1/16	True	4	18	28	16	16a	5	147	False	False					False	101	{	E	I		V	V	+	6	6	ii	M	False	False	()	()	1	1	major	major	I	I, major	V	ii	I	I	False		, major		V, major	ii	V	V	5	2	4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	0	0	0	1	False	False	False
589	1	73.625	78	6	F	1	2.375	0	False	3	2	1	1	1/16	True	4	18	28	16	16a	5	589/4	False	False					False	101	{	E	I		V	V	+	6	6	ii	M	False	False	()	()	1	1	major	major	I	I, major	V	ii	I	I	False		, major		V, major	ii	V	V	5	2	4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	2	2	2	2	False	False	False
590	8	73.75	71	5	B	0	2.5	0	False	3	2	1	1	1/2	True	4	18	28	16	16a	4	295/2	False	True					False	102	I6	E	I		I6	I	+	6	6	ii	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	ii	I	I	False	I6	I6, major		I6, major	ii	I	I	1	2	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
590	8	73.75	76	4	E	0	2.5	0	False	3	2	1	1	1/2	True	4	18	28	16	16a	5	295/2	False	True					False	102	I6	E	I		I6	I	+	6	6	ii	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	ii	I	I	False	I6	I6, major		I6, major	ii	I	I	1	2	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
590	8	73.75	80	8	G	1	2.5	0	False	3	2	1	1	1/2	True	4	18	28	16	16a	5	295/2	False	True					False	102	I6	E	I		I6	I	+	6	6	ii	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	ii	I	I	False	I6	I6, major		I6, major	ii	I	I	1	2	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
592	2	74.0	56	8	G	1	2.75	0	False	3	2	2	1	1/8	True	4	18	28	16	16a	3	148	False	False					False	102	I6	E	I		I6	I	+	6	6	ii	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	ii	I	I	False	I6	I6, major		I6, major	ii	I	I	1	2	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
594	2	74.25	57	3	A	0	3.0	3	True	3	2	2	1	1/8	True	4	18	28	16	16a	3	297/2	False	False					False	102	I6	E	I		I6	I	+	6	6	ii	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	ii	I	I	False	I6	I6, major		I6, major	ii	I	I	1	2	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
596	2	74.5	61	7	C	1	3.25	0	False	3	2	2	1	1/8	True	4	18	28	16	16a	4	149	False	False					False	102	I6	E	I		I6	I	+	6	6	ii	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	ii	I	I	False	I6	I6, major		I6, major	ii	I	I	1	2	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
598	2	74.75	59	5	B	0	3.5	0	False	3	2	2	1	1/8	True	4	18	28	16	16a	3	299/2	False	False					False	102	I6	E	I		I6	I	+	6	6	ii	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	ii	I	I	False	I6	I6, major		I6, major	ii	I	I	1	2	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
600	2	75.0	62	2	D	0	3.75	0	False	3	2	2	1	1/8	True	4	18	28	16	16a	4	150	False	False					False	102	I6	E	I		I6	I	+	6	6	ii	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	ii	I	I	False	I6	I6, major		I6, major	ii	I	I	1	2	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	-2	-2	-2	b7	False	False	False
602	4	75.25	61	7	C	1	1.0	1	True	3	2	2	2	1/4	True	4	19	29	17	17a	4	301/2	False	True					False	103	V/ii	E	I		V/ii	V	+	65	6	ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	4	4	6	7	7	C#	C#	E	F#	major triad	0	True	True	True	True	True	3	3	1	6	True	True	True
602	8	75.25	61	7	C	1	1.0	1	True	3	2	2	1	1/2	True	4	19	29	17	17a	4	301/2	False	True					False	103	V/ii	E	I		V/ii	V	+	65	6	ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	4	4	6	7	7	C#	C#	E	F#	major triad	0	True	True	True	True	True	3	3	1	6	True	True	True
604	2	75.5	77	11	E	1	1.25	0	False	3	2	1	1	1/8	True	4	19	29	17	17a	5	151	False	False					False	103	V/ii	E	I		V/ii	V	+	65	6	ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	4	4	6	7	7	C#	C#	E	F#	major triad	0	True	True	True	True	True	7	7	5	#1	True	False	False
606	8	75.75	49	7	C	1	1.5	0	False	3	2	2	2	1/2	True	4	19	29	17	17a	3	303/2	False	False					False	103	V/ii	E	I		V/ii	V	+	65	6	ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	4	4	6	7	7	C#	C#	E	F#	major triad	0	True	True	True	True	True	3	3	1	6	True	True	True
606	6	75.75	77	11	E	1	1.5	0	False	3	2	1	1	3/8	True	4	19	29	17	17a	5	303/2	False	False					False	103	V/ii	E	I		V/ii	V	+	65	6	ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	4	4	6	7	7	C#	C#	E	F#	major triad	0	True	True	True	True	True	7	7	5	#1	True	False	False
612	1	76.5	75	9	D	1	2.25	0	False	3	2	1	1	1/16	True	4	19	29	17	17a	5	153	False	False					False	103	V/ii	E	I		V/ii	V	+	65	6	ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	4	4	6	7	7	C#	C#	E	F#	major triad	0	True	True	True	True	True	5	5	3	7	False	False	False
613	1	76.625	77	11	E	1	2.375	0	False	3	2	1	1	1/16	True	4	19	29	17	17a	5	613/4	False	False					False	103	V/ii	E	I		V/ii	V	+	65	6	ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	4	4	6	7	7	C#	C#	E	F#	major triad	0	True	True	True	True	True	7	7	5	#1	True	False	False
614	8	76.75	70	10	A	1	2.5	0	False	3	2	1	2	1/2	True	4	19	29	17	17a	4	307/2	False	True					False	104	V/V	E	I		V/V	V	+	65	6	V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	6	6	5	#4	True	False	False
614	8	76.75	73	7	C	1	2.5	0	False	3	2	1	2	1/2	True	4	19	29	17	17a	5	307/2	False	True					False	104	V/V	E	I		V/V	V	+	65	6	V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	3	3	2	6	True	False	False
614	12	76.75	78	6	F	1	2.5	0	False	3	2	1	1	3/4	True	4	19	29	17	17a	5	307/2	False	True					False	104	V/V	E	I		V/V	V	+	65	6	V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
616	2	77.0	54	6	F	1	2.75	0	False	3	2	2	1	1/8	True	4	19	29	17	17a	3	154	False	False					False	104	V/V	E	I		V/V	V	+	65	6	V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
618	2	77.25	56	8	G	1	3.0	3	True	3	2	2	1	1/8	True	4	19	29	17	17a	3	309/2	False	False					False	104	V/V	E	I		V/V	V	+	65	6	V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	4	4	3	3	False	False	False
620	2	77.5	59	5	B	0	3.25	0	False	3	2	2	1	1/8	True	4	19	29	17	17a	3	155	False	False					False	104	V/V	E	I		V/V	V	+	65	6	V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	1	1	0	5	False	False	False
622	2	77.75	58	10	A	1	3.5	0	False	3	2	2	1	1/8	True	4	19	29	17	17a	3	311/2	False	True					False	105	V65/V	E	I		V65/V	V	+	65	6	V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
624	2	78.0	61	7	C	1	3.75	0	False	3	2	2	1	1/8	True	4	19	29	17	17a	4	156	False	False					False	105	V65/V	E	I		V65/V	V	+	65	6	V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	False
626	4	78.25	59	5	B	0	1.0	1	True	3	2	2	2	1/4	True	4	20	30	18	18a	3	313/2	False	True					False	106	V	E	I		V	V	+	6	6	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
626	6	78.25	59	5	B	0	1.0	1	True	3	2	2	1	3/8	True	4	20	30	18	18a	3	313/2	False	True					False	106	V	E	I		V	V	+	6	6	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
626	2	78.25	78	6	F	1	1.0	1	True	3	2	1	1	1/8	False	4	20	30	18	18a	5	313/2	False	True					False	106	V	E	I		V	V	+	6	6	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
628	2	78.5	80	8	G	1	1.25	0	False	3	2	1	1	1/8	True	4	20	30	18	18a	5	157	False	False					False	106	V	E	I		V	V	+	6	6	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
630	2	78.75	47	5	B	0	1.5	0	False	3	2	2	2	1/8	True	4	20	30	18	18a	2	315/2	False	False					False	106	V	E	I		V	V	+	6	6	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
630	2	78.75	78	6	F	1	1.5	0	False	3	2	1	1	1/8	True	4	20	30	18	18a	5	315/2	False	False					False	106	V	E	I		V	V	+	6	6	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
632	2	79.0	61	7	C	1	1.75	0	False	3	2	2	1	1/8	True	4	20	30	18	18a	4	158	False	False					False	106	V	E	I		V	V	+	6	6	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
632	2	79.0	76	4	E	0	1.75	0	False	3	2	1	1	1/8	True	4	20	30	18	18a	5	158	False	False					False	106	V	E	I		V	V	+	6	6	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
634	2	79.25	59	5	B	0	2.0	2	True	3	2	2	1	1/8	True	4	20	30	18	18a	3	317/2	False	False					False	106	V	E	I		V	V	+	6	6	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
634	2	79.25	75	9	D	1	2.0	2	True	3	2	1	1	1/8	True	4	20	30	18	18a	5	317/2	False	False					False	106	V	E	I		V	V	+	6	6	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
636	2	79.5	57	3	A	0	2.25	0	False	3	2	2	1	1/8	True	4	20	30	18	18a	3	159	False	False					False	106	V	E	I		V	V	+	6	6	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
636	2	79.5	73	7	C	1	2.25	0	False	3	2	1	1	1/8	True	4	20	30	18	18a	5	159	False	False					False	106	V	E	I		V	V	+	6	6	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
638	4	79.75	56	8	G	1	2.5	0	False	3	2	2	1	1/4	True	4	20	30	18	18a	3	319/2	False	True					False	107	I6	E	I		I6	I	+	6	6	IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	IV	I	I	False	I6	I6, major		I6, major	IV	I	I	1	4	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
638	4	79.75	71	5	B	0	2.5	0	False	3	2	1	1	1/4	True	4	20	30	18	18a	4	319/2	False	True					False	107	I6	E	I		I6	I	+	6	6	IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	IV	I	I	False	I6	I6, major		I6, major	IV	I	I	1	4	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
642	4	80.25	54	6	F	1	3.0	3	True	3	2	2	1	1/4	True	4	20	30	18	18a	3	321/2	False	True					False	108	ii	E	I		ii	ii	+	7	6	IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii	IV	I	I	False	ii	ii, major		ii, major	IV	ii	ii	2	4	4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
642	4	80.25	73	7	C	1	3.0	3	True	3	2	1	1	1/4	True	4	20	30	18	18a	5	321/2	False	True					False	108	ii	E	I		ii	ii	+	7	6	IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii	IV	I	I	False	ii	ii, major		ii, major	IV	ii	ii	2	4	4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
646	4	80.75	52	4	E	0	3.5	0	False	3	2	2	1	1/4	True	4	20	30	18	18a	3	323/2	False	True					False	109	V7/IV	E	I		V7/IV	V	+	7	6	IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	4	4	3	4	4	E	E	E	A	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
646	4	80.75	74	2	D	0	3.5	0	False	3	2	1	1	1/4	True	4	20	30	18	18a	5	323/2	False	True					False	109	V7/IV	E	I		V7/IV	V	+	7	6	IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	4	4	3	4	4	E	E	E	A	dominant seventh chord	7	True	True	True	True	True	-2	-2	-1	b7	True	False	False
650	2	81.25	57	3	A	0	1.0	1	True	3	2	2	2	1/8	True	4	21	31	19	19a	3	325/2	False	True					False	110	IV	E	I		IV	IV	+	6	6	V	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV	V	I	I	False	IV	IV, major		IV, major	V	IV	IV	4	5	4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
650	8	81.25	73	7	C	1	1.0	1	True	3	2	1	1	1/2	True	4	21	31	19	19a	5	325/2	False	True					False	110	IV	E	I		IV	IV	+	6	6	V	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV	V	I	I	False	IV	IV, major		IV, major	V	IV	IV	4	5	4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
652	2	81.5	59	5	B	0	1.25	0	False	3	2	2	2	1/8	True	4	21	31	19	19a	3	163	False	False					False	110	IV	E	I		IV	IV	+	6	6	V	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV	V	I	I	False	IV	IV, major		IV, major	V	IV	IV	4	5	4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
654	2	81.75	61	7	C	1	1.5	0	False	3	2	2	2	1/8	True	4	21	31	19	19a	4	327/2	False	True					False	111	IV6	E	I		IV6	IV	+	6	6	V	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV	V	I	I	False	IV6	IV6, major		IV6, major	V	IV	IV	4	5	4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
654	4	81.75	69	3	A	0	1.5	0	False	3	2	1	2	1/4	True	4	21	31	19	19a	4	327/2	False	True					False	111	IV6	E	I		IV6	IV	+	6	6	V	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV	V	I	I	False	IV6	IV6, major		IV6, major	V	IV	IV	4	5	4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
