onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
244	2	40.667	54	6	F	1	2.0	2	True	6	8	2	1	1/8	True	1	12	22	10	10b	3	61	False	True				{	False	104	2	I.V65{	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
246	2	41.0	52	4	E	0	2.333	0	False	6	8	2	1	1/8	True	1	12	22	10	10b	3	123/2	False	False					False	104	2	I.V65{	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	3	3	3	6	False	False	False
246	2	41.0	69	3	A	0	2.333	0	False	6	8	1	1	1/8	True	1	12	22	10	10b	4	123/2	False	False					False	104	2	I.V65{	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
248	2	41.334	50	2	D	0	2.667	0	False	6	8	2	1	1/8	True	1	12	22	10	10b	3	62	False	False					False	104	2	I.V65{	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
248	2	41.334	72	0	C	0	2.667	0	False	6	8	1	1	1/8	True	1	12	22	10	10b	5	62	False	False					False	104	2	I.V65{	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
250	2	41.667	43	1	G	0	1.0	1	True	6	8	2	1	1/8	True	1	13	23	11	11a	2	125/2	True	True					False	105		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
250	6	41.667	71	5	B	0	1.0	1	True	6	8	1	1	3/8	True	1	13	23	11	11a	4	125/2	True	True					False	105		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
252	2	42.0	55	1	G	0	1.333	0	False	6	8	2	1	1/8	True	1	13	23	11	11a	3	63	False	False					False	105		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
254	2	42.334	54	6	F	1	1.667	0	False	6	8	2	1	1/8	True	1	13	23	11	11a	3	127/2	False	False					False	105		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
256	2	42.667	52	4	E	0	2.0	2	True	6	8	2	1	1/8	True	1	13	23	11	11a	3	64	False	True					False	106		vi	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
258	2	43.0	50	2	D	0	2.333	0	False	6	8	2	1	1/8	True	1	13	23	11	11a	3	129/2	False	True					False	107		iii6	G	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	iii	3		1	1	1	5	2	B	D	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	True
258	2	43.0	71	5	B	0	2.333	0	False	6	8	1	1	1/8	True	1	13	23	11	11a	4	129/2	False	True					False	107		iii6	G	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	iii	3		1	1	1	5	2	B	D	G	G	minor triad	1	True	True	True	True	True	4	4	4	3	True	True	False
260	2	43.334	48	0	C	0	2.667	0	False	6	8	2	1	1/8	True	1	13	23	11	11a	3	65	False	True					False	108		ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
260	2	43.334	76	4	E	0	2.667	0	False	6	8	1	1	1/8	True	1	13	23	11	11a	5	65	False	True					False	108		ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
262	4	43.667	47	5	B	0	1.0	1	True	6	8	2	1	1/4	True	1	14	24	12	12a	2	131/2	False	True					False	109		vi.V	G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		1	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
262	2	43.667	75	9	D	1	1.0	1	True	6	8	1	1	1/8	True	1	14	24	12	12a	5	131/2	False	True					False	109		vi.V	G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		1	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	8	5	5	#7	True	False	False
264	2	44.0	78	6	F	1	1.333	0	False	6	8	1	1	1/8	True	1	14	24	12	12a	5	66	False	False					False	109		vi.V	G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		1	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	2	2	2	True	False	False
266	2	44.334	59	5	B	0	1.667	0	False	6	8	2	1	1/8	True	1	14	24	12	12a	3	133/2	False	True					False	110		III6	G	vi		III6	III		6			M	False	True	(1, -2, -3)	()	-3	1	major	minor	vi	vi, major	III		vi	vi	True	III6	III6, minor		III6, minor		III	III	3		1	4	4	1	5	G	B	E	E	major triad	1	True	True	True	True	True	4	1	1	5	True	False	True
266	2	44.334	79	1	G	0	1.667	0	False	6	8	1	1	1/8	True	1	14	24	12	12a	5	133/2	False	True					False	110		III6	G	vi		III6	III		6			M	False	True	(1, -2, -3)	()	-3	1	major	minor	vi	vi, major	III		vi	vi	True	III6	III6, minor		III6, minor		III	III	3		1	4	4	1	5	G	B	E	E	major triad	1	True	True	True	True	True	0	-3	-3	3	True	True	False
268	2	44.667	61	7	C	1	2.0	2	True	6	8	2	1	1/8	True	1	14	24	12	12a	4	67	False	True					False	111		IV6	G	vi		IV6	IV		6			M	False	True	(3, 0, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV6	IV6, minor		IV6, minor		IV	IV	4		1	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	6	3	3	#6	True	False	True
268	2	44.667	81	3	A	0	2.0	2	True	6	8	1	1	1/8	True	1	14	24	12	12a	5	67	False	True					False	111		IV6	G	vi		IV6	IV		6			M	False	True	(3, 0, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV6	IV6, minor		IV6, minor		IV	IV	4		1	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	2	-1	-1	4	True	True	False
270	2	45.0	63	9	D	1	2.333	0	False	6	8	2	1	1/8	True	1	14	24	12	12a	4	135/2	False	True					False	112		V65	G	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		1	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	8	5	5	#7	True	False	True
270	1	45.0	83	5	B	0	2.333	0	False	6	8	1	1	1/16	True	1	14	24	12	12a	5	135/2	False	True					False	112		V65	G	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		1	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	4	1	1	5	True	True	False
271	1	45.167	81	3	A	0	2.5	0	False	6	8	1	1	1/16	True	1	14	24	12	12a	5	271/4	False	False					False	112		V65	G	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		1	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	2	-1	-1	4	True	False	False
272	2	45.334	59	5	B	0	2.667	0	False	6	8	2	1	1/8	True	1	14	24	12	12a	3	68	False	True					False	113		V	G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		1	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
272	1	45.334	79	1	G	0	2.667	0	False	6	8	1	1	1/16	True	1	14	24	12	12a	5	68	False	True					False	113		V	G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		1	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	-3	-3	3	False	False	False
273	1	45.5	78	6	F	1	2.833	0	False	6	8	1	1	1/16	True	1	14	24	12	12a	5	273/4	False	False					False	113		V	G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		1	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	2	2	2	True	False	False
274	2	45.667	64	4	E	0	1.0	1	True	6	8	2	1	1/8	True	1	15	25	13	13a	4	137/2	False	True					False	114		i	G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
274	2	45.667	79	1	G	0	1.0	1	True	6	8	1	1	1/8	True	1	15	25	13	13a	5	137/2	False	True					False	114		i	G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
276	2	46.0	63	9	D	1	1.333	0	False	6	8	2	1	1/8	True	1	15	25	13	13a	4	69	False	True					False	115		V65	G	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		1	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	8	5	5	#7	True	False	True
276	2	46.0	78	6	F	1	1.333	0	False	6	8	1	1	1/8	True	1	15	25	13	13a	5	69	False	True					False	115		V65	G	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		1	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	5	2	2	2	True	False	False
278	2	46.334	59	5	B	0	1.667	0	False	6	8	2	1	1/8	True	1	15	25	13	13a	3	139/2	False	True					False	116		V7	G	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		1	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	4	1	1	5	True	True	True
278	2	46.334	81	3	A	0	1.667	0	False	6	8	1	1	1/8	True	1	15	25	13	13a	5	139/2	False	True					False	116		V7	G	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		1	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	-1	-1	4	True	False	False
280	2	46.667	64	4	E	0	2.0	2	True	6	8	2	1	1/8	True	1	15	25	13	13a	4	70	False	True					False	117		i	G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
280	2	46.667	79	1	G	0	2.0	2	True	6	8	1	1	1/8	True	1	15	25	13	13a	5	70	False	True					False	117		i	G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
282	2	47.0	63	9	D	1	2.333	0	False	6	8	2	1	1/8	True	1	15	25	13	13a	4	141/2	False	True					False	118		V65	G	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		1	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	8	5	5	#7	True	False	True
282	2	47.0	78	6	F	1	2.333	0	False	6	8	1	1	1/8	True	1	15	25	13	13a	5	141/2	False	True					False	118		V65	G	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		1	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	5	2	2	2	True	False	False
284	2	47.334	59	5	B	0	2.667	0	False	6	8	2	1	1/8	True	1	15	25	13	13a	3	71	False	True					False	119		V7	G	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		1	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	4	1	1	5	True	True	True
284	2	47.334	81	3	A	0	2.667	0	False	6	8	1	1	1/8	True	1	15	25	13	13a	5	71	False	True					False	119		V7	G	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		1	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	-1	-1	4	True	False	False
286	2	47.667	64	4	E	0	1.0	1	True	6	8	2	1	1/8	True	1	16	26	14	14a	4	143/2	False	True					False	120		i	G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
286	3	47.667	79	1	G	0	1.0	1	True	6	8	1	1	3/16	True	1	16	26	14	14a	5	143/2	False	True					False	120		i	G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
288	2	48.0	62	2	D	0	1.333	0	False	6	8	2	1	1/8	True	1	16	26	14	14a	4	72	False	False					False	120		i	G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	-2	-2	7	False	False	False
289	1	48.167	78	6	F	1	1.5	0	False	6	8	1	1	1/16	True	1	16	26	14	14a	5	289/4	False	False					False	120		i	G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	5	2	2	2	False	False	False
290	2	48.334	60	0	C	0	1.667	0	False	6	8	2	1	1/8	True	1	16	26	14	14a	4	145/2	False	True					False	121		VI	G	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	VI	6		1	4	4	0	0	C	C	E	E	major triad	0	True	True	True	True	True	-1	-4	-4	6	True	True	True
290	3	48.334	76	4	E	0	1.667	0	False	6	8	1	1	3/16	True	1	16	26	14	14a	5	145/2	False	True					False	121		VI	G	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	VI	6		1	4	4	0	0	C	C	E	E	major triad	0	True	True	True	True	True	3	0	0	1	True	False	False
292	2	48.667	57	3	A	0	2.0	2	True	6	8	2	1	1/8	True	1	16	26	14	14a	3	73	False	True					False	122		ii65	G	vi		ii65	ii		65			mm7	False	True	(-1, 3, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		1	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	2	-1	-1	4	True	False	True
293	1	48.834	78	6	F	1	2.167	0	False	6	8	1	1	1/16	True	1	16	26	14	14a	5	293/4	False	False					False	122		ii65	G	vi		ii65	ii		65			mm7	False	True	(-1, 3, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		1	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	5	2	2	2	True	True	False
294	2	49.0	59	5	B	0	2.333	0	False	6	8	2	1	1/8	True	1	16	26	14	14a	3	147/2	False	True					False	123		V	G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		1	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
294	3	49.0	78	6	F	1	2.333	0	False	6	8	1	1	3/16	True	1	16	26	14	14a	5	147/2	False	True					False	123		V	G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		1	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	2	2	2	True	False	False
296	2	49.334	47	5	B	0	2.667	0	False	6	8	2	1	1/8	True	1	16	26	14	14a	2	74	False	False					False	123		V	G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		1	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
297	1	49.5	76	4	E	0	2.833	0	False	6	8	1	1	1/16	True	1	16	26	14	14a	5	297/4	False	False					False	123		V	G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		1	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	0	0	1	False	False	False
298	2	49.667	52	4	E	0	1.0	1	True	6	8	2	1	1/8	True	1	17	27	15	15a	3	149/2	False	True	PAC	PAC		}	True	124		i|PAC}	G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
298	6	49.667	67	1	G	0	1.0	1	True	6	8	1	1	3/8	True	1	17	27	15	15a	4	149/2	False	True	PAC	PAC		}	True	124		i|PAC}	G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
298	6	49.667	71	5	B	0	1.0	1	True	6	8	1	1	3/8	True	1	17	27	15	15a	4	149/2	False	True	PAC	PAC		}	True	124		i|PAC}	G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	4	1	1	5	True	False	False
298	6	49.667	76	4	E	0	1.0	1	True	6	8	1	1	3/8	True	1	17	27	15	15a	5	149/2	False	True	PAC	PAC		}	True	124		i|PAC}	G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
300	2	50.0	64	4	E	0	1.333	0	False	6	8	2	1	1/8	True	1	17	27	15	15a	4	75	False	False					False	124		i|PAC}	G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
302	2	50.334	62	2	D	0	1.667	0	False	6	8	2	1	1/8	True	1	17	27	15	15a	4	151/2	False	False					False	124		i|PAC}	G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	-2	-2	7	False	False	False
304	2	50.667	61	7	C	1	2.0	2	True	6	8	2	1	1/8	True	1	17	27	15	15a	4	76	False	True				{	False	125		V.V65{	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
306	2	51.0	59	5	B	0	2.333	0	False	6	8	2	1	1/8	True	1	17	27	15	15a	3	153/2	False	False					False	125		V.V65{	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	4	3	3	6	False	False	False
306	2	51.0	76	4	E	0	2.333	0	False	6	8	1	1	1/8	True	1	17	27	15	15a	5	153/2	False	False					False	125		V.V65{	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
308	2	51.334	57	3	A	0	2.667	0	False	6	8	2	1	1/8	True	1	17	27	15	15a	3	77	False	True					False	126		V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
308	2	51.334	81	3	A	0	2.667	0	False	6	8	1	1	1/8	True	1	17	27	15	15a	5	77	False	True					False	126		V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
310	2	51.667	50	2	D	0	1.0	1	True	6	8	2	1	1/8	True	1	18	28	16	16a	3	155/2	False	True					False	127		I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
310	6	51.667	78	6	F	1	1.0	1	True	6	8	1	1	3/8	True	1	18	28	16	16a	5	155/2	False	True					False	127		I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
312	2	52.0	62	2	D	0	1.333	0	False	6	8	2	1	1/8	True	1	18	28	16	16a	4	78	False	False					False	127		I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
314	2	52.334	60	0	C	0	1.667	0	False	6	8	2	1	1/8	True	1	18	28	16	16a	4	157/2	False	False					False	127		I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	-2	-2	b7	False	False	False
316	2	52.667	59	5	B	0	2.0	2	True	6	8	2	1	1/8	True	1	18	28	16	16a	3	79	False	True					False	128		IV.V65	G	IV		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V65	V65, major		V65, major		V	V7	5		1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	4	5	5	7	True	False	True
318	2	53.0	57	3	A	0	2.333	0	False	6	8	2	1	1/8	True	1	18	28	16	16a	3	159/2	False	False					False	128		IV.V65	G	IV		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V65	V65, major		V65, major		V	V7	5		1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	2	3	3	6	False	False	False
318	2	53.0	74	2	D	0	2.333	0	False	6	8	1	1	1/8	True	1	18	28	16	16a	5	159/2	False	False					False	128		IV.V65	G	IV		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V65	V65, major		V65, major		V	V7	5		1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	1	2	2	2	True	False	False
