onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
200	8	25.0	56	-4	A	-1	1.0	1	True	3	8	2	1	1/8	True	-2	2	11	1	1b	3	25/2	False	True					False	21	VI	c	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
200	8	25.0	72	0	C	0	1.0	1	True	3	8	1	1	1/8	True	-2	2	11	1	1b	5	25/2	False	True					False	21	VI	c	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
208	8	26.0	53	-1	F	0	2.0	2	True	3	8	2	1	1/8	True	-2	2	11	1	1b	3	13	False	True					False	22	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
208	4	26.0	75	-3	E	-1	2.0	2	True	3	8	1	1	1/16	True	-2	2	11	1	1b	5	13	False	True					False	22	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
212	4	26.5	74	2	D	0	2.5	0	False	3	8	1	1	1/16	True	-2	2	11	1	1b	5	53/4	False	False					False	22	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
216	8	27.0	55	1	G	0	3.0	3	True	3	8	2	1	1/8	True	-2	2	11	1	1b	3	27/2	False	True					False	23	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
216	4	27.0	72	0	C	0	3.0	3	True	3	8	1	1	1/16	True	-2	2	11	1	1b	5	27/2	False	True					False	23	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
220	4	27.5	71	5	B	0	3.5	0	False	3	8	1	1	1/16	True	-2	2	11	1	1b	4	55/4	False	False					False	23	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
224	0	28.0	71	5	B	0	1.0	1	True	3	8	1	1	0	True	-2	3	12	2	2b	4	14	False	True					False	24	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	5	5	5	#7	False	False	False
224	8	28.0	51	-3	E	-1	1.0	1	True	3	8	2	1	1/8	True	-2	3	12	2	2b	3	14	False	True					False	24	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
224	8	28.0	72	0	C	0	1.0	1	True	3	8	1	1	1/8	True	-2	3	12	2	2b	5	14	False	True					False	24	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
232	8	29.0	50	2	D	0	2.0	2	True	3	8	2	1	1/8	True	-2	3	12	2	2b	3	29/2	False	False					False	24	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
232	8	29.0	74	2	D	0	2.0	2	True	3	8	1	1	1/8	True	-2	3	12	2	2b	5	29/2	False	False					False	24	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
240	8	30.0	48	0	C	0	3.0	3	True	3	8	2	1	1/8	True	-2	3	12	2	2b	3	15	False	True					False	25	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
240	8	30.0	75	-3	E	-1	3.0	3	True	3	8	1	1	1/8	True	-2	3	12	2	2b	5	15	False	True					False	25	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
248	0	31.0	75	-3	E	-1	1.0	1	True	3	8	1	1	0	True	-2	4	13	3	3b	5	31/2	False	True					False	26	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
248	8	31.0	53	-1	F	0	1.0	1	True	3	8	2	1	1/8	True	-2	4	13	3	3b	3	31/2	False	True					False	26	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
248	8	31.0	74	2	D	0	1.0	1	True	3	8	1	1	1/8	True	-2	4	13	3	3b	5	31/2	False	True					False	26	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
256	8	32.0	55	1	G	0	2.0	2	True	3	8	2	1	1/8	True	-2	4	13	3	3b	3	16	False	True					False	27	i64	c	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
256	4	32.0	77	-1	F	0	2.0	2	True	3	8	1	1	1/16	True	-2	4	13	3	3b	5	16	False	True					False	27	i64	c	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
260	4	32.5	75	-3	E	-1	2.5	0	False	3	8	1	1	1/16	True	-2	4	13	3	3b	5	65/4	False	False					False	27	i64	c	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
264	8	33.0	56	-4	A	-1	3.0	3	True	3	8	2	1	1/8	True	-2	4	13	3	3b	3	33/2	False	True					False	28	ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
264	4	33.0	74	2	D	0	3.0	3	True	3	8	1	1	1/16	True	-2	4	13	3	3b	5	33/2	False	True					False	28	ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
268	4	33.5	72	0	C	0	3.5	0	False	3	8	1	1	1/16	True	-2	4	13	3	3b	5	67/4	False	False					False	28	ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
272	8	34.0	55	1	G	0	1.0	1	True	3	8	2	1	1/8	True	-2	5	14	4	4b	3	17	False	True					False	29	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
272	8	34.0	71	5	B	0	1.0	1	True	3	8	1	1	1/8	True	-2	5	14	4	4b	4	17	False	True					False	29	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
280	0	35.0	69	3	A	0	2.0	2	True	3	8	1	1	0	True	-2	5	14	4	4b	4	35/2	False	True					False	30	V2	c	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	3	3	3	#6	False	False	False
280	8	35.0	53	-1	F	0	2.0	2	True	3	8	2	1	1/8	True	-2	5	14	4	4b	3	35/2	False	True					False	30	V2	c	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
280	8	35.0	67	1	G	0	2.0	2	True	3	8	1	1	1/8	True	-2	5	14	4	4b	4	35/2	False	True					False	30	V2	c	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
288	8	36.0	51	-3	E	-1	3.0	3	True	3	8	2	1	1/8	True	-2	5	14	4	4b	3	18	False	True					False	31	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
288	8	36.0	75	-3	E	-1	3.0	3	True	3	8	1	1	1/8	True	-2	5	14	4	4b	5	18	False	True					False	31	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
296	0	37.0	75	-3	E	-1	1.0	1	True	3	8	1	1	0	True	-2	6	15	5	5b	5	37/2	False	True					False	32	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
296	8	37.0	53	-1	F	0	1.0	1	True	3	8	2	1	1/8	True	-2	6	15	5	5b	3	37/2	False	True					False	32	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
296	8	37.0	74	2	D	0	1.0	1	True	3	8	1	1	1/8	True	-2	6	15	5	5b	5	37/2	False	True					False	32	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
304	8	38.0	51	-3	E	-1	2.0	2	True	3	8	2	1	1/8	True	-2	6	15	5	5b	3	19	False	False					False	32	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
304	4	38.0	74	2	D	0	2.0	2	True	3	8	1	1	1/16	True	-2	6	15	5	5b	5	19	False	False					False	32	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
308	4	38.5	75	-3	E	-1	2.5	0	False	3	8	1	1	1/16	True	-2	6	15	5	5b	5	77/4	False	False					False	32	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
312	8	39.0	50	2	D	0	3.0	3	True	3	8	2	1	1/8	True	-2	6	15	5	5b	3	39/2	False	True					False	33	ii7	c	i		ii7	ii		7			mm7	True	True	(2, -1, 3, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii7	ii7, minor		ii7, minor		ii	ii7	2		0	0	0	2	2	D	D	C	C	minor seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
312	4	39.0	77	-1	F	0	3.0	3	True	3	8	1	1	1/16	True	-2	6	15	5	5b	5	39/2	False	True					False	33	ii7	c	i		ii7	ii		7			mm7	True	True	(2, -1, 3, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii7	ii7, minor		ii7, minor		ii	ii7	2		0	0	0	2	2	D	D	C	C	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
316	4	39.5	69	3	A	0	3.5	0	False	3	8	1	1	1/16	True	-2	6	15	5	5b	4	79/4	False	False					False	33	ii7	c	i		ii7	ii		7			mm7	True	True	(2, -1, 3, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii7	ii7, minor		ii7, minor		ii	ii7	2		0	0	0	2	2	D	D	C	C	minor seventh chord	7	True	True	True	True	True	3	3	3	#6	True	False	False
320	4	40.0	51	-3	E	-1	1.0	1	True	3	8	2	1	1/16	True	-2	7	16	6	6b	3	20	False	True					False	34	III+M7(9)	c	i		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+M7	III+M7, minor		III+M7(9), minor		III	III+7	3		0	0	0	-3	-3	Eb	Eb	C	C	augmented major tetrachord	7	True	True	True	True	True	-3	-3	-3	3	True	True	True
320	8	40.0	71	5	B	0	1.0	1	True	3	8	1	1	1/8	True	-2	7	16	6	6b	4	20	False	True					False	34	III+M7(9)	c	i		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+M7	III+M7, minor		III+M7(9), minor		III	III+7	3		0	0	0	-3	-3	Eb	Eb	C	C	augmented major tetrachord	7	True	True	True	True	True	5	5	5	#7	True	False	False
324	4	40.5	53	-1	F	0	1.5	0	False	3	8	2	1	1/16	True	-2	7	16	6	6b	3	81/4	False	False					False	34	III+M7(9)	c	i		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+M7	III+M7, minor		III+M7(9), minor		III	III+7	3		0	0	0	-3	-3	Eb	Eb	C	C	augmented major tetrachord	7	True	True	True	True	True	-1	-1	-1	4	False	False	False
328	0	41.0	69	3	A	0	2.0	2	True	3	8	1	1	0	True	-2	7	16	6	6b	4	41/2	False	False					False	34	III+M7(9)	c	i		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+M7	III+M7, minor		III+M7(9), minor		III	III+7	3		0	0	0	-3	-3	Eb	Eb	C	C	augmented major tetrachord	7	True	True	True	True	True	3	3	3	#6	False	False	False
328	4	41.0	51	-3	E	-1	2.0	2	True	3	8	2	1	1/16	True	-2	7	16	6	6b	3	41/2	False	False					False	34	III+M7(9)	c	i		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+M7	III+M7, minor		III+M7(9), minor		III	III+7	3		0	0	0	-3	-3	Eb	Eb	C	C	augmented major tetrachord	7	True	True	True	True	True	-3	-3	-3	3	True	True	True
328	8	41.0	67	1	G	0	2.0	2	True	3	8	1	1	1/8	True	-2	7	16	6	6b	4	41/2	False	False					False	34	III+M7(9)	c	i		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+M7	III+M7, minor		III+M7(9), minor		III	III+7	3		0	0	0	-3	-3	Eb	Eb	C	C	augmented major tetrachord	7	True	True	True	True	True	1	1	1	5	True	False	False
332	4	41.5	50	2	D	0	2.5	0	False	3	8	2	1	1/16	True	-2	7	16	6	6b	3	83/4	False	False					False	34	III+M7(9)	c	i		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+M7	III+M7, minor		III+M7(9), minor		III	III+7	3		0	0	0	-3	-3	Eb	Eb	C	C	augmented major tetrachord	7	True	True	True	True	True	2	2	2	2	True	False	False
336	8	42.0	48	0	C	0	3.0	3	True	3	8	2	1	1/8	True	-2	7	16	6	6b	3	21	False	True					False	35	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
336	8	42.0	72	0	C	0	3.0	3	True	3	8	1	1	1/8	True	-2	7	16	6	6b	5	21	False	True					False	35	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
344	8	43.0	53	-1	F	0	1.0	1	True	3	8	2	1	1/8	True	-2	8	17	7	7b	3	43/2	False	True					False	36	ii65	c	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		0	0	0	2	-1	D	F	C	C	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
344	4	43.0	72	0	C	0	1.0	1	True	3	8	1	1	1/16	False	-2	8	17	7	7b	5	43/2	False	True					False	36	ii65	c	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		0	0	0	2	-1	D	F	C	C	minor seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
348	4	43.5	74	2	D	0	1.5	0	False	3	8	1	1	1/16	True	-2	8	17	7	7b	5	87/4	False	False					False	36	ii65	c	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		0	0	0	2	-1	D	F	C	C	minor seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
352	8	44.0	55	1	G	0	2.0	2	True	3	8	2	1	1/8	True	-2	8	17	7	7b	3	22	False	True					False	37	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
352	12	44.0	71	5	B	0	2.0	2	True	3	8	1	1	3/16	True	-2	8	17	7	7b	4	22	False	True					False	37	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
360	8	45.0	43	1	G	0	3.0	3	True	3	8	2	1	1/8	True	-2	8	17	7	7b	2	45/2	False	True					False	38	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
364	2	45.5	69	3	A	0	3.5	0	False	3	8	1	1	1/32	True	-2	8	17	7	7b	4	91/4	False	False					False	38	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	3	3	#6	False	False	False
366	2	45.75	71	5	B	0	3.75	0	False	3	8	1	1	1/32	True	-2	8	17	7	7b	4	183/8	False	False					False	38	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
368	8	46.0	48	0	C	0	1.0	1	True	3	8	2	1	1/8	True	-2	9	18	8	8b	3	23	False	True	PAC	PAC		}	True	39	i|PAC}	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
368	16	46.0	72	0	C	0	1.0	1	True	3	8	1	1	1/4	True	-2	9	18	8	8b	5	23	False	True	PAC	PAC		}	True	39	i|PAC}	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
376	8	47.0	36	0	C	0	2.0	2	True	3	8	2	1	1/8	True	-2	9	18	8	8b	2	47/2	False	False					False	39	i|PAC}	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
384	8	48.0	60	0	C	0	3.0	3	True	3	8	2	1	1/8	True	-2	10	19	8	8b	4	24	True	False				{	False	40	i{	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
384	8	48.0	67	1	G	0	3.0	3	True	3	8	1	1	1/8	True	-2	10	19	8	8b	4	24	True	False				{	False	40	i{	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
392	0	49.0	67	1	G	0	1.0	1	True	3	8	1	1	0	True	-2	11	20	9	9a	4	49/2	False	True					False	41	III.ii7	c	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		0	-3	-3	-1	-1	F	F	Eb	Eb	minor seventh chord	7	True	True	True	True	True	1	4	4	3	False	False	False
392	8	49.0	53	-1	F	0	1.0	1	True	3	8	2	1	1/8	True	-2	11	20	9	9a	3	49/2	False	True					False	41	III.ii7	c	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		0	-3	-3	-1	-1	F	F	Eb	Eb	minor seventh chord	7	True	True	True	True	True	-1	2	2	2	True	True	True
