onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
486	2	81.0	85	-5	D	-1	2.0	2	True	12	8	1	2	1/8	True	-4	21	21	21	21a	6	243/2	False	True				False	139	VI(9)	Ab	V		VI(9)		VI			9		M	False	False	(3, 7, 4)	(5,)	3	3	major	major	V	V, major	VI		V	V	False	VI	VI, major		VI(9), major		VI	VI	6		-4	-3	-3	0	0	C	C	Eb	Eb	major triad	0	True	True	True	True	True	-1	-2	-2	b7	False	False	False
486	4	81.0	87	-3	E	-1	2.0	2	True	12	8	1	1	1/4	True	-4	21	21	21	21a	6	243/2	False	True				False	139	VI(9)	Ab	V		VI(9)		VI			9		M	False	False	(3, 7, 4)	(5,)	3	3	major	major	V	V, major	VI		V	V	False	VI	VI, major		VI(9), major		VI	VI	6		-4	-3	-3	0	0	C	C	Eb	Eb	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
488	1	81.333	71	-7	C	-1	2.333	0	False	12	8	2	1	1/16	True	-4	21	21	21	21a	5	122	False	True				False	140	VI	Ab	V		VI		VI					M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	VI		V	V	False	VI	VI, major		VI, major		VI	VI	6		-4	-3	-3	0	0	C	C	Eb	Eb	major triad	0	True	True	True	True	True	-3	-4	-4	b6	False	False	False
488	2	81.333	83	-7	C	-1	2.333	0	False	12	8	1	2	1/8	True	-4	21	21	21	21a	6	122	False	True				False	140	VI	Ab	V		VI		VI					M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	VI		V	V	False	VI	VI, major		VI, major		VI	VI	6		-4	-3	-3	0	0	C	C	Eb	Eb	major triad	0	True	True	True	True	True	-3	-4	-4	b6	False	False	False
489	1	81.5	78	-6	G	-1	2.5	0	False	12	8	2	1	1/16	True	-4	21	21	21	21a	5	489/4	False	False				False	140	VI	Ab	V		VI		VI					M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	VI		V	V	False	VI	VI, major		VI, major		VI	VI	6		-4	-3	-3	0	0	C	C	Eb	Eb	major triad	0	True	True	True	True	True	-2	-3	-3	b3	False	False	False
490	2	81.667	75	-3	E	-1	2.667	0	False	12	8	1	2	1/8	True	-4	21	21	21	21a	5	245/2	False	False				False	140	VI	Ab	V		VI		VI					M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	VI		V	V	False	VI	VI, major		VI, major		VI	VI	6		-4	-3	-3	0	0	C	C	Eb	Eb	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
490	1	81.667	80	-4	A	-1	2.667	0	False	12	8	2	1	1/16	True	-4	21	21	21	21a	5	245/2	False	False				False	140	VI	Ab	V		VI		VI					M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	VI		V	V	False	VI	VI, major		VI, major		VI	VI	6		-4	-3	-3	0	0	C	C	Eb	Eb	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
491	1	81.833	78	-6	G	-1	2.833	0	False	12	8	2	1	1/16	True	-4	21	21	21	21a	5	491/4	False	False				False	140	VI	Ab	V		VI		VI					M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	VI		V	V	False	VI	VI, major		VI, major		VI	VI	6		-4	-3	-3	0	0	C	C	Eb	Eb	major triad	0	True	True	True	True	True	-2	-3	-3	b3	False	False	False
492	2	82.0	63	-3	E	-1	3.0	3	True	12	8	2	1	1/8	True	-4	21	21	21	21a	4	123	False	True				False	141	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
492	4	82.0	75	-3	E	-1	3.0	3	True	12	8	1	1	1/4	True	-4	21	21	21	21a	5	123	False	True				False	141	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
492	4	82.0	79	1	G	0	3.0	3	True	12	8	1	1	1/4	True	-4	21	21	21	21a	5	123	False	True				False	141	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
492	4	82.0	82	-2	B	-1	3.0	3	True	12	8	1	1	1/4	True	-4	21	21	21	21a	5	123	False	True				False	141	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
492	4	82.0	87	-3	E	-1	3.0	3	True	12	8	1	1	1/4	True	-4	21	21	21	21a	6	123	False	True				False	141	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
494	1	82.333	75	-3	E	-1	3.333	0	False	12	8	2	1	1/16	True	-4	21	21	21	21a	5	247/2	False	False				False	141	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
495	1	82.5	82	-2	B	-1	3.5	0	False	12	8	2	1	1/16	True	-4	21	21	21	21a	5	495/4	False	False				False	141	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
496	2	82.667	75	-3	E	-1	3.667	0	False	12	8	1	1	1/8	True	-4	21	21	21	21a	5	124	False	False				False	141	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
496	1	82.667	83	-7	C	-1	3.667	0	False	12	8	2	1	1/16	True	-4	21	21	21	21a	6	124	False	False				False	141	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	-4	-4	b6	False	False	False
497	1	82.833	82	-2	B	-1	3.833	0	False	12	8	2	1	1/16	True	-4	21	21	21	21a	5	497/4	False	False				False	141	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
498	2	83.0	56	-4	A	-1	4.0	4	True	12	8	2	1	1/8	True	-4	21	21	21	21a	3	249/2	False	True				False	142	iv(9)	Ab	V		iv(9)		iv			9		m	False	False	(-1, -4, 0)	(1,)	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv(9), major		iv	iv	4		-4	-3	-3	-4	-4	Ab	Ab	Eb	Eb	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
498	4	83.0	71	-7	C	-1	4.0	4	True	12	8	1	1	1/4	True	-4	21	21	21	21a	5	249/2	False	True				False	142	iv(9)	Ab	V		iv(9)		iv			9		m	False	False	(-1, -4, 0)	(1,)	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv(9), major		iv	iv	4		-4	-3	-3	-4	-4	Ab	Ab	Eb	Eb	minor triad	0	True	True	True	True	True	-3	-4	-4	b6	True	False	False
498	4	83.0	75	-3	E	-1	4.0	4	True	12	8	1	1	1/4	True	-4	21	21	21	21a	5	249/2	False	True				False	142	iv(9)	Ab	V		iv(9)		iv			9		m	False	False	(-1, -4, 0)	(1,)	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv(9), major		iv	iv	4		-4	-3	-3	-4	-4	Ab	Ab	Eb	Eb	minor triad	0	True	True	True	True	True	1	0	0	1	True	False	False
498	2	83.0	82	-2	B	-1	4.0	4	True	12	8	1	2	1/8	True	-4	21	21	21	21a	5	249/2	False	True				False	142	iv(9)	Ab	V		iv(9)		iv			9		m	False	False	(-1, -4, 0)	(1,)	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv(9), major		iv	iv	4		-4	-3	-3	-4	-4	Ab	Ab	Eb	Eb	minor triad	0	True	True	True	True	True	2	1	1	5	False	False	False
498	4	83.0	83	-7	C	-1	4.0	4	True	12	8	1	1	1/4	True	-4	21	21	21	21a	6	249/2	False	True				False	142	iv(9)	Ab	V		iv(9)		iv			9		m	False	False	(-1, -4, 0)	(1,)	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv(9), major		iv	iv	4		-4	-3	-3	-4	-4	Ab	Ab	Eb	Eb	minor triad	0	True	True	True	True	True	-3	-4	-4	b6	True	False	False
500	1	83.333	68	-4	A	-1	4.333	0	False	12	8	2	1	1/16	True	-4	21	21	21	21a	4	125	False	True				False	143	iv	Ab	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	iv	4		-4	-3	-3	-4	-4	Ab	Ab	Eb	Eb	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
500	2	83.333	80	-4	A	-1	4.333	0	False	12	8	1	2	1/8	True	-4	21	21	21	21a	5	125	False	True				False	143	iv	Ab	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	iv	4		-4	-3	-3	-4	-4	Ab	Ab	Eb	Eb	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
501	1	83.5	75	-3	E	-1	4.5	0	False	12	8	2	1	1/16	True	-4	21	21	21	21a	5	501/4	False	False				False	143	iv	Ab	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	iv	4		-4	-3	-3	-4	-4	Ab	Ab	Eb	Eb	minor triad	0	True	True	True	True	True	1	0	0	1	True	False	False
502	2	83.667	75	-3	E	-1	4.667	0	False	12	8	1	2	1/8	True	-4	21	21	21	21a	5	251/2	False	False				False	143	iv	Ab	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	iv	4		-4	-3	-3	-4	-4	Ab	Ab	Eb	Eb	minor triad	0	True	True	True	True	True	1	0	0	1	True	False	False
502	1	83.667	76	-8	F	-1	4.667	0	False	12	8	2	1	1/16	True	-4	21	21	21	21a	5	251/2	False	False				False	143	iv	Ab	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	iv	4		-4	-3	-3	-4	-4	Ab	Ab	Eb	Eb	minor triad	0	True	True	True	True	True	-4	-5	-5	b2	False	False	False
503	1	83.833	75	-3	E	-1	4.833	0	False	12	8	2	1	1/16	True	-4	21	21	21	21a	5	503/4	False	False				False	143	iv	Ab	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	iv	4		-4	-3	-3	-4	-4	Ab	Ab	Eb	Eb	minor triad	0	True	True	True	True	True	1	0	0	1	True	False	False
504	2	84.0	51	-3	E	-1	1.0	1	True	12	8	2	1	1/8	True	-4	22	22	22	22a	3	126	False	True				False	144	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
504	4	84.0	75	-3	E	-1	1.0	1	True	12	8	1	1	1/4	True	-4	22	22	22	22a	5	126	False	True				False	144	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
504	4	84.0	79	1	G	0	1.0	1	True	12	8	1	1	1/4	True	-4	22	22	22	22a	5	126	False	True				False	144	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
504	4	84.0	82	-2	B	-1	1.0	1	True	12	8	1	1	1/4	True	-4	22	22	22	22a	5	126	False	True				False	144	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
504	4	84.0	87	-3	E	-1	1.0	1	True	12	8	1	1	1/4	True	-4	22	22	22	22a	6	126	False	True				False	144	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
506	1	84.333	63	-3	E	-1	1.333	0	False	12	8	2	1	1/16	True	-4	22	22	22	22a	4	253/2	False	False				False	144	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
507	1	84.5	70	-2	B	-1	1.5	0	False	12	8	2	1	1/16	True	-4	22	22	22	22a	4	507/4	False	False				False	144	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
508	1	84.667	71	-7	C	-1	1.667	0	False	12	8	2	1	1/16	True	-4	22	22	22	22a	5	127	False	False				False	144	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	-4	-4	b6	False	False	False
508	2	84.667	75	-3	E	-1	1.667	0	False	12	8	1	1	1/8	True	-4	22	22	22	22a	5	127	False	False				False	144	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
509	1	84.833	70	-2	B	-1	1.833	0	False	12	8	2	1	1/16	True	-4	22	22	22	22a	4	509/4	False	False				False	144	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
510	2	85.0	59	-7	C	-1	2.0	2	True	12	8	2	1	1/8	True	-4	22	22	22	22a	4	255/2	False	True				False	145	VI(9)	Ab	V		VI(9)		VI			9		M	False	False	(3, 7, 4)	(5,)	3	3	major	major	V	V, major	VI		V	V	False	VI	VI, major		VI(9), major		VI	VI	6		-4	-3	-3	0	0	C	C	Eb	Eb	major triad	0	True	True	True	True	True	-3	-4	-4	b6	False	False	False
510	4	85.0	75	-3	E	-1	2.0	2	True	12	8	1	1	1/4	True	-4	22	22	22	22a	5	255/2	False	True				False	145	VI(9)	Ab	V		VI(9)		VI			9		M	False	False	(3, 7, 4)	(5,)	3	3	major	major	V	V, major	VI		V	V	False	VI	VI, major		VI(9), major		VI	VI	6		-4	-3	-3	0	0	C	C	Eb	Eb	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
510	4	85.0	78	-6	G	-1	2.0	2	True	12	8	1	1	1/4	True	-4	22	22	22	22a	5	255/2	False	True				False	145	VI(9)	Ab	V		VI(9)		VI			9		M	False	False	(3, 7, 4)	(5,)	3	3	major	major	V	V, major	VI		V	V	False	VI	VI, major		VI(9), major		VI	VI	6		-4	-3	-3	0	0	C	C	Eb	Eb	major triad	0	True	True	True	True	True	-2	-3	-3	b3	False	False	False
510	2	85.0	85	-5	D	-1	2.0	2	True	12	8	1	2	1/8	True	-4	22	22	22	22a	6	255/2	False	True				False	145	VI(9)	Ab	V		VI(9)		VI			9		M	False	False	(3, 7, 4)	(5,)	3	3	major	major	V	V, major	VI		V	V	False	VI	VI, major		VI(9), major		VI	VI	6		-4	-3	-3	0	0	C	C	Eb	Eb	major triad	0	True	True	True	True	True	-1	-2	-2	b7	False	False	False
510	4	85.0	87	-3	E	-1	2.0	2	True	12	8	1	1	1/4	True	-4	22	22	22	22a	6	255/2	False	True				False	145	VI(9)	Ab	V		VI(9)		VI			9		M	False	False	(3, 7, 4)	(5,)	3	3	major	major	V	V, major	VI		V	V	False	VI	VI, major		VI(9), major		VI	VI	6		-4	-3	-3	0	0	C	C	Eb	Eb	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
512	1	85.333	71	-7	C	-1	2.333	0	False	12	8	2	1	1/16	True	-4	22	22	22	22a	5	128	False	True				False	146	VI	Ab	V		VI		VI					M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	VI		V	V	False	VI	VI, major		VI, major		VI	VI	6		-4	-3	-3	0	0	C	C	Eb	Eb	major triad	0	True	True	True	True	True	-3	-4	-4	b6	False	False	False
512	2	85.333	83	-7	C	-1	2.333	0	False	12	8	1	2	1/8	True	-4	22	22	22	22a	6	128	False	True				False	146	VI	Ab	V		VI		VI					M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	VI		V	V	False	VI	VI, major		VI, major		VI	VI	6		-4	-3	-3	0	0	C	C	Eb	Eb	major triad	0	True	True	True	True	True	-3	-4	-4	b6	False	False	False
513	1	85.5	78	-6	G	-1	2.5	0	False	12	8	2	1	1/16	True	-4	22	22	22	22a	5	513/4	False	False				False	146	VI	Ab	V		VI		VI					M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	VI		V	V	False	VI	VI, major		VI, major		VI	VI	6		-4	-3	-3	0	0	C	C	Eb	Eb	major triad	0	True	True	True	True	True	-2	-3	-3	b3	False	False	False
514	2	85.667	75	-3	E	-1	2.667	0	False	12	8	1	2	1/8	True	-4	22	22	22	22a	5	257/2	False	False				False	146	VI	Ab	V		VI		VI					M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	VI		V	V	False	VI	VI, major		VI, major		VI	VI	6		-4	-3	-3	0	0	C	C	Eb	Eb	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
514	1	85.667	80	-4	A	-1	2.667	0	False	12	8	2	1	1/16	True	-4	22	22	22	22a	5	257/2	False	False				False	146	VI	Ab	V		VI		VI					M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	VI		V	V	False	VI	VI, major		VI, major		VI	VI	6		-4	-3	-3	0	0	C	C	Eb	Eb	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
515	1	85.833	78	-6	G	-1	2.833	0	False	12	8	2	1	1/16	True	-4	22	22	22	22a	5	515/4	False	False				False	146	VI	Ab	V		VI		VI					M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	VI		V	V	False	VI	VI, major		VI, major		VI	VI	6		-4	-3	-3	0	0	C	C	Eb	Eb	major triad	0	True	True	True	True	True	-2	-3	-3	b3	False	False	False
516	2	86.0	63	-3	E	-1	3.0	3	True	12	8	2	1	1/8	True	-4	22	22	22	22a	4	129	False	True				False	147	I(b6)	Ab	V		I(b6)		I			b6		M	False	False	(0, 4, -4)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(b6), major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
516	4	86.0	75	-3	E	-1	3.0	3	True	12	8	1	1	1/4	True	-4	22	22	22	22a	5	129	False	True				False	147	I(b6)	Ab	V		I(b6)		I			b6		M	False	False	(0, 4, -4)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(b6), major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
516	4	86.0	79	1	G	0	3.0	3	True	12	8	1	1	1/4	True	-4	22	22	22	22a	5	129	False	True				False	147	I(b6)	Ab	V		I(b6)		I			b6		M	False	False	(0, 4, -4)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(b6), major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
516	2	86.0	83	-7	C	-1	3.0	3	True	12	8	1	2	1/8	True	-4	22	22	22	22a	6	129	False	True				False	147	I(b6)	Ab	V		I(b6)		I			b6		M	False	False	(0, 4, -4)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(b6), major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	-4	-4	b6	True	False	False
516	4	86.0	87	-3	E	-1	3.0	3	True	12	8	1	1	1/4	True	-4	22	22	22	22a	6	129	False	True				False	147	I(b6)	Ab	V		I(b6)		I			b6		M	False	False	(0, 4, -4)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(b6), major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
518	1	86.333	75	-3	E	-1	3.333	0	False	12	8	2	1	1/16	True	-4	22	22	22	22a	5	259/2	False	True				False	148	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
518	2	86.333	82	-2	B	-1	3.333	0	False	12	8	1	2	1/8	True	-4	22	22	22	22a	5	259/2	False	True				False	148	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
519	1	86.5	82	-2	B	-1	3.5	0	False	12	8	2	1	1/16	True	-4	22	22	22	22a	5	519/4	False	False				False	148	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
520	2	86.667	75	-3	E	-1	3.667	0	False	12	8	1	2	1/8	True	-4	22	22	22	22a	5	130	False	False				False	148	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
520	1	86.667	83	-7	C	-1	3.667	0	False	12	8	2	1	1/16	True	-4	22	22	22	22a	6	130	False	False				False	148	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	-4	-4	b6	False	False	False
521	1	86.833	82	-2	B	-1	3.833	0	False	12	8	2	1	1/16	True	-4	22	22	22	22a	5	521/4	False	False				False	148	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-4	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
522	2	87.0	68	-4	A	-1	4.0	4	True	12	8	2	1	1/8	True	-4	22	22	22	22a	4	261/2	False	True				False	149	iv(9)	Ab	V		iv(9)		iv			9		m	False	False	(-1, -4, 0)	(1,)	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv(9), major		iv	iv	4		-4	-3	-3	-4	-4	Ab	Ab	Eb	Eb	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
522	4	87.0	75	-3	E	-1	4.0	4	True	12	8	1	1	1/4	True	-4	22	22	22	22a	5	261/2	False	True				False	149	iv(9)	Ab	V		iv(9)		iv			9		m	False	False	(-1, -4, 0)	(1,)	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv(9), major		iv	iv	4		-4	-3	-3	-4	-4	Ab	Ab	Eb	Eb	minor triad	0	True	True	True	True	True	1	0	0	1	True	False	False
522	2	87.0	82	-2	B	-1	4.0	4	True	12	8	1	2	1/8	True	-4	22	22	22	22a	5	261/2	False	True				False	149	iv(9)	Ab	V		iv(9)		iv			9		m	False	False	(-1, -4, 0)	(1,)	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv(9), major		iv	iv	4		-4	-3	-3	-4	-4	Ab	Ab	Eb	Eb	minor triad	0	True	True	True	True	True	2	1	1	5	False	False	False
522	4	87.0	83	-7	C	-1	4.0	4	True	12	8	1	1	1/4	True	-4	22	22	22	22a	6	261/2	False	True				False	149	iv(9)	Ab	V		iv(9)		iv			9		m	False	False	(-1, -4, 0)	(1,)	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv(9), major		iv	iv	4		-4	-3	-3	-4	-4	Ab	Ab	Eb	Eb	minor triad	0	True	True	True	True	True	-3	-4	-4	b6	True	False	False
